epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5685018301010132;0.6850729584693909;0.6856361962201303;0.6191999912261963;0.6883425712585449;0.6682767796516419
1;0.7135969400405884;0.6336236596107483;0.6335321727551912;0.6848000288009644;0.6450384855270386;0.6405157136917115
2;0.7392538785934448;0.6082252264022827;0.6059160629908243;0.7135999798774719;0.6214063167572021;0.6325935840606689
3;0.7508752346038818;0.5884097814559937;0.5903983063865126;0.7231999635696411;0.6404671669006348;0.6309567642211914
4;0.7559946179389954;0.5829504728317261;0.585201763270194;0.7295999526977539;0.6499566435813904;0.6279767513275146
5;0.7626433372497559;0.5763583183288574;0.578616024632203;0.7455999851226807;0.5951103568077087;0.6353486776351929
6;0.7691645622253418;0.5785841941833496;0.5740486592577215;0.7503999471664429;0.6326291561126709;0.6469500660896301
7;0.7804300785064697;0.5615988969802856;0.5648621545549024;0.7472000122070312;0.6007429957389832;0.6482395160198212
8;0.7827745079994202;0.5619056820869446;0.5586610405068648;0.7615999579429626;0.6834221482276917;0.6362099695205689
9;0.7989381551742554;0.5505457520484924;0.5482857520120186;0.7599999904632568;0.680435061454773;0.6352487421035766
10;0.7745484113693237;0.5599199533462524;0.5602176869124696;0.7343999147415161;0.6269575357437134;0.6473247241973877
11;0.798009991645813;0.5494007468223572;0.5490731335522836;0.7551999688148499;0.6974919438362122;0.6426114654541015
12;0.8057887554168701;0.5401793718338013;0.540348139771244;0.7648000121116638;0.6880277395248413;0.6408312201499939
13;0.8107999563217163;0.5319779515266418;0.5357776326045656;0.7727999687194824;0.62502521276474;0.6427177238464356
14;0.812971293926239;0.5421003699302673;0.532752183445713;0.7727999687194824;0.7793068289756775;0.6474950981140136
15;0.8109226226806641;0.5301222801208496;0.5329150829398841;0.7456000447273254;0.6368964910507202;0.6518172144889831
16;0.8116247653961182;0.5327916145324707;0.5340830417055833;0.7888000011444092;0.6577887535095215;0.6399700546264648
17;0.8224093317985535;0.5245636105537415;0.5207264182860392;0.7631999254226685;0.6041244268417358;0.6491451501846314
18;0.8213512897491455;0.5294668078422546;0.5227149327596029;0.7559999823570251;0.6706093549728394;0.6496036124229431
19;0.8221063613891602;0.51749187707901;0.5193571150302887;0.764799952507019;0.6116945743560791;0.6363976049423218
20;0.8255304098129272;0.5100710391998291;0.5123335055091924;0.7824000120162964;0.6458849310874939;0.6267533016204834
21;0.8394433856010437;0.4966033697128296;0.4968154534958957;0.7303999662399292;0.6754986047744751;0.6688717007637024
22;0.8393328189849854;0.4951847791671753;0.49697294360712957;0.7968000173568726;0.618449866771698;0.6291105079650879
23;0.845952570438385;0.4856831133365631;0.48689826904681693;0.7760000228881836;0.6308131217956543;0.6396186351776123
24;0.8452961444854736;0.4846470057964325;0.48613810016397846;0.7727999687194824;0.5511713027954102;0.6428416746854783
25;0.8552848100662231;0.4728120267391205;0.47256408814798323;0.7696000337600708;0.6120024919509888;0.6151875400543213
26;0.8658385276794434;0.466722697019577;0.4581107413559629;0.764799952507019;0.5617693662643433;0.6261590194702148
27;0.8652662038803101;0.45809122920036316;0.459162913393556;0.7408000230789185;0.7086849212646484;0.6536205220222473
28;0.8607624769210815;0.462831050157547;0.4648084943754631;0.7791999578475952;0.6245309114456177;0.6149152827262878
29;0.8764667510986328;0.45138806104660034;0.4456427536512676;0.7519999742507935;0.7369022965431213;0.6916603565216064
