epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6387273669242859;0.6574259400367737;0.6604704635632611;0.7455999851226807;0.6397196650505066;0.6252861738204956
1;0.722040057182312;0.6264418363571167;0.626034888638159;0.8431999683380127;0.6055042743682861;0.5823827791213989
2;0.7397170066833496;0.6152525544166565;0.6064180544370127;0.8528000116348267;0.5685392022132874;0.5572195839881897
3;0.7492514848709106;0.5848637223243713;0.5944381602206085;0.8495999574661255;0.5472407341003418;0.5492964434623718
4;0.7522167563438416;0.5906897783279419;0.5889422669681399;0.8271999955177307;0.5350359678268433;0.5399893355369568
5;0.7545813322067261;0.5847960710525513;0.5843606487111753;0.8223999738693237;0.5642304420471191;0.5342379117012024
6;0.7637344598770142;0.5788043737411499;0.5793306718226604;0.8095999956130981;0.5328050255775452;0.5397801351547241
7;0.7716195583343506;0.576251208782196;0.5727438788747162;0.7920000553131104;0.558996319770813;0.5443685102462769
8;0.7808680534362793;0.5715181827545166;0.564967734844924;0.7839999794960022;0.5625776052474976;0.5488786602020264
9;0.7885242104530334;0.5463553667068481;0.5581901076058633;0.7760000228881836;0.5982254147529602;0.5606582164764404
10;0.7938445210456848;0.5583608746528625;0.5518367038023003;0.7311999797821045;0.5932631492614746;0.5830667877197265
11;0.784576952457428;0.5724531412124634;0.5588162853728216;0.7383999824523926;0.5918589234352112;0.5835113525390625
12;0.7947502136230469;0.5498133301734924;0.5517090298723446;0.7295999526977539;0.5820486545562744;0.5922024965286254
13;0.810167670249939;0.5343756079673767;0.5339494128935202;0.7311999797821045;0.6054273843765259;0.6007714915275574
14;0.8177475333213806;0.5247154831886292;0.5266510483739678;0.7184000015258789;0.6311802864074707;0.6244823813438416
15;0.8113498687744141;0.5227048993110657;0.5356049066547743;0.7071999907493591;0.6105133295059204;0.6248827838897705
16;0.820522129535675;0.5179666876792908;0.5215807096406362;0.7039999961853027;0.5824733972549438;0.6204178965091706
17;0.8292843103408813;0.5092738270759583;0.5120042933387007;0.6943999528884888;0.6864854693412781;0.6447938108444213
18;0.8266432285308838;0.5115731954574585;0.5150150513544874;0.6928000450134277;0.6378626823425293;0.6401242661476135
19;0.8313628435134888;0.49635758996009827;0.5116806855368302;0.6976000070571899;0.6441574096679688;0.653480257987976
20;0.829227089881897;0.5186061263084412;0.5113234100904006;0.687999963760376;0.6107323169708252;0.6483598303794861
21;0.8370645046234131;0.48846182227134705;0.5021485105221969;0.6912000179290771;0.6354472637176514;0.6579402637481689
22;0.8317251205444336;0.5093498229980469;0.5079612474254125;0.6895999908447266;0.6398797035217285;0.6520322728157043
23;0.8413264155387878;0.5081776976585388;0.49883753321576846;0.6895999908447266;0.6322393417358398;0.6585371398925781
24;0.8467706441879272;0.493314266204834;0.490348434083847;0.687999963760376;0.7059852480888367;0.6652166748046875
25;0.8368451595306396;0.49948227405548096;0.501130459870834;0.7039999961853027;0.6193757057189941;0.6478292560577392
26;0.8479243516921997;0.48536914587020874;0.48646045264718835;0.692799985408783;0.6400465965270996;0.6726696944236755
27;0.847657322883606;0.4812045395374298;0.48768055621192963;0.6784000396728516;0.6755824685096741;0.6852678203582764
28;0.8512709140777588;0.4865978956222534;0.48207308840022856;0.6800000071525574;0.636320173740387;0.6849448406696319
29;0.8564005494117737;0.48387420177459717;0.4780333934913036;0.6848000288009644;0.6198335289955139;0.6634208691120148
