epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.4976659119129181;0.699373185634613;0.7011358618736268;0.4399999976158142;0.7251789569854736;0.7132166004180909
1;0.6147916316986084;0.6722240447998047;0.6721484131283231;0.6320000290870667;0.6512789726257324;0.6689666604995728
2;0.6568750143051147;0.6537014245986938;0.6532511366738214;0.7215999960899353;0.6217653751373291;0.6357643723487854
3;0.6870987415313721;0.6380486488342285;0.6404159969753689;0.7408000230789185;0.5996890068054199;0.6103161978721618
4;0.702229917049408;0.6271742582321167;0.6309285932117038;0.753600001335144;0.5925897359848022;0.5940201878547668
5;0.7123572826385498;0.6185465455055237;0.6227857602967156;0.7608000040054321;0.5784284472465515;0.5863773775100708
6;0.7137037515640259;0.6231269240379333;0.6215858750873142;0.7671999931335449;0.5833666920661926;0.5787922883033753
7;0.7312307357788086;0.6126075983047485;0.6144155846701728;0.7615999579429626;0.5765388607978821;0.5907992506027222
8;0.7399189472198486;0.6032595634460449;0.6082982500394185;0.7551999688148499;0.5779461860656738;0.5875764417648316
9;0.7434722185134888;0.5981440544128418;0.60049499935574;0.7591999769210815;0.6166038513183594;0.5866245818138123
10;0.7577661275863647;0.5923406481742859;0.592674642139011;0.7200000286102295;0.6121667623519897;0.6072667789459228
11;0.7816281318664551;0.5739567279815674;0.5727802117665609;0.7056000232696533;0.6779286861419678;0.6348301362991333
12;0.7920485734939575;0.5614875555038452;0.5571711010403103;0.7024000287055969;0.6311228275299072;0.6556841039657593
13;0.8005362749099731;0.5488339066505432;0.547626531124115;0.7103999853134155;0.6426057815551758;0.6596514368057251
14;0.8081133961677551;0.5384434461593628;0.5369038555357192;0.7056000232696533;0.6600584983825684;0.6594705557823182
15;0.8126312494277954;0.5248770117759705;0.5313028580612607;0.7023999691009521;0.6547183394432068;0.6631334018707276
16;0.8175694346427917;0.5247681140899658;0.5242946969138251;0.6791999340057373;0.7178997993469238;0.6819263124465942
17;0.8216126561164856;0.5201281905174255;0.5206579036182828;0.6656000018119812;0.7182371020317078;0.6916864109039307
18;0.8349267244338989;0.4985792338848114;0.5033755355411106;0.6832000017166138;0.6383455991744995;0.7217704665660858
19;0.8365046381950378;0.49766311049461365;0.49964883327484133;0.6704000234603882;0.7684758305549622;0.7036573076248169
20;0.8505208492279053;0.4825317859649658;0.48423430853419835;0.656000018119812;0.7077836990356445;0.7388460755348205
21;0.8472993969917297;0.47970953583717346;0.48525444898340436;0.6704000234603882;0.6638327240943909;0.7292298877239227
22;0.8540084362030029;0.4746859669685364;0.47466712329122757;0.6639999747276306;0.7005606889724731;0.7655130541324615
23;0.8710454702377319;0.45484375953674316;0.45056920846303306;0.6575999855995178;0.774622917175293;0.8049959969520569
24;0.8651967644691467;0.46471279859542847;0.4615436183081733;0.6583999991416931;0.7719745635986328;0.7545801949501038
25;0.8806056976318359;0.44431084394454956;0.43582731088002524;0.6432000398635864;0.8958089351654053;0.8318846416473389
26;0.8882677555084229;0.4203813672065735;0.42485430737336477;0.6327999830245972;0.8445122241973877;0.8928447604179383
27;0.8917824029922485;0.41525980830192566;0.4153399321768019;0.6128000020980835;0.90992671251297;0.8724621200561523
28;0.9047492146492004;0.39678439497947693;0.399702478117413;0.6480000019073486;1.0425413846969604;0.9969638395309448
29;0.8834490776062012;0.436365008354187;0.42713801993264094;0.6704000234603882;0.7593979835510254;0.8020508956909179
