epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5618886351585388;0.6897310614585876;0.6892591587320686;0.5464000105857849;0.6877181529998779;0.6826777291297913
1;0.7188078165054321;0.6495904922485352;0.6454899331888257;0.5872000455856323;0.6561627984046936;0.6637932968139648
2;0.7390495538711548;0.6287903189659119;0.6230615700176189;0.6399999856948853;0.6479465365409851;0.6484032058715821
3;0.7485555410385132;0.6075051426887512;0.6078450786494792;0.6488000154495239;0.6210174560546875;0.6388489103317261
4;0.7482122182846069;0.5885613560676575;0.5967587777881123;0.6696000099182129;0.6467084884643555;0.635801396369934
5;0.7544859647750854;0.59477698802948;0.5894822465280258;0.6832000017166138;0.6417840719223022;0.6324606609344482
6;0.7563166618347168;0.6010076999664307;0.587539202000897;0.6848000288009644;0.6221166849136353;0.6264149475097657
7;0.765183687210083;0.5807402729988098;0.5813048632904952;0.6943999528884888;0.6129202842712402;0.6320955014228821
8;0.7674910426139832;0.5746063590049744;0.5806558395056746;0.692799985408783;0.656874418258667;0.6336527919769287
9;0.7618752121925354;0.5768571496009827;0.5817926416751079;0.6976000070571899;0.5711044669151306;0.6337835991382599
10;0.7735264301300049;0.565876841545105;0.5740296459354167;0.7095999717712402;0.6263319849967957;0.6200665044784546
11;0.7718197107315063;0.5840947031974792;0.5749443397251279;0.7128000259399414;0.64875328540802;0.6219908738136292
12;0.7717815637588501;0.5935471057891846;0.5713492616295294;0.7128000259399414;0.6147228479385376;0.6255875492095947
13;0.7777025699615479;0.5831237435340881;0.5690003518974938;0.725600004196167;0.5950311422348022;0.620525004863739
14;0.7800861597061157;0.55222088098526;0.5640553100660899;0.7247999906539917;0.6595251560211182;0.6248591303825378
15;0.7851014137268066;0.557832658290863;0.5583713288911045;0.7391999959945679;0.6166730523109436;0.6206849431991577
16;0.791975736618042;0.546775758266449;0.5513787589739504;0.7272000312805176;0.6204491853713989;0.6303994846343994
17;0.7948647141456604;0.5452604293823242;0.5487114152012954;0.7287999987602234;0.6177868843078613;0.6349610471725464
18;0.7993173003196716;0.5392174124717712;0.5473280733849805;0.7455999851226807;0.5900924801826477;0.6260172510147095
19;0.8058198690414429;0.5309733152389526;0.5410325287731453;0.7192000150680542;0.6511747241020203;0.6373787975311279
20;0.8086039423942566;0.5505014061927795;0.5385932646464052;0.7152000069618225;0.6528089046478271;0.6377493023872376
21;0.8126751780509949;0.5447648763656616;0.5331767521570864;0.7151999473571777;0.6285500526428223;0.6347675132751465
22;0.8160790205001831;0.5295964479446411;0.5309542534653277;0.7247999906539917;0.6158697605133057;0.6287148261070251
23;0.8134475350379944;0.525680661201477;0.5317357036744663;0.7136000394821167;0.5793483257293701;0.6447967648506164
24;0.8169180750846863;0.5371764898300171;0.5289346164490979;0.7103999853134155;0.6732587814331055;0.6402011156082154
25;0.8220095038414001;0.5410125851631165;0.5241892395061176;0.7120000123977661;0.6220524311065674;0.6473257732391358
26;0.8107015490531921;0.5274927616119385;0.5360030436880203;0.7328000068664551;0.6530917882919312;0.6322692275047302
27;0.8237924575805664;0.5201500058174133;0.5233971053596147;0.7167999744415283;0.6386845707893372;0.6401624584197998
28;0.8287789821624756;0.530541181564331;0.5190165350010302;0.7151999473571777;0.6669257879257202;0.6371187925338745
29;0.833946704864502;0.502399742603302;0.5117076833175259;0.7120000123977661;0.6173384189605713;0.6496029424667359
