epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5063210129737854;0.7042476534843445;0.7045954513823849;0.6020710468292236;0.6702646613121033;0.675995083955618
1;0.7008480429649353;0.652962863445282;0.652337923817251;0.8498520851135254;0.5912042856216431;0.5874666892565213
2;0.7115949392318726;0.6316676139831543;0.6316185374369566;0.8801774978637695;0.5246164798736572;0.5309158792862525
3;0.7136386632919312;0.6237916350364685;0.6233439904519882;0.8698224425315857;0.5081760287284851;0.518155554166207
4;0.7372176051139832;0.6116912364959717;0.61159141241819;0.8609467148780823;0.49778103828430176;0.5097518334021935
5;0.7401778697967529;0.6078752279281616;0.6078579884836044;0.8631656169891357;0.48850300908088684;0.5022609463104835
6;0.7466144561767578;0.6032055020332336;0.6013576196528029;0.8727810978889465;0.5095782279968262;0.48036306637984055
7;0.7569692134857178;0.594240128993988;0.5955612984882004;0.8639053106307983;0.5253481864929199;0.49446099538069505
8;0.7491164803504944;0.5980231761932373;0.5979184569983647;0.8639053106307983;0.4824005961418152;0.4940083989730248
9;0.7627865076065063;0.5925708413124084;0.5931260832424822;0.8705621361732483;0.4778004288673401;0.49032912116784316
10;0.7654619216918945;0.5870838165283203;0.5871785598239679;0.8639053106307983;0.4893069267272949;0.4794422754874596
11;0.77714604139328;0.5855696201324463;0.5802807300940327;0.8609467148780823;0.45382076501846313;0.4701233964699965
12;0.7759074568748474;0.5788059830665588;0.5801168471232228;0.860946774482727;0.4708757996559143;0.4716283335135533
13;0.7881613969802856;0.5675323009490967;0.5666200285670401;0.8446744680404663;0.4735870659351349;0.4828124550672678
14;0.7906922698020935;0.5637023448944092;0.5631456751933043;0.8461537957191467;0.48802831768989563;0.4811172897999103
15;0.7912331819534302;0.5587959289550781;0.5576271462714535;0.8491123914718628;0.46082377433776855;0.4763169838831975
16;0.8010057806968689;0.5479012727737427;0.5485432624131784;0.8535503149032593;0.5106978416442871;0.47700514701696545
17;0.8046265840530396;0.5434203743934631;0.5436903793236305;0.8491123914718628;0.4609964191913605;0.4768021611066965
18;0.8063029050827026;0.5429027080535889;0.5413413979541296;0.8431952595710754;0.5006538033485413;0.4845083951950073
19;0.8110962510108948;0.5338837504386902;0.5347673937507059;0.8357987999916077;0.4944603443145752;0.4816056123146644
20;0.8191802501678467;0.5260720252990723;0.5250966144704271;0.8431952595710754;0.47065839171409607;0.4842445712823134
21;0.8221280574798584;0.5231185555458069;0.521277807224756;0.8431951999664307;0.46025553345680237;0.4871272307175856
22;0.8203610181808472;0.5206000804901123;0.5230962527894426;0.8565089106559753;0.4980970323085785;0.47047555446624756
23;0.8286225199699402;0.5158799290657043;0.5131168776545031;0.8505917191505432;0.44750863313674927;0.4771894078988295
24;0.8374744057655334;0.5007148385047913;0.5007885475268309;0.8461538553237915;0.4740059971809387;0.47911842511250424
25;0.8417600393295288;0.49532273411750793;0.49578175085714493;0.8594674468040466;0.48968490958213806;0.46932337375787586
26;0.845496416091919;0.4920784831047058;0.4923568206957017;0.8572485446929932;0.48404887318611145;0.47047794782198393
27;0.8451991677284241;0.488898366689682;0.48999737973870905;0.8505917191505432;0.5120049715042114;0.4773314457673293
28;0.8568337559700012;0.47225239872932434;0.47230238030696736;0.8528106212615967;0.4331667125225067;0.4723544120788574
29;0.8585307002067566;0.47042617201805115;0.4692539915271189;0.8476331233978271;0.4417002201080322;0.48192896522008455
