epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5115302205085754;0.6951228380203247;0.6931291319603143;0.7184000015258789;0.6667404174804688;0.6575822758674622
1;0.6804353594779968;0.6517484784126282;0.653736012850621;0.7311999797821045;0.6409482955932617;0.6290344333648682
2;0.7365918159484863;0.6173995733261108;0.6256417941677478;0.785599946975708;0.6249889135360718;0.6046508145332337
3;0.7493690252304077;0.599108874797821;0.6060491324395172;0.7936000227928162;0.5860055685043335;0.5839285564422607
4;0.7616729736328125;0.576545000076294;0.5893260279829188;0.7943999767303467;0.5536261796951294;0.5666748881340027
5;0.7710248827934265;0.566277027130127;0.5788761663806531;0.7864000201225281;0.5738093852996826;0.5635825824737549
6;0.7773120403289795;0.6071779727935791;0.5708654287249543;0.7799999713897705;0.5545679926872253;0.5613274931907654
7;0.7846509218215942;0.5547241568565369;0.5635320193083712;0.7968000173568726;0.5927648544311523;0.5657804274559021
8;0.7865663170814514;0.5541677474975586;0.5604517129502555;0.8015999794006348;0.579957127571106;0.556489155292511
9;0.7975331544876099;0.546511709690094;0.5517311909402064;0.7815999984741211;0.6312554478645325;0.5689546060562134
10;0.7985022068023682;0.5295345783233643;0.5490477180989214;0.7775999903678894;0.5665687322616577;0.5728067302703858
11;0.8070203065872192;0.5403707027435303;0.5396526977997418;0.7767999768257141;0.5973029732704163;0.5804363822937012
12;0.8169806003570557;0.5301198363304138;0.5299103893050852;0.7775999903678894;0.5307992696762085;0.5864605510234833
13;0.8178294897079468;0.5433881282806396;0.5252812453942706;0.774399995803833;0.6027607917785645;0.5912310767173767
14;0.812255859375;0.5205599665641785;0.5315619309743246;0.7696000337600708;0.5558086633682251;0.5960226953029633
15;0.8207739591598511;0.5123124718666077;0.5236765037673389;0.7663999795913696;0.5934699773788452;0.5939219570159913
16;0.828608512878418;0.5000118017196655;0.514877648778664;0.7608000040054321;0.6031361818313599;0.595079300403595
17;0.8290667533874512;0.5533720254898071;0.513127326965332;0.7663999795913696;0.6387612223625183;0.6012682247161866
18;0.8322817087173462;0.5069164633750916;0.5080614644427632;0.7680000066757202;0.6336098909378052;0.6028992414474488
19;0.8331530690193176;0.49845778942108154;0.5079009639200314;0.7488000392913818;0.6329324245452881;0.6181460881233215
20;0.827106237411499;0.5148699283599854;0.5142188386399617;0.7519999742507935;0.6094906330108643;0.620700991153717
21;0.8338665962219238;0.49731332063674927;0.505172657412152;0.7400000095367432;0.6413106918334961;0.6233440136909485
22;0.841813862323761;0.479145884513855;0.4957985663136771;0.7375999689102173;0.6156036853790283;0.6248586750030518
23;0.8476203083992004;0.46767422556877136;0.4886166618544926;0.7488000392913818;0.6728590130805969;0.6213579177856445
24;0.8418364524841309;0.4703955352306366;0.49232607866211453;0.7488000392913818;0.650408148765564;0.6373455381393432
25;0.8438795804977417;0.4805653989315033;0.4917442659999049;0.7247999906539917;0.6600474119186401;0.6444143056869507
26;0.8542455434799194;0.5144410729408264;0.47510568670524184;0.7351999878883362;0.6398388743400574;0.6500205993652344
27;0.8594735860824585;0.4613126516342163;0.4713869792546413;0.6959999799728394;0.6760554313659668;0.6743561482429504
28;0.8545159697532654;0.4749690294265747;0.476343725771867;0.6944000124931335;0.7434040904045105;0.6713911771774292
29;0.8553873300552368;0.4962911605834961;0.4774141921553501;0.704800009727478;0.6916950941085815;0.6632967472076416
