epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5406781435012817;0.6918737292289734;0.6918736791610718;0.798076868057251;0.6358757019042969;0.6333069526232206
1;0.6876437664031982;0.6475871205329895;0.6475870728492736;0.8757396340370178;0.5561457276344299;0.547541462458097
2;0.7152718901634216;0.6238971948623657;0.6238971304893494;0.9082839488983154;0.5035001039505005;0.4916461935410133
3;0.7279312610626221;0.610431432723999;0.6104314553737641;0.9112426042556763;0.4710613489151001;0.45990249743828404
4;0.7363187670707703;0.6030228137969971;0.6030227637290955;0.9164201021194458;0.4602709114551544;0.45364952087402344
5;0.7410968542098999;0.5976855754852295;0.5976855838298798;0.9127218723297119;0.4486066699028015;0.45062597210590655
6;0.7467281222343445;0.592714786529541;0.592714650630951;0.9097633361816406;0.46317607164382935;0.46639422269967884
7;0.7591656446456909;0.5855662822723389;0.5855662739276886;0.9127218723297119;0.47636646032333374;0.45933390122193557
8;0.7589031457901001;0.5821435451507568;0.5821434891223908;0.9119822978973389;0.4412921667098999;0.44852654292033267
9;0.7660750150680542;0.5760532021522522;0.5760531556606293;0.9053254127502441;0.4444100260734558;0.4552855881360861
10;0.7717719078063965;0.569669246673584;0.5696692705154419;0.9142012000083923;0.46314626932144165;0.45250518963887143
11;0.7727656364440918;0.5652427673339844;0.5652428436279296;0.8713017702102661;0.47101476788520813;0.47055102770145124
12;0.7869250178337097;0.5565694570541382;0.5565695023536682;0.8772189617156982;0.4788535237312317;0.46763113828805775
13;0.7931312322616577;0.5463846325874329;0.5463847351074219;0.8964496850967407;0.4608877897262573;0.4634974140387315
14;0.8082531094551086;0.5323366522789001;0.5323367118835449;0.8853549957275391;0.4479975998401642;0.4736051926246056
15;0.8126312494277954;0.5301174521446228;0.5301174509525299;0.8698225021362305;0.46069467067718506;0.4755846858024597
16;0.8272905945777893;0.5076615214347839;0.5076615226268768;0.8646450042724609;0.5117238163948059;0.474237139408405
17;0.8356437683105469;0.49898529052734375;0.49898528814315796;0.8639053106307983;0.49432849884033203;0.47346845039954555
18;0.8410687446594238;0.4919334352016449;0.49193343877792356;0.8905324935913086;0.478591650724411;0.45720203106219953
19;0.8530937433242798;0.47369155287742615;0.4736916184425354;0.8742603063583374;0.47665566205978394;0.4644696987592257
20;0.8469874858856201;0.48106157779693604;0.48106157064437866;0.8994083404541016;0.4419856667518616;0.4497300111330472
21;0.8583624958992004;0.465422660112381;0.46542263865470884;0.8786981701850891;0.4453604519367218;0.43605899810791016
22;0.8760687708854675;0.441773384809494;0.44177335023880004;0.88165682554245;0.44310712814331055;0.42471508796398455
23;0.8843781352043152;0.4279435873031616;0.42794353246688843;0.8757396936416626;0.4100385308265686;0.43932960354364836
24;0.8916125297546387;0.41822245717048645;0.4182224655151367;0.8786982297897339;0.4563939571380615;0.4225523334283095
25;0.9013687372207642;0.4048842191696167;0.40488420248031615;0.8779585361480713;0.45672744512557983;0.4435760516386766
26;0.9025499820709229;0.3998473286628723;0.3998473984003067;0.8757396340370178;0.4197700619697571;0.43192795836008513
27;0.9109562635421753;0.38336482644081116;0.3833648145198822;0.875739574432373;0.49240365624427795;0.4482436501062833
28;0.9198875427246094;0.36989808082580566;0.36989805996418;0.8875739574432373;0.4571072459220886;0.41337390129382795
29;0.9234718680381775;0.35786446928977966;0.3578644174337387;0.8786982297897339;0.4948567748069763;0.4474205237168532
