epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5500589609146118;0.6895545125007629;0.6895545152100649;0.5421597361564636;0.6911405324935913;0.6946968619640057
1;0.7283421158790588;0.6412116885185242;0.6412116316231814;0.5554734468460083;0.6764587163925171;0.6942994044377253
2;0.7553872466087341;0.6098354458808899;0.6098353944041512;0.557692289352417;0.713913083076477;0.7080648037103506
3;0.7708064317703247;0.5867277979850769;0.5867277058688077;0.557692289352417;0.692192554473877;0.7237729384348943
4;0.7747933864593506;0.5730946063995361;0.5730945630507036;0.5724852085113525;0.7810072898864746;0.7604224131657527
5;0.7873272895812988;0.5633994340896606;0.5633994991129095;0.5732249021530151;0.7329864501953125;0.7748502630453843
6;0.7936870455741882;0.5553199648857117;0.5553199554031546;0.5791419744491577;0.7923980355262756;0.774782841022198
7;0.8045220375061035;0.5469912886619568;0.5469913970340382;0.5946745872497559;0.7770750522613525;0.7945617666611304
8;0.8183513283729553;0.5297872424125671;0.5297872248021039;0.6286982297897339;0.7580218315124512;0.7628413713895358
9;0.8179961442947388;0.5296666026115417;0.5296666446057233;0.6220414042472839;0.7255873680114746;0.7538830775481004
10;0.8304332494735718;0.5158414244651794;0.5158415057442405;0.63165682554245;0.7631207704544067;0.741695028084975
11;0.8332983255386353;0.5074947476387024;0.5074948072433472;0.6464497447013855;0.7360550165176392;0.7440161980115451
12;0.8285325765609741;0.5105920433998108;0.510592058300972;0.6523668766021729;0.7302412986755371;0.7454397219877976
13;0.8250257968902588;0.5146870017051697;0.5146870721470226;0.6597633361816406;0.6997271776199341;0.7128251103254465
14;0.8315268158912659;0.5130785703659058;0.5130785310810263;0.6420118808746338;0.7132188081741333;0.7230428457260132
15;0.8484148979187012;0.4895736575126648;0.48957365344871173;0.6494082808494568;0.8242512345314026;0.7513253963910617
16;0.8313775062561035;0.5079894661903381;0.5079895081845197;0.6331361532211304;0.7348867058753967;0.7317496492312505
17;0.8444360494613647;0.4958018362522125;0.4958018118684942;0.639053225517273;0.7617572546005249;0.7427686086067786
18;0.8515826463699341;0.48120972514152527;0.48120968721129675;0.6494082808494568;0.7576675415039062;0.7469230523476234
19;0.8538020849227905;0.476505309343338;0.4765053391456604;0.6494082808494568;0.6868475079536438;0.747509587269563
20;0.855702817440033;0.4740987718105316;0.4740988449616866;0.6464496850967407;0.7541307806968689;0.7484968212934641
21;0.8551298379898071;0.4745548963546753;0.4745549248023467;0.6582840085029602;0.8178289532661438;0.7475158893145047
22;0.8569618463516235;0.471126914024353;0.47112687812610105;0.6538461446762085;0.7254511117935181;0.7200099092263442
23;0.8615944385528564;0.4673117697238922;0.46731179681691254;0.6612426042556763;0.7435771226882935;0.7483777403831482
24;0.8592337965965271;0.46880194544792175;0.4688019386746667;0.6434911489486694;0.7467954158782959;0.7462389606695908
25;0.8683860301971436;0.45663145184516907;0.4566314301707528;0.6538461446762085;0.7931935787200928;0.7598083982100854
26;0.8769128322601318;0.44261568784713745;0.4426157135855068;0.6508876085281372;0.7426443099975586;0.7879755680377667
27;0.8714932203292847;0.4515344798564911;0.45153444599021564;0.63165682554245;0.7481921911239624;0.7725669512381921
28;0.8754963874816895;0.44532841444015503;0.4453284469517795;0.6627218723297119;0.7310128211975098;0.7587020534735459
29;0.8802096843719482;0.4360862076282501;0.4360861988230185;0.6464496850967407;0.7689929008483887;0.771599673307859
