epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.41305360198020935;0.7244948744773865;0.7252184050951818;0.4896000027656555;0.70079106092453;0.7014597344398499
1;0.6179165840148926;0.6688332557678223;0.6741293178972347;0.6639999747276306;0.6600311994552612;0.6569986534118653
2;0.7090920209884644;0.6317898631095886;0.6415617345839508;0.753600001335144;0.638737142086029;0.6278519630432129
3;0.7296887040138245;0.6135706305503845;0.6204633516396663;0.7960000038146973;0.6052401065826416;0.6004889297485352
4;0.7485202550888062;0.5865371227264404;0.601076273955116;0.8015999794006348;0.5645878314971924;0.5778122997283935
5;0.75913405418396;0.5735649466514587;0.5867556425952172;0.7967999577522278;0.5749893188476562;0.5668766713142395
6;0.7637836933135986;0.6124465465545654;0.5768535248068876;0.7904000282287598;0.5664821863174438;0.5631519985198975
7;0.777687668800354;0.5568129420280457;0.5668947174567585;0.795199990272522;0.5880376696586609;0.5625504732131958
8;0.7807223200798035;0.5579053163528442;0.5622484476067299;0.800000011920929;0.5761963129043579;0.5551184773445129
9;0.7908854484558105;0.5518844127655029;0.5539038421571717;0.7807999849319458;0.6289063692092896;0.5669918394088745
10;0.7986749410629272;0.5291697978973389;0.5476677683434745;0.7807999849319458;0.5648675560951233;0.5733059167861938
11;0.8085451126098633;0.539940595626831;0.5374830124914184;0.7791999578475952;0.5894992351531982;0.5853544521331787
12;0.8195044994354248;0.5274244546890259;0.5265181092328803;0.764799952507019;0.5373721718788147;0.593110419511795
13;0.825318455696106;0.5353155136108398;0.517343516497649;0.774399995803833;0.597150444984436;0.5894090294837951
14;0.8176116347312927;0.5147335529327393;0.5269241792749065;0.7935999631881714;0.5542903542518616;0.5890371441841126
15;0.825731635093689;0.5063135027885437;0.5162291069363438;0.7936000227928162;0.59229576587677;0.5802768278121948
16;0.8337163925170898;0.49320188164711;0.5066913904607758;0.7759999632835388;0.5790120363235474;0.5940136313438416
17;0.8365933895111084;0.5472029447555542;0.5046587942182555;0.774399995803833;0.6402189135551453;0.59651704788208
18;0.8297127485275269;0.5174242854118347;0.5089694862217866;0.7648000121116638;0.6295019388198853;0.6000451397895813
19;0.8342121839523315;0.5024009346961975;0.5061669982680979;0.7472000122070312;0.6062573194503784;0.607420814037323
20;0.8371116518974304;0.507288932800293;0.5014661642932152;0.7688000202178955;0.5888382196426392;0.6017590308189392
21;0.8405519723892212;0.496866911649704;0.4970463523569033;0.7663999795913696;0.6087955236434937;0.5968216228485107
22;0.8454569578170776;0.473948210477829;0.49002466275710466;0.7576000094413757;0.6003875732421875;0.6073835158348083
23;0.8515188694000244;0.4608451724052429;0.48236521339231686;0.7567999958992004;0.6503024101257324;0.6065968751907349
24;0.8494231104850769;0.4601105749607086;0.4824101720727229;0.753600001335144;0.6484279632568359;0.6180329418182373
25;0.8559732437133789;0.46433737874031067;0.47539995576060096;0.7471999526023865;0.630264401435852;0.6191211223602295
26;0.8595561981201172;0.5068850517272949;0.46880504696868186;0.7263999581336975;0.6205614805221558;0.6364505672454834
27;0.8645439147949219;0.4601432979106903;0.46467799456544623;0.7344000339508057;0.6422238349914551;0.6489113092422485
28;0.8532765507698059;0.4785116910934448;0.4773138641386993;0.7167999744415283;0.735170841217041;0.6565848016738891
29;0.8602623343467712;0.4863220155239105;0.4693370909653893;0.7279999852180481;0.6809543967247009;0.6392368364334107
