epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5441001653671265;0.6944023966789246;0.6903449422434756;0.8269230723381042;0.613290548324585;0.6125447291594285
1;0.6664839386940002;0.6524578928947449;0.6520383504399082;0.8505917191505432;0.5526403188705444;0.5654859703320724
2;0.7081986665725708;0.6297809481620789;0.6299066512208236;0.889053225517273;0.5242377519607544;0.5354758776151217
3;0.7236841917037964;0.6166365742683411;0.6167422271611398;0.8742603063583374;0.5033202767372131;0.5151681556151464
4;0.7265889644622803;0.6328923106193542;0.6108954371067515;0.8461538553237915;0.5122560262680054;0.5102057411120489
5;0.7459313869476318;0.6073293089866638;0.6013736578456143;0.8357987999916077;0.5284550189971924;0.5187303423881531
6;0.7535587549209595;0.5837464928627014;0.597707146092465;0.8402366638183594;0.5215070843696594;0.5195054136789762
7;0.7577139139175415;0.6074747443199158;0.5921424658674943;0.8387573957443237;0.5134697556495667;0.5103093385696411
8;0.7636388540267944;0.5872983336448669;0.5885514585595382;0.8350591659545898;0.5105068683624268;0.5183640580910903
9;0.7539820075035095;0.6043989658355713;0.5894346153526976;0.8387573957443237;0.5230071544647217;0.5100883337167593
10;0.7549341917037964;0.603247880935669;0.5887637525274042;0.8247041702270508;0.5318456888198853;0.5331081610459548
11;0.777912437915802;0.5741165280342102;0.578130935367785;0.8387573957443237;0.5056340098381042;0.5205842875517331
12;0.7621575593948364;0.5856298804283142;0.5838664090424254;0.8180474042892456;0.5124053955078125;0.5175843582703517
13;0.7787972688674927;0.5648117065429688;0.5756034401425144;0.8047336935997009;0.5266467332839966;0.5205716995092539
14;0.7802400588989258;0.585806131362915;0.5729669729868571;0.7958579659461975;0.5476504564285278;0.5285809681965754
15;0.7850011587142944;0.5728010535240173;0.56993862202293;0.8062130212783813;0.5047662854194641;0.5362038130943592
16;0.7808748483657837;0.5746448636054993;0.5682207806068554;0.8298816084861755;0.490689754486084;0.5120735512329981
17;0.7843952178955078;0.5587692856788635;0.561887325424897;0.8328402638435364;0.5305854678153992;0.5073798894882202
18;0.7886465191841125;0.5559430718421936;0.5573853296146059;0.8476331233978271;0.5012013912200928;0.49759451242593616
19;0.7925419807434082;0.5467454791069031;0.5550514637378224;0.8224852085113525;0.49801528453826904;0.5008382636767167
20;0.7956486344337463;0.5661856532096863;0.5524435953090066;0.8269230723381042;0.5279434323310852;0.5109777588110703
21;0.7948598861694336;0.5524240732192993;0.5517891530405011;0.8298816680908203;0.5020267963409424;0.5179543334704179
22;0.7970529794692993;0.5606698393821716;0.5571500355737251;0.8461538553237915;0.51811283826828;0.5024724006652832
23;0.7936865091323853;0.5539690256118774;0.5509409820824339;0.860946774482727;0.5128397345542908;0.4937189037983234
24;0.8127212524414062;0.5502611994743347;0.5360825866983648;0.8505917191505432;0.5157652497291565;0.48457249311300427
25;0.814154326915741;0.5323343873023987;0.5332164168357849;0.8535503149032593;0.46646425127983093;0.4852946033844581
26;0.8077678084373474;0.5211793184280396;0.5372995666244573;0.8491123914718628;0.49397456645965576;0.4908235531586867
27;0.8080466985702515;0.5273866057395935;0.5381152682137071;0.8624260425567627;0.4582158029079437;0.4754556188216576
28;0.8141735792160034;0.5305765867233276;0.5299910338301408;0.860946774482727;0.4748852849006653;0.471369580580638
29;0.8226473331451416;0.5040391683578491;0.5202183828019259;0.860946774482727;0.4557300806045532;0.4695782409264491
