epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.662165641784668;0.650648832321167;0.6506488180160522;0.6399999856948853;0.6547344923019409;0.6529623889923095
1;0.76523756980896;0.5972535610198975;0.5972535359859467;0.6904000043869019;0.6323482990264893;0.6345218586921691
2;0.7722593545913696;0.5758302211761475;0.5758302855491638;0.7071999907493591;0.6119186878204346;0.6339838576316833
3;0.779325008392334;0.5656686425209045;0.5656685972213745;0.7071999311447144;0.6111435890197754;0.6238786602020263
4;0.7858093976974487;0.5578020215034485;0.5578019833564758;0.6943999528884888;0.648777186870575;0.6259171009063721
5;0.792103111743927;0.5523104667663574;0.5523105108737946;0.7103999853134155;0.6386153101921082;0.6173831653594971
6;0.7958312034606934;0.5494751930236816;0.5494751763343811;0.7279999852180481;0.6059589385986328;0.6189040946960449
7;0.7982093691825867;0.5446577668190002;0.5446578323841095;0.7295999526977539;0.6873394846916199;0.6234438490867614
8;0.8064968585968018;0.53847736120224;0.5384773576259613;0.7296000123023987;0.6800985336303711;0.6321251893043518
9;0.8065281510353088;0.5373519659042358;0.5373519778251648;0.7360000014305115;0.6433976888656616;0.628549017906189
10;0.8068562746047974;0.5384765863418579;0.5384766376018524;0.7199999690055847;0.609492301940918;0.6503230321407318
11;0.8156968951225281;0.5260165929794312;0.526016606092453;0.7111999988555908;0.61152184009552;0.6305658888816833
12;0.8263125419616699;0.5160771012306213;0.5160771787166596;0.7200000286102295;0.6589735746383667;0.6195436334609985
13;0.822209358215332;0.5189133286476135;0.518913311958313;0.7135999798774719;0.5925241708755493;0.63117431640625
14;0.8286656141281128;0.5140365958213806;0.514036591053009;0.7440000176429749;0.6409925818443298;0.6115536403656006
15;0.8381812572479248;0.5015451908111572;0.5015452408790588;0.7264000177383423;0.6524432897567749;0.6494623851776123
16;0.8465250134468079;0.49096184968948364;0.49096184730529785;0.7103999853134155;0.6138010025024414;0.6541719424724579
17;0.852081298828125;0.484112024307251;0.4841120374202728;0.6880000233650208;0.6754333972930908;0.7010157585144043
18;0.851784348487854;0.48065322637557983;0.4806531810760498;0.6832000017166138;0.6702290773391724;0.6542494940757752
19;0.8500937819480896;0.484745591878891;0.48474557042121885;0.6944000720977783;0.7662323713302612;0.7066055345535278
20;0.8553844094276428;0.47683772444725037;0.4768377780914307;0.7056000232696533;0.7126435041427612;0.6925002694129944
21;0.8640968799591064;0.46633464097976685;0.46633459746837613;0.6800000071525574;0.6449737548828125;0.6858730661869049
22;0.8697406053543091;0.45535990595817566;0.4553599262237549;0.7087999582290649;0.7342271208763123;0.7316158628463745
23;0.8550562858581543;0.4779909551143646;0.47799094915390017;0.7167999744415283;0.6475673913955688;0.644310040473938
24;0.8623656034469604;0.4687747657299042;0.468774756193161;0.7167999744415283;0.688280463218689;0.6487345767021179
25;0.8719438314437866;0.4504101872444153;0.45041013121604917;0.6607999801635742;0.8091984987258911;0.7816861748695374
26;0.8861250281333923;0.42795684933662415;0.4279567724466324;0.6880000233650208;0.7060538530349731;0.7121407961845398
27;0.8965156078338623;0.41024914383888245;0.4102491128444672;0.6944000124931335;0.7511298060417175;0.7526512527465821
28;0.9018062353134155;0.40066319704055786;0.4006631380319595;0.687999963760376;0.719294548034668;0.7591540050506592
29;0.9068906307220459;0.3895086348056793;0.3895086532831192;0.7087999582290649;0.6569221019744873;0.6962267279624939
