epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.43041127920150757;0.7221440672874451;0.7248386019154599;0.4252958595752716;0.7289202213287354;0.7248548177572397
1;0.5791012644767761;0.6862797141075134;0.683725795202088;0.6568046808242798;0.6628398895263672;0.6664455441328195
2;0.6642717123031616;0.6536168456077576;0.6559235558175204;0.8091715574264526;0.6160942316055298;0.6223113490984991
3;0.70233154296875;0.6403312683105469;0.6360436970727485;0.8298816084861755;0.5736908912658691;0.5860535273185143
4;0.7239438891410828;0.637930154800415;0.6215704815429554;0.851331353187561;0.5567504167556763;0.5584924679536086
5;0.7470663785934448;0.6109773516654968;0.6060527615379869;0.834319531917572;0.5595371723175049;0.548559858248784
6;0.7508175373077393;0.5864473581314087;0.5979710033065394;0.8468934893608093;0.5394420623779297;0.5393209273998554
7;0.757665753364563;0.6064745187759399;0.5890319221898129;0.834319531917572;0.5264321565628052;0.5237615475287805
8;0.76429283618927;0.5846996307373047;0.5832934651458472;0.8298816680908203;0.518543004989624;0.5305650234222412
9;0.7586373090744019;0.5979093313217163;0.5829245218059473;0.8247041702270508;0.5304989814758301;0.5217810685818012
10;0.7613111734390259;0.5963732004165649;0.5816909848598012;0.7965975999832153;0.5426924824714661;0.5423725843429565
11;0.7770179510116577;0.5663416981697083;0.5714398063065713;0.8195266723632812;0.5115672945976257;0.5280025761861068
12;0.7681594491004944;0.5792559385299683;0.5758168111767685;0.8165680170059204;0.5181769132614136;0.5218647030683664
13;0.7811537981033325;0.556784987449646;0.5672615044995358;0.8202662467956543;0.5282549858093262;0.5198597449522752
14;0.784308671951294;0.5777726769447327;0.5641694612670363;0.8128697872161865;0.5384727716445923;0.5279494844950162
15;0.7884830236434937;0.5648465752601624;0.5621251767141777;0.8062130212783813;0.5004019737243652;0.5308298881237323
16;0.7908010482788086;0.5648872256278992;0.557186180039456;0.8357987403869629;0.4836335778236389;0.5044625974618472
17;0.7960911393165588;0.5471459627151489;0.5494709307687324;0.8409762978553772;0.5244631767272949;0.49895819333883434
18;0.8015831708908081;0.5426827669143677;0.5429985606879518;0.8417159914970398;0.49634605646133423;0.4875175677813016
19;0.803699254989624;0.5354333519935608;0.5425766894691869;0.8491123914718628;0.4838150143623352;0.48643794885048497
20;0.8055171370506287;0.550072968006134;0.5399314614764431;0.8357987999916077;0.5190607309341431;0.4987263404406034
21;0.8015831708908081;0.5399553775787354;0.5431726240275199;0.8520710468292236;0.4865257441997528;0.5023023394437937
22;0.8069502115249634;0.5526158213615417;0.5491796794690584;0.8602070808410645;0.508571207523346;0.4881727420366727
23;0.8005828857421875;0.5461034178733826;0.5427731589267129;0.865384578704834;0.5001686811447144;0.48223745822906494
24;0.8231474757194519;0.5414509177207947;0.525082410427562;0.8668638467788696;0.5016192197799683;0.46945055631490856
25;0.8237149715423584;0.5184875130653381;0.5202127234977588;0.8639053106307983;0.4512992203235626;0.47760034982974714
26;0.8153566122055054;0.5090831518173218;0.526110722830421;0.8727810382843018;0.47691696882247925;0.4729657883827503
27;0.816116452217102;0.5152637958526611;0.5270779232184092;0.8757396936416626;0.4413160979747772;0.4626341095337501
28;0.8224837779998779;0.5213000178337097;0.518805882386994;0.8742603063583374;0.45463818311691284;0.4542564039046948
29;0.8304766416549683;0.4927830398082733;0.5092191340630514;0.86834317445755;0.4484127163887024;0.46208330071889436
