epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5809749960899353;0.6826196908950806;0.6826197671890258;0.5539941191673279;0.7065845727920532;0.6976237709705646
1;0.7275999784469604;0.6243303418159485;0.6243303537368774;0.5872781276702881;0.7373104095458984;0.7048060252116277
2;0.7663719058036804;0.5807596445083618;0.5807597410678863;0.5976331233978271;0.795400857925415;0.7552583676118118
3;0.7789250016212463;0.5613166093826294;0.5613166105747223;0.5976331233978271;0.787922739982605;0.7695188476489141
4;0.7853749990463257;0.5547091960906982;0.5547091007232666;0.6028106212615967;0.8026916980743408;0.7527128549722525
5;0.7944375276565552;0.547902524471283;0.5479024469852447;0.6079881191253662;0.8024741411209106;0.7701726601674006
6;0.7949687838554382;0.545229434967041;0.5452294039726258;0.6168639063835144;0.8350292444229126;0.7873782194577731
7;0.8017469048500061;0.5400593876838684;0.5400594234466553;0.610946774482727;0.7542595863342285;0.7713131308555603
8;0.8038937449455261;0.5373885631561279;0.5373885464668274;0.6242603659629822;0.7545433044433594;0.7689232184336736
9;0.8072062730789185;0.5342235565185547;0.534223484992981;0.6198225021362305;0.8081731796264648;0.7598872276452872
10;0.8108250498771667;0.5308024883270264;0.5308025169372559;0.61834317445755;0.7104227542877197;0.767281188414647
11;0.8134750127792358;0.5278873443603516;0.5278873693943024;0.6257396340370178;0.7601761221885681;0.7566970770175641
12;0.8189937472343445;0.5232237577438354;0.5232237839698791;0.642011821269989;0.7871736288070679;0.7600766236965473
13;0.8245531320571899;0.5177574753761292;0.5177574586868287;0.6464496850967407;0.7800388336181641;0.7656684747109046
14;0.8292187452316284;0.5126368999481201;0.5126368796825409;0.6671597957611084;0.7726088762283325;0.7512220556919391
15;0.8366312980651855;0.5021429061889648;0.5021429073810577;0.6745562553405762;0.673493504524231;0.7350572622739352
16;0.8422625064849854;0.5002096891403198;0.5002096432447434;0.6804733276367188;0.6763077974319458;0.7134112119674683
17;0.8513938188552856;0.48815008997917175;0.4881501078605652;0.6878697872161865;0.68808913230896;0.6988414296737084
18;0.8579249978065491;0.4726942181587219;0.4726942056417465;0.7056213021278381;0.7030971050262451;0.6930523056250352
19;0.8565250039100647;0.474086195230484;0.47408616185188296;0.7056213021278381;0.6646320819854736;0.703998341010167
20;0.8689343929290771;0.4560195505619049;0.45601954698562625;0.7307692170143127;0.699553906917572;0.7121360256121709
21;0.8695999979972839;0.45329803228378296;0.45329800605773923;0.715976357460022;0.7527481913566589;0.7519884659693792
22;0.8576250076293945;0.4707944393157959;0.4707944464683533;0.7144970297813416;0.7284336090087891;0.7378886754696186
23;0.8802750110626221;0.43307891488075256;0.43307892680168153;0.7352070808410645;0.6708250045776367;0.7184440883306357
24;0.8968437910079956;0.4086320996284485;0.40863210558891294;0.7440828084945679;0.7586312294006348;0.76123963869535
25;0.9030312299728394;0.3897232413291931;0.38972327768802645;0.7248520851135254;0.771216630935669;0.7755390910001901
26;0.9036687612533569;0.38775691390037537;0.3877569657564163;0.7248520851135254;0.9454901218414307;0.8368919170819796
27;0.9175124168395996;0.3593158721923828;0.3593158823251724;0.7071006298065186;0.8634923696517944;0.8656772420956538
28;0.8740750551223755;0.44936129450798035;0.44936133205890655;0.6789940595626831;0.8277664184570312;0.8412942932202265
29;0.905453085899353;0.39274582266807556;0.3927458208799362;0.6819525957107544;0.8841271996498108;0.8776312332886916
