epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6056468486785889;0.6752858757972717;0.6752858781814575;0.6360000371932983;0.6418207287788391;0.661540756225586
1;0.7326593995094299;0.6220360398292542;0.6220359778404236;0.6144000291824341;0.6945300102233887;0.6788402104377746
2;0.7657030820846558;0.5895928144454956;0.5895927464962005;0.574400007724762;0.7056808471679688;0.7143338441848754
3;0.7700937390327454;0.5734823346138;0.5734823620319367;0.5759999752044678;0.7746638655662537;0.757159776687622
4;0.7734218239784241;0.5679736137390137;0.5679736411571503;0.5888000726699829;0.7103101015090942;0.774035552740097
5;0.7820656299591064;0.5622645616531372;0.5622645175457001;0.5952000021934509;0.7749316692352295;0.7625377488136291
6;0.782421886920929;0.5604493618011475;0.5604492890834808;0.6032000184059143;0.7284318208694458;0.7771095037460327
7;0.790668785572052;0.551423966884613;0.5514239478111267;0.597599983215332;0.7366273403167725;0.7890865349769592
8;0.7870843410491943;0.5529593229293823;0.5529593086242676;0.5952000617980957;0.8751951456069946;0.7672253656387329
9;0.7955124974250793;0.5467795729637146;0.546779602766037;0.5999999642372131;0.7788880467414856;0.7947082185745239
10;0.8002625107765198;0.5396560430526733;0.5396560966968537;0.5911999940872192;0.7262799739837646;0.77903742313385
11;0.8116999864578247;0.5261078476905823;0.526107816696167;0.5839999914169312;0.8507528901100159;0.8489866447448731
12;0.8139468431472778;0.5223656296730042;0.5223656833171845;0.5968000292778015;0.7266207337379456;0.8093146657943726
13;0.8243875503540039;0.5088710188865662;0.5088709831237793;0.6128000020980835;0.8126047849655151;0.8389878439903259
14;0.831415593624115;0.5060283541679382;0.5060283327102661;0.6096000075340271;0.7583222985267639;0.8499793970584869
15;0.8209531307220459;0.5129207968711853;0.5129208183288574;0.6367999315261841;0.7358811497688293;0.7983024048805237
16;0.8492844104766846;0.480305552482605;0.4803054904937744;0.6208000183105469;0.7981817722320557;0.8048847413063049
17;0.8589749932289124;0.46481528878211975;0.4648152279853821;0.6303999423980713;0.9115700125694275;0.7984769868850708
18;0.860268771648407;0.46395617723464966;0.4639561891555786;0.6416000127792358;0.7944583892822266;0.8492965817451477
19;0.8693656325340271;0.44974571466445923;0.44974568367004397;0.6480000019073486;0.8945990800857544;0.8434817266464233
20;0.8757656216621399;0.43911898136138916;0.4391189980506897;0.6367999911308289;0.7701535224914551;0.8235638904571533
21;0.8789499998092651;0.43342888355255127;0.4334288763999939;0.6288000345230103;0.8664026260375977;0.8317948126792908
22;0.8873624801635742;0.4236525595188141;0.42365256905555726;0.651199996471405;0.8948491811752319;0.8662359929084777
23;0.8854281902313232;0.4231000542640686;0.42310002863407137;0.665600061416626;0.9652225971221924;0.8815845346450806
24;0.8927937150001526;0.4126284122467041;0.41262843549251554;0.6687999963760376;0.8775707483291626;0.8586755061149597
25;0.8873906135559082;0.41993990540504456;0.41993997514247894;0.676800012588501;0.8053399324417114;0.7925208258628845
26;0.9043562412261963;0.39145779609680176;0.39145775735378263;0.6416000127792358;0.8176986575126648;0.8699911260604858
27;0.911590576171875;0.3787705898284912;0.3787706220149994;0.6543999910354614;0.7058314681053162;0.831273285150528
28;0.9180032014846802;0.3659553825855255;0.36595537304878234;0.6656000018119812;0.9999548196792603;0.9887326622009277
29;0.9082281589508057;0.38423478603363037;0.3842347463965416;0.6815999746322632;0.8893756866455078;0.8311546277999878
