epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6182743906974792;0.6741196513175964;0.6743666543357674;0.6671597361564636;0.6590589284896851;0.6595291311924274
1;0.6809849143028259;0.6466158628463745;0.6470507157259974;0.676035463809967;0.6392090320587158;0.6518081976817205
2;0.7031601071357727;0.6306787729263306;0.6311028853230093;0.6405325531959534;0.6515471935272217;0.6629651188850403
3;0.720872163772583;0.6217272877693176;0.6192581907085989;0.668639063835144;0.6816993951797485;0.6599659461241502
4;0.7334274649620056;0.6117252707481384;0.6125497235648933;0.6789940595626831;0.688596248626709;0.6521635743287894
5;0.739356279373169;0.6061325669288635;0.6060639606125053;0.6893490552902222;0.6505812406539917;0.6407169103622437
6;0.7422876358032227;0.6000646948814392;0.6017656381102814;0.6952662467956543;0.5976393222808838;0.6331039414956019
7;0.7392406463623047;0.6046605706214905;0.6032062693573963;0.692307710647583;0.6637989282608032;0.6422389195515559
8;0.7460612654685974;0.5990415215492249;0.5973040872606737;0.6878697872161865;0.6450706720352173;0.6587852056209857
9;0.7507803440093994;0.592473030090332;0.5934935664308483;0.6893491148948669;0.641675591468811;0.6460607693745539
10;0.7500866651535034;0.5964142680168152;0.594611386458079;0.6834319233894348;0.6114742159843445;0.64714443225127
11;0.7590707540512085;0.5866871476173401;0.5864319390264051;0.6819526553153992;0.6502427458763123;0.6552667709497305
12;0.7626668214797974;0.5828503370285034;0.5833408990125547;0.6775147914886475;0.6334034204483032;0.6420018764642569
13;0.7655775547027588;0.5812766551971436;0.5814242657573744;0.6834319829940796;0.6997251510620117;0.6705456605324378
14;0.7689135074615479;0.5779769420623779;0.5761817405963766;0.673076868057251;0.6445745825767517;0.6604248010195218
15;0.7755359411239624;0.5705031156539917;0.5722161473213941;0.6715975999832153;0.6934690475463867;0.6694847895548894
16;0.780325174331665;0.5660008788108826;0.5652638180502529;0.6760355234146118;0.7306265830993652;0.6733661385682913
17;0.7821294069290161;0.5630874037742615;0.5642584723302688;0.6612426042556763;0.7089967727661133;0.705596034343426
18;0.7913776636123657;0.554720938205719;0.5550894620774807;0.6523668766021729;0.6978679895401001;0.7094523218961862
19;0.8049073219299316;0.5399487614631653;0.5395131905873617;0.6434911489486694;0.7400570511817932;0.7374548545250525
20;0.8206871747970581;0.5223298072814941;0.5222427324316967;0.610946774482727;0.8196120262145996;0.8330297011595506
21;0.8348196744918823;0.5058913826942444;0.5057154859619579;0.5769230723381042;0.8662588000297546;0.8653360926187955
22;0.8411984443664551;0.4914993941783905;0.49296979657534895;0.5894970297813416;0.8969498872756958;0.8878244711802556
23;0.8489769697189331;0.4806795120239258;0.48288776442922393;0.5473372936248779;0.9266831874847412;0.9185348657461313
24;0.8500958681106567;0.4813512861728668;0.4806632701007799;0.5636094808578491;0.895611047744751;0.9455370490367596
25;0.8584480285644531;0.47449496388435364;0.46985560587082786;0.5118342638015747;0.958307683467865;0.9983620185118455
26;0.8568750619888306;0.47040605545043945;0.4709311740836878;0.5517752170562744;0.8707089424133301;0.942456052853511
27;0.8786249160766602;0.4405905604362488;0.44052605279560747;0.5310651063919067;1.0346852540969849;1.0473228280360882
28;0.8800865411758423;0.4358549416065216;0.4369513238298482;0.5147929191589355;1.0678412914276123;1.1038391865216768
29;0.8857139348983765;0.4261547029018402;0.42661315819312784;0.5059171915054321;1.1353039741516113;1.166640932743366
