epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6567910313606262;0.6718012690544128;0.6712205410003662;0.736799955368042;0.6443483233451843;0.6469569110870361
1;0.7415719628334045;0.6285386085510254;0.6307079708367064;0.7311999797821045;0.6398425102233887;0.6219296956062317
2;0.75467449426651;0.6039858460426331;0.6014446940338403;0.7423999905586243;0.6313977241516113;0.5966866827011108
3;0.7646223306655884;0.5904140472412109;0.585243678929513;0.7103999853134155;0.568710207939148;0.5974625790119171
4;0.7791364192962646;0.5718625783920288;0.5713237973681667;0.7152000069618225;0.65632164478302;0.6140817546844483
5;0.7865377068519592;0.5645514726638794;0.5654398234266984;0.7167999744415283;0.6258336305618286;0.6012425684928894
6;0.7956222295761108;0.5488911867141724;0.5526133922108433;0.6992000341415405;0.611786961555481;0.6373694777488709
7;0.7789415717124939;0.5629674792289734;0.5664038344433433;0.7039999961853027;0.6190958023071289;0.6292478370666504
8;0.8078856468200684;0.5389057397842407;0.5420508091909844;0.7087999582290649;0.6827272176742554;0.6301206946372986
9;0.80936199426651;0.534882664680481;0.5368962157190892;0.6784000396728516;0.6387888193130493;0.6244639420509338
10;0.8181796073913574;0.528959333896637;0.5264230537832829;0.7088000178337097;0.6752557158470154;0.6307035112380981
11;0.8158472180366516;0.5264177918434143;0.528153237543608;0.7264000177383423;0.6349860429763794;0.6324332761764526
12;0.8189202547073364;0.5215392708778381;0.5237971366497508;0.6912000179290771;0.6402286291122437;0.6471267056465149
13;0.8188914060592651;0.5267506837844849;0.525106456196099;0.6815999746322632;0.6731241941452026;0.646970374584198
14;0.8117810487747192;0.5272411704063416;0.5308821467976821;0.7184000015258789;0.6601647138595581;0.6509524989128113
15;0.8222602605819702;0.5193744897842407;0.5200977555492468;0.6991999745368958;0.6536189317703247;0.6527585315704346
16;0.819401204586029;0.5210487842559814;0.5221566672910724;0.7167999744415283;0.5670730471611023;0.627832087278366
17;0.830079972743988;0.5080979466438293;0.5126718891817227;0.7151999473571777;0.6539100408554077;0.6293938708305359
18;0.8385560512542725;0.5027635097503662;0.49742879156480757;0.6639999747276306;0.6807002425193787;0.6632663154602051
19;0.8323233723640442;0.5057988166809082;0.5057871163937083;0.6991999745368958;0.616531491279602;0.6416420292854309
20;0.8414271473884583;0.4946170747280121;0.4936109896291766;0.6576000452041626;0.6672801971435547;0.6824001407623291
21;0.8410351872444153;0.49231985211372375;0.49517441475600527;0.7391999959945679;0.6973791122436523;0.6385938334465027
22;0.8465080261230469;0.4882444441318512;0.4876033580094053;0.6432000398635864;0.6540324687957764;0.6893821477890014
23;0.8544912934303284;0.4783061742782593;0.4758887667404978;0.6128000020980835;0.6393815875053406;0.7040741837024689
24;0.8430141806602478;0.5030087232589722;0.4967179591195625;0.7264000177383423;0.6864634156227112;0.6585732412338257
25;0.8497158288955688;0.4879959225654602;0.48520444987113015;0.6959999799728394;0.6367422938346863;0.6583958435058593
26;0.8553305268287659;0.47853049635887146;0.4767363521090725;0.6912000179290771;0.6904422044754028;0.6619765377044677
27;0.857126772403717;0.46922245621681213;0.473117775038669;0.7023999691009521;0.6483751535415649;0.6528855419158935
28;0.8575835227966309;0.472023606300354;0.47057940144287913;0.6976000070571899;0.6791001558303833;0.6693906879425049
29;0.8670023679733276;0.45992398262023926;0.460985145025086;0.7103999853134155;0.7497949004173279;0.6555675268173218
