epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.4913522005081177;0.7074793577194214;0.7077828132950063;0.5784000158309937;0.6882539987564087;0.6907041835784912
1;0.6155489087104797;0.6699648499488831;0.6716765321498355;0.6432000398635864;0.6675459742546082;0.6677416062355042
2;0.687696635723114;0.6492050290107727;0.6428166534182286;0.6696000099182129;0.6305171847343445;0.6553339576721191
3;0.7239945530891418;0.6220845580101013;0.6218030015454021;0.6855999827384949;0.6513698101043701;0.6438239312171936
4;0.7427871227264404;0.5970422029495239;0.6055192635048945;0.6823999881744385;0.698818564414978;0.6410134220123291
5;0.7555919885635376;0.593323826789856;0.5921876682985298;0.7088000178337097;0.6133508682250977;0.634298164844513
6;0.7606167197227478;0.5755012035369873;0.582593338848722;0.7152000069618225;0.6564931869506836;0.6309336948394776
7;0.7711619138717651;0.594081699848175;0.5751395699238673;0.7280000448226929;0.640926718711853;0.6374259376525879
8;0.7751473188400269;0.5720766186714172;0.570381569550027;0.7184000015258789;0.5983963012695312;0.6337945914268494
9;0.7820121645927429;0.5540999174118042;0.5653361204409704;0.7215999960899353;0.6074998378753662;0.6342084264755249
10;0.7851395010948181;0.5523567199707031;0.5606031771830596;0.7311999797821045;0.6934018135070801;0.6350360584259033
11;0.7882858514785767;0.5682180523872375;0.5583703887514673;0.7311999797821045;0.6997264623641968;0.6330596613883972
12;0.7860453128814697;0.5612105131149292;0.5602606626056688;0.7264000177383423;0.6007623672485352;0.6374181127548217
13;0.7964378595352173;0.5496593713760376;0.5487075585985809;0.7440000176429749;0.6573746800422668;0.6262785243988037
14;0.7901546955108643;0.5477994084358215;0.5554662383279425;0.7408000230789185;0.6487270593643188;0.6266090297698974
15;0.8065444827079773;0.528059184551239;0.5396400395959746;0.7472000122070312;0.5836933851242065;0.6284885144233704
16;0.8025209307670593;0.5567114353179932;0.5430546017713421;0.7720000743865967;0.5740818977355957;0.6199454081058502
17;0.8071166276931763;0.5380401611328125;0.5392691943322727;0.7439999580383301;0.6396095156669617;0.6228826975822449
18;0.8094620108604431;0.5267654657363892;0.5354592028403387;0.7680000066757202;0.6683015823364258;0.6093917417526246
19;0.8156881332397461;0.5331937074661255;0.5254562140552238;0.7712000608444214;0.5709732174873352;0.6103803777694702
20;0.8246886730194092;0.5210368633270264;0.5186384197926417;0.7712000608444214;0.5663877129554749;0.6062283718585968
21;0.8264144062995911;0.5194718837738037;0.5155151541056071;0.784000039100647;0.607271671295166;0.5998985385894775
22;0.8271104693412781;0.5009570121765137;0.515443216960503;0.7968000173568726;0.5903648138046265;0.5881892967224122
23;0.8299422264099121;0.5016244053840637;0.5088761710443872;0.8007999658584595;0.6103547811508179;0.5866253328323364
24;0.8308671116828918;0.511160671710968;0.5091604416026819;0.785599946975708;0.5295172333717346;0.5949464845657348
25;0.8270151019096375;0.5185708403587341;0.5125259098527734;0.7888000011444092;0.6725316643714905;0.5944590830802917
26;0.8358345627784729;0.5005652904510498;0.504450091107964;0.7936000227928162;0.6150519251823425;0.5901929783821106
27;0.8419652581214905;0.4837966859340668;0.49541440430426703;0.8056000471115112;0.5973663926124573;0.5755245041847229
28;0.8300471305847168;0.5124509930610657;0.5107447603904525;0.8040000200271606;0.5847247838973999;0.5831877207756042
29;0.831820547580719;0.5103190541267395;0.5113030622619729;0.7599999904632568;0.5817177295684814;0.6130083882808686
