epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.7119905948638916;0.6462906002998352;0.6462906646728516;0.7023999691009521;0.6307367086410522;0.638035819530487
1;0.7406437397003174;0.6182332038879395;0.6182331562042236;0.7375999689102173;0.6256946325302124;0.6039337873458862
2;0.7359093427658081;0.6086910963058472;0.60869109749794;0.7376000285148621;0.6088767051696777;0.6069100379943848
3;0.7468000054359436;0.5994890332221985;0.5994891345500946;0.7375999689102173;0.6092761158943176;0.6083063173294068
4;0.7527687549591064;0.5955372452735901;0.5955372405052185;0.7311999797821045;0.6435456871986389;0.613343710899353
5;0.7557874917984009;0.5917775630950928;0.5917775774002075;0.7351999878883362;0.616803765296936;0.6160282421112061
6;0.7605125308036804;0.586067795753479;0.5860678040981293;0.7311999797821045;0.5904455184936523;0.6212125051021576
7;0.766781210899353;0.5835856795310974;0.583585786819458;0.7247999906539917;0.6009325981140137;0.6327323138713836
8;0.7682374715805054;0.5794736742973328;0.5794737088680267;0.7279999852180481;0.6498475074768066;0.625166540145874
9;0.7679250240325928;0.5781064033508301;0.578106380701065;0.7200000286102295;0.6772593259811401;0.6265942096710205
10;0.7720375061035156;0.5746464729309082;0.574646497964859;0.7175999879837036;0.6701806783676147;0.6310272336006164
11;0.7836906313896179;0.5649744272232056;0.564974422454834;0.7247999906539917;0.5893849730491638;0.6388015305995941
12;0.7841000556945801;0.5646121501922607;0.5646121859550476;0.7287999391555786;0.615204930305481;0.62941810131073
13;0.7792344093322754;0.5663379430770874;0.5663379740715027;0.7168000340461731;0.6710512638092041;0.6593031311035156
14;0.7955499887466431;0.5503605008125305;0.5503604948520661;0.7231999635696411;0.6464682221412659;0.6500894832611084
15;0.8004812002182007;0.5445067882537842;0.5445068168640137;0.7296000123023987;0.6478698253631592;0.6477331566810608
16;0.8106187582015991;0.5315845012664795;0.5315844857692719;0.7103999853134155;0.7482024431228638;0.6715434789657593
17;0.8184531927108765;0.5226112604141235;0.5226112401485443;0.6687999963760376;0.6458254456520081;0.7089054167270661
18;0.8199906349182129;0.520097017288208;0.520097028017044;0.6607999801635742;0.709638237953186;0.7175121998786926
19;0.829865574836731;0.512377917766571;0.5123778927326202;0.6656000018119812;0.6920748949050903;0.7237739849090576
20;0.8299124836921692;0.5094349980354309;0.5094350683689117;0.6384000182151794;0.7789034843444824;0.7499807929992676
21;0.848743736743927;0.4912949800491333;0.4912950026988983;0.6639999747276306;0.7339948415756226;0.7694374752044678
22;0.8551656007766724;0.47459492087364197;0.47459493041038514;0.6272000074386597;0.8529174327850342;0.8165754795074462
23;0.8625469207763672;0.46659255027770996;0.4665926015377045;0.5983999967575073;0.8763207793235779;0.8611766910552978
24;0.8769343495368958;0.4472920596599579;0.44729205191135407;0.569599986076355;0.95856773853302;0.9242989253997803
25;0.8839249610900879;0.43323174118995667;0.4332317268848419;0.6319999694824219;0.9158050417900085;0.9055313420295715
26;0.8940187692642212;0.41618838906288147;0.4161883950233459;0.5823999643325806;0.8325002193450928;0.9270688283443451
27;0.8849219083786011;0.42923927307128906;0.4292392611503601;0.5679999589920044;1.059889554977417;1.067365093231201
28;0.883456289768219;0.443109929561615;0.44310993552207945;0.6928000450134277;0.7873141765594482;0.757321195602417
29;0.9056437611579895;0.3983990550041199;0.39839904725551606;0.6200000047683716;0.9385770559310913;0.9723390650749206
