epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.4428786635398865;0.7048439383506775;0.7098507555811686;0.764799952507019;0.6409333944320679;0.6469245147705078
1;0.6050227880477905;0.6766446828842163;0.6726490633977033;0.7440000772476196;0.6148916482925415;0.6197455096244812
2;0.6647661328315735;0.6400182247161865;0.6451018002355984;0.7991999387741089;0.6196613311767578;0.6017681765556335
3;0.7328426837921143;0.6237549185752869;0.6216612411378253;0.8240000009536743;0.5879846811294556;0.5777702617645264
4;0.7449133396148682;0.6006016135215759;0.604120879714666;0.8079999685287476;0.5651370882987976;0.5618937397003174
5;0.7523025870323181;0.5805608630180359;0.5932919627714366;0.795199990272522;0.5826122760772705;0.5549699878692627
6;0.7650883793830872;0.5745894312858582;0.5833584631114027;0.7920000553131104;0.5683337450027466;0.5568879556655884
7;0.7785224914550781;0.5768114328384399;0.5756429501496028;0.7728000283241272;0.5683820247650146;0.5608854365348815
8;0.7801147699356079;0.5616426467895508;0.5699941469071734;0.7863999605178833;0.5707415342330933;0.5568579506874084
9;0.7884670495986938;0.5612381100654602;0.5620879832834136;0.7919999957084656;0.5386804938316345;0.5671737468242646
10;0.7851395010948181;0.5598469376564026;0.5609490293602756;0.7928000092506409;0.563897967338562;0.5708914232254029
11;0.7998703122138977;0.5501046776771545;0.5482490234499936;0.7760000228881836;0.5624005794525146;0.5786249613761902
12;0.8007761240005493;0.5399991273880005;0.5474233998221602;0.7984000444412231;0.6117974519729614;0.5657333302497863
13;0.8086134791374207;0.5618273615837097;0.5408351405739263;0.795199990272522;0.5356571674346924;0.5746674609184265
14;0.8017295598983765;0.5452533960342407;0.5467894538000682;0.774399995803833;0.5659027695655823;0.5890290105342865
15;0.8090330362319946;0.5440579652786255;0.540967643521238;0.769599974155426;0.5711148381233215;0.5864886045455933
16;0.8183386921882629;0.5203980207443237;0.5291477081296746;0.7799999713897705;0.5823249816894531;0.5845908761024475
17;0.8206555843353271;0.5176084637641907;0.5240335045423049;0.774399995803833;0.6236011981964111;0.5873436284065247
18;0.8195972442626953;0.5444158315658569;0.5252608217006167;0.7871999740600586;0.5778995752334595;0.592931694984436
19;0.8107587695121765;0.5305219888687134;0.537553458494911;0.7471999526023865;0.6291481256484985;0.6122372579574585
20;0.8344424962997437;0.5156682729721069;0.5146338856376415;0.7824000120162964;0.5625094175338745;0.5988667857646942
21;0.8219141960144043;0.5243214964866638;0.5210764996349552;0.7680000066757202;0.5462745428085327;0.612221941947937
22;0.8271581530570984;0.5136132836341858;0.5151971812852085;0.7408000230789185;0.5801817774772644;0.6266080963611603
23;0.8210369348526001;0.5212545990943909;0.5252054458622328;0.764799952507019;0.6568643450737;0.6099831795692444
24;0.8369977474212646;0.4857531785964966;0.5030201107393706;0.7455999851226807;0.6088901162147522;0.627363920211792
25;0.8411357402801514;0.49959802627563477;0.4976335131445306;0.7503999471664429;0.5800492167472839;0.6190749537944794
26;0.8420891761779785;0.5090538263320923;0.49531190598375413;0.753600001335144;0.6458969116210938;0.6268950200080872
27;0.8435384035110474;0.4995232820510864;0.4933221072088683;0.7472000122070312;0.5988109707832336;0.6264003372192383
28;0.847809910774231;0.48402872681617737;0.48812055769966156;0.7199999690055847;0.6881191730499268;0.6458655524253846
29;0.8486965894699097;0.4781789481639862;0.48586386689452626;0.7343999743461609;0.6009144186973572;0.6483641862869263
