epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5210849642753601;0.682397723197937;0.6920322743497154;0.7439999580383301;0.6525542736053467;0.6539140963554382
1;0.7219969034194946;0.6298081278800964;0.6433122876540635;0.832800030708313;0.6130579710006714;0.6112863636016845
2;0.7478066086769104;0.6117254495620728;0.6102513915808626;0.8064000606536865;0.5684794187545776;0.5767184042930603
3;0.760215699672699;0.5853865742683411;0.5893928990807644;0.774399995803833;0.5600083470344543;0.5695577478408813
4;0.7703713774681091;0.579343318939209;0.5766006227611571;0.795199990272522;0.5485544204711914;0.558502824306488
5;0.7718737125396729;0.5688074827194214;0.5727021338403687;0.7696000337600708;0.560928463935852;0.5748944664001465
6;0.7793251276016235;0.5791868567466736;0.5652365943258123;0.774399995803833;0.5428100824356079;0.5683057427406311
7;0.7923352122306824;0.5439789891242981;0.5548123139743657;0.7639999389648438;0.5878930687904358;0.5830099296569824
8;0.7932666540145874;0.5673685669898987;0.5525307488995929;0.753600001335144;0.5704020857810974;0.5744820356369018
9;0.8045189380645752;0.5359678268432617;0.5430674654568812;0.7648000121116638;0.5367975831031799;0.5767303836345673
10;0.8133300542831421;0.5917657613754272;0.5322441019753154;0.763200044631958;0.5442505478858948;0.5858056879043579
11;0.816184401512146;0.5487246513366699;0.5349157138388286;0.7544000148773193;0.5837162733078003;0.5858944940567017
12;0.822614312171936;0.5489823818206787;0.5273878879325334;0.7616000175476074;0.6092675924301147;0.5896346044540405
13;0.8238988518714905;0.5000357031822205;0.5204504127650298;0.7455999851226807;0.5949241518974304;0.6034557056427002
14;0.8291268348693848;0.5349202156066895;0.5127645296643871;0.725600004196167;0.6097570657730103;0.6005559754371643
15;0.8162520527839661;0.5549460649490356;0.5293114776759185;0.7215999364852905;0.5924744606018066;0.6151408791542053
16;0.8200078010559082;0.504542887210846;0.5240364391212315;0.7192000150680542;0.6563979387283325;0.61530020236969
17;0.8397106528282166;0.4967081546783447;0.5055118563563324;0.715999960899353;0.631919264793396;0.6203803491592407
18;0.834662914276123;0.5143845677375793;0.5069939720538236;0.7071999311447144;0.6948650479316711;0.6344623279571533
19;0.8363003730773926;0.4902914762496948;0.5071323172066563;0.7056000232696533;0.6469540596008301;0.6332029819488525
20;0.8426551818847656;0.49067962169647217;0.4968772927920024;0.7152000069618225;0.6623237133026123;0.6410639810562134
21;0.8345426321029663;0.4985020160675049;0.5049525453138721;0.7023999691009521;0.7037135362625122;0.6790035915374756
22;0.8395078182220459;0.5286614298820496;0.4986842722855797;0.7136000394821167;0.58819180727005;0.6394146251678466
23;0.8510981798171997;0.4797636568546295;0.4878492937531582;0.692799985408783;0.6602283716201782;0.6807260656356812
24;0.8422870635986328;0.4840947389602661;0.4948828365913657;0.7119999527931213;0.6746266484260559;0.6478448939323426
25;0.8537648320198059;0.47326818108558655;0.4799631464388944;0.6943999528884888;0.6799814701080322;0.6730571293830871
26;0.8528483510017395;0.4693673551082611;0.4825019078661305;0.7103999853134155;0.6836405992507935;0.6502938413619995
27;0.8395904898643494;0.4912720322608948;0.49887467955434045;0.7120000123977661;0.73801589012146;0.6645995569229126
28;0.8480560183525085;0.46968093514442444;0.4872804354558619;0.7056000232696533;0.6156400442123413;0.6657317388057709
29;0.849963903427124;0.46892327070236206;0.48535269048324853;0.7023999691009521;0.621631383895874;0.6630623281002045
