epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6127562522888184;0.6747984886169434;0.6747985291481018;0.8200000524520874;0.6227954030036926;0.6232822132110596
1;0.7428406476974487;0.6239951848983765;0.6239950633049012;0.8015999794006348;0.5931296348571777;0.5896015834808349
2;0.7668437361717224;0.590080738067627;0.5900807321071625;0.7967999577522278;0.5934996008872986;0.573662347793579
3;0.7779499888420105;0.5694952607154846;0.5694952619075775;0.7760000228881836;0.6023403406143188;0.5746789264678955
4;0.7857468128204346;0.5621439218521118;0.5621439146995545;0.7696000337600708;0.573426365852356;0.5741795253753662
5;0.7946000099182129;0.5554398894309998;0.5554398441314697;0.7591999769210815;0.5697473287582397;0.5827460241317749
6;0.8004437685012817;0.5472975373268127;0.5472974979877472;0.7432000041007996;0.6124017238616943;0.5918338966369628
7;0.8097406029701233;0.538383424282074;0.5383833885192871;0.7480000257492065;0.5418673753738403;0.5926816773414612
8;0.814368724822998;0.5345642566680908;0.5345642805099488;0.7423999905586243;0.6265873908996582;0.6067186737060547
9;0.832328200340271;0.5144025683403015;0.5144025325775147;0.7583999633789062;0.6254600286483765;0.6097546744346619
10;0.8275062441825867;0.5158697366714478;0.5158697032928466;0.7247999906539917;0.6189175844192505;0.629283230304718
11;0.8399218320846558;0.5054914951324463;0.5054915010929107;0.7359999418258667;0.5865423679351807;0.6292373824119568
12;0.8339593410491943;0.5056233406066895;0.505623334646225;0.7391999959945679;0.6904415488243103;0.6311474370956421
13;0.844712495803833;0.49588847160339355;0.4958885157108307;0.7439999580383301;0.5978767275810242;0.6396138143539428
14;0.8524500131607056;0.4812982678413391;0.48129821062088013;0.7519999742507935;0.6354853510856628;0.6495634603500366
15;0.8432093858718872;0.49152106046676636;0.4915210163593292;0.7279999852180481;0.5957030057907104;0.646632821559906
16;0.8586750030517578;0.4737445116043091;0.47374449491500853;0.7199999690055847;0.6381338834762573;0.6599578642845154
17;0.8613125085830688;0.4666476845741272;0.466647709608078;0.7280000448226929;0.7362232804298401;0.6741209077835083
18;0.8637187480926514;0.46138712763786316;0.46138710975646974;0.7232000231742859;0.6338094472885132;0.7018047666549683
19;0.8697468638420105;0.4535777270793915;0.45357775688171387;0.7336000204086304;0.6419811844825745;0.6993995821475982
20;0.8708875179290771;0.4516788423061371;0.4516788804531097;0.7200000286102295;0.66178297996521;0.7134446096420288
21;0.8759218454360962;0.44451087713241577;0.4445109182596207;0.687999963760376;0.6547381281852722;0.7166615355014802
22;0.8656375408172607;0.4601863920688629;0.46018644809722903;0.6992000341415405;0.7984672784805298;0.7410497713088989
23;0.8778249621391296;0.44097885489463806;0.4409788167476654;0.6800000071525574;0.639514684677124;0.7306970167160034
24;0.8812187314033508;0.4355124533176422;0.4355125081539154;0.6848000288009644;0.7433295249938965;0.7601889896392823
25;0.8864531517028809;0.42858555912971497;0.4285855704545975;0.6808000206947327;0.7923782467842102;0.8092885971069336
26;0.8865844011306763;0.4295061230659485;0.42950613498687745;0.676800012588501;0.7994306683540344;0.7998242354393006
27;0.890665590763092;0.42048805952072144;0.4204879987239838;0.6976000070571899;0.8421599864959717;0.8051686072349549
28;0.8983687162399292;0.40823403000831604;0.40823401272296905;0.6735999584197998;0.9249194860458374;0.8469734477996826
29;0.9006500244140625;0.4036760628223419;0.4036761462688446;0.6640000343322754;0.9201781749725342;0.8501020050048829
