epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6200485229492188;0.6759106516838074;0.6759105835642133;0.6272000074386597;0.6653336882591248;0.66868408203125
1;0.7012205719947815;0.6426480412483215;0.6426481349127633;0.7024000287055969;0.6518396139144897;0.6432765555381775
2;0.7385690808296204;0.620648205280304;0.6206480917476472;0.7023999691009521;0.6335242986679077;0.6293440842628479
3;0.7449377775192261;0.6076866984367371;0.6076867211432684;0.7039999961853027;0.5873870849609375;0.6197377920150757
4;0.7441494464874268;0.6014233231544495;0.6014233515376136;0.7056000232696533;0.6050573587417603;0.6195062208175659
5;0.7569754719734192;0.5925549864768982;0.5925550333091191;0.7080000042915344;0.6277040839195251;0.6198323917388916
6;0.7545927166938782;0.591338038444519;0.5913380540552593;0.7008000016212463;0.6077208518981934;0.6177035236358642
7;0.7626044750213623;0.5842167735099792;0.5842168586594718;0.699999988079071;0.6136530637741089;0.6257630252838134
8;0.7661609649658203;0.5810455679893494;0.5810455353487105;0.6991999745368958;0.6261231899261475;0.6262544131278992
9;0.7701291441917419;0.5777215957641602;0.5777215702193124;0.7152000069618225;0.6985554695129395;0.6287319135665893
10;0.7766661643981934;0.5718746185302734;0.5718746270452227;0.699199914932251;0.6082770824432373;0.6266769981384277
11;0.7737253904342651;0.5729566216468811;0.5729566528683617;0.7175999879837036;0.7021623849868774;0.6365643334388733
12;0.7723966836929321;0.5746430158615112;0.5746429165204366;0.7151999473571777;0.6435343027114868;0.6329148960113525
13;0.7833936214447021;0.5633296966552734;0.5633297378108615;0.7167999744415283;0.6169486045837402;0.6420480990409851
14;0.7776537537574768;0.5687843561172485;0.5687842865784963;0.7167999744415283;0.6820918917655945;0.6512037181854248
15;0.7947757244110107;0.5518261790275574;0.5518261676742917;0.6912000179290771;0.6304349303245544;0.6433331394195556
16;0.7960157990455627;0.5505279302597046;0.5505279629003434;0.7056000232696533;0.6964137554168701;0.6593694281578064
17;0.8066140413284302;0.5404052138328552;0.5404051726772672;0.6847999691963196;0.6487813591957092;0.6526398754119873
18;0.8064457178115845;0.5395054817199707;0.5395055370671409;0.6895999908447266;0.6254210472106934;0.6656592726707459
19;0.8131111264228821;0.5324193835258484;0.5324193721725827;0.6815999746322632;0.700451135635376;0.6515261626243591
20;0.8153477907180786;0.5286672711372375;0.5286672484307062;0.6912000179290771;0.7125978469848633;0.6817787837982178
21;0.816893458366394;0.5259602069854736;0.5259602225962139;0.6880000233650208;0.7257259488105774;0.6581819462776184
22;0.8292765021324158;0.5113088488578796;0.5113088346662975;0.681600034236908;0.6072642803192139;0.6635714554786682
23;0.829706072807312;0.5083340406417847;0.5083340434801011;0.6799999475479126;0.6709088087081909;0.6566788983345032
24;0.8396887183189392;0.4971565902233124;0.49715663421721684;0.6959999799728394;0.6336773633956909;0.6579822134971619
25;0.8395248651504517;0.4963470995426178;0.496347087479773;0.7135999798774719;0.6566309928894043;0.6424658036231995
26;0.8467704653739929;0.4852003753185272;0.4852003753185272;0.6599999666213989;0.6662590503692627;0.682485761642456
27;0.8535555005073547;0.47545069456100464;0.47545064489046734;0.6832000017166138;0.6540305614471436;0.6765073275566101
28;0.8541489243507385;0.47321391105651855;0.4732139451163156;0.7064000368118286;0.6382949352264404;0.6721258163452148
29;0.8632635474205017;0.4630305767059326;0.4630305710292998;0.671999990940094;0.730856716632843;0.7151688241958618
