epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6208405494689941;0.6596482992172241;0.669645139744188;0.7167999744415283;0.6231357455253601;0.6322802305221558
1;0.6665300130844116;0.6478373408317566;0.6426623695281916;0.7056000232696533;0.6020537614822388;0.6087605786323548
2;0.6924543380737305;0.6197995543479919;0.6269420684685353;0.7472000122070312;0.6252951622009277;0.6012381815910339
3;0.7226215600967407;0.6128738522529602;0.6107773403413431;0.7791999578475952;0.6012324094772339;0.586970546245575
4;0.7358365058898926;0.5971857309341431;0.6007766916241708;0.77920001745224;0.5651362538337708;0.5762565517425537
5;0.7484315633773804;0.5810495615005493;0.5925815775665133;0.7967999577522278;0.5868010520935059;0.5681421017646789
6;0.7589671611785889;0.5776331424713135;0.5837209321005375;0.7871999740600586;0.5771744847297668;0.5655336141586303
7;0.7666425108909607;0.5779232382774353;0.5783956053475625;0.7760000228881836;0.57846599817276;0.563095703125
8;0.7695028781890869;0.5671708583831787;0.574606841568343;0.795199990272522;0.564543604850769;0.5570658421516419
9;0.7773593068122864;0.5699037313461304;0.5683166842793793;0.7896000146865845;0.5412433743476868;0.5605777394771576
10;0.7820597887039185;0.5632692575454712;0.5648511864212402;0.8007999658584595;0.5560804605484009;0.5621126294136047
11;0.7905932664871216;0.5582550764083862;0.5564420043641303;0.7935999631881714;0.5537609457969666;0.5689343297481537
12;0.7910318374633789;0.5438448786735535;0.5535466335225834;0.7983999848365784;0.5899317860603333;0.5619279599189758
13;0.8000324368476868;0.5747022032737732;0.5470588394648123;0.7983999848365784;0.531130313873291;0.5711117029190064
14;0.7984782457351685;0.5536355376243591;0.5505645436490988;0.7712000012397766;0.5629891753196716;0.5845117974281311
15;0.8098529577255249;0.5415378212928772;0.5357356014210064;0.7728000283241272;0.5747814178466797;0.5843988561630249
16;0.8166796565055847;0.5211524367332458;0.5297245781494541;0.7680000066757202;0.5789167284965515;0.5862693500518799
17;0.8257184028625488;0.5163228511810303;0.5211736205883942;0.742400050163269;0.619003176689148;0.6079635667800903
18;0.8171564340591431;0.546771228313446;0.5296391269525587;0.8079999685287476;0.5899568796157837;0.5916323184967041
19;0.8053145408630371;0.5361892580986023;0.5415473674062038;0.7488000392913818;0.6157916784286499;0.60447660446167
20;0.8258519172668457;0.5251878499984741;0.5221624460282804;0.7544000148773193;0.5619287490844727;0.602543386220932
21;0.8293701410293579;0.5142634510993958;0.5142386141822848;0.7391999959945679;0.5630459785461426;0.6147705042362213
22;0.8331649303436279;0.5045038461685181;0.5094216442524606;0.7335999608039856;0.5805294513702393;0.6257529497146607
23;0.8371216654777527;0.4989715814590454;0.5055337964707587;0.7368000149726868;0.6857844591140747;0.6480722689628601
24;0.8388093113899231;0.48376885056495667;0.49951929556750835;0.8007999658584595;0.5927748680114746;0.6136310482025147
25;0.8417841196060181;0.49516165256500244;0.49629122721576274;0.7120000123977661;0.613032877445221;0.6502646100521088
26;0.8461222648620605;0.5035467147827148;0.49097336744116904;0.7408000230789185;0.6440639495849609;0.6323921918869019
27;0.8467992544174194;0.4946756362915039;0.4920161132208645;0.7208000421524048;0.6120606660842896;0.6498279964923859
28;0.8434813022613525;0.49432137608528137;0.4916030704714846;0.7472000122070312;0.6878820657730103;0.6458423638343811
29;0.8582025766372681;0.46936163306236267;0.47665915218503196;0.6935999989509583;0.623795747756958;0.67657888174057
