epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5955263376235962;0.681902289390564;0.6815148792412604;0.7720000147819519;0.6221534013748169;0.6266950058937073
1;0.709797739982605;0.6385223865509033;0.6347820982662351;0.8159999847412109;0.6128113865852356;0.5968581008911132
2;0.713411271572113;0.6255269646644592;0.621485716390818;0.7776000499725342;0.5698621273040771;0.5805979323387146
3;0.7533990144729614;0.6172662973403931;0.6039719584206826;0.8240000009536743;0.5831834077835083;0.570619146823883
4;0.757508397102356;0.5877517461776733;0.5945548862869563;0.8280000686645508;0.5748505592346191;0.5595630931854249
5;0.7625426650047302;0.5946155786514282;0.587131352403799;0.8351999521255493;0.5564010143280029;0.5502930521965027
6;0.7690643072128296;0.5712766051292419;0.5801827487206355;0.8303999900817871;0.5190789103507996;0.5462909650802612
7;0.7699986696243286;0.5920023322105408;0.5778344690018866;0.8367999792098999;0.5237520337104797;0.5426512145996094
8;0.774232029914856;0.5743511319160461;0.5756576209609685;0.8400000333786011;0.5279608964920044;0.5464290046691894
9;0.7762818932533264;0.565306544303894;0.5736659806888696;0.8335999846458435;0.5112629532814026;0.546771148443222
10;0.7808966040611267;0.5618031024932861;0.5662429335335977;0.8368000984191895;0.59406578540802;0.5381741833686828
11;0.781211256980896;0.5667515397071838;0.5657446394841223;0.8423999547958374;0.5818389654159546;0.5329161667823792
12;0.7879331111907959;0.5546621680259705;0.558626978418192;0.8335999846458435;0.56063312292099;0.5309183073043823
13;0.7937206029891968;0.5426587462425232;0.553513522621846;0.8399999737739563;0.5174059271812439;0.5294889307022095
14;0.7981922626495361;0.5519543290138245;0.5488816577794771;0.8240000009536743;0.4806709885597229;0.5290868055820465
15;0.7977250814437866;0.5414115190505981;0.5475122021535599;0.8240000009536743;0.5077875852584839;0.5316469204425812
16;0.801653265953064;0.5484086871147156;0.543484309615006;0.8112000226974487;0.5173413753509521;0.5445197784900665
17;0.8033409118652344;0.5458649396896362;0.5441229343414307;0.8167999982833862;0.5426489114761353;0.5369218158721923
18;0.804599404335022;0.5284346342086792;0.5406542816016351;0.8112000226974487;0.5328452587127686;0.5455336558818817
19;0.8025876879692078;0.5469723343849182;0.5467279501356933;0.8143999576568604;0.5358723402023315;0.5316838550567627
20;0.8106252551078796;0.5335988402366638;0.5335867220137317;0.795199990272522;0.5844128727912903;0.546009292602539
21;0.804904580116272;0.5427752137184143;0.5424594488726954;0.7935999631881714;0.5021424293518066;0.5508175194263458
22;0.8251463174819946;0.5209735035896301;0.5219444080731754;0.8032000064849854;0.5477597117424011;0.5446540999412537
23;0.8266051411628723;0.5237872004508972;0.5158233913271708;0.8047999739646912;0.5410013198852539;0.5385197710990905
24;0.8279685378074646;0.5127489566802979;0.5167449884539609;0.7936000227928162;0.584820032119751;0.5508994579315185
25;0.8139909505844116;0.5371446013450623;0.5323671466919012;0.7839999198913574;0.5653001070022583;0.5609107208251953
26;0.8278064727783203;0.5142823457717896;0.5197697560339516;0.8224000334739685;0.525722861289978;0.5214555358886719
27;0.8306859135627747;0.5156352519989014;0.511128360787854;0.8159999847412109;0.4853459298610687;0.5273496532440185
28;0.8333269953727722;0.4910658597946167;0.5076172312794814;0.7983999848365784;0.5142579078674316;0.5542118930816651
29;0.8301424384117126;0.5039142370223999;0.5110567002577553;0.7968000173568726;0.573239803314209;0.5557914614677429
