epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.4579352140426636;0.743615448474884;0.7447196901306625;0.42080003023147583;0.7310400009155273;0.7244968485832214
1;0.6354711055755615;0.6706010103225708;0.6706568293793257;0.553600013256073;0.6924585103988647;0.6994842338562012
2;0.7625142335891724;0.6275830268859863;0.6274718628373257;0.5648000240325928;0.7084107398986816;0.7075023460388183
3;0.7772819995880127;0.6134644746780396;0.5944984176362208;0.5536000728607178;0.7989978790283203;0.7519195866584778
4;0.7864611744880676;0.5610186457633972;0.5726908251296642;0.5424000024795532;0.7140280604362488;0.7850282335281372
5;0.7836968898773193;0.5655161142349243;0.5631479976713195;0.5551999807357788;0.9127851724624634;0.8664105796813965
6;0.7967444658279419;0.5318309664726257;0.5459424894909526;0.5407999753952026;0.9327740669250488;0.8823206758499146
7;0.7973829507827759;0.5330476760864258;0.544884345328161;0.5472000241279602;0.956739604473114;0.9414113330841064
8;0.8074860572814941;0.5318863987922668;0.535411359496819;0.5360000133514404;0.9317257404327393;0.9066764688491822
9;0.8114221096038818;0.5274127125740051;0.5291155535121297;0.559999942779541;0.9075959920883179;0.9298355412483216
10;0.8112418055534363;0.5243921279907227;0.5312078844669254;0.5327999591827393;0.8998119235038757;0.9011445140838623
11;0.8197900056838989;0.5178470611572266;0.5240660480750624;0.5424000024795532;0.8371147513389587;0.9238546705245971
12;0.8198200464248657;0.5056962370872498;0.5209720834743145;0.5360000133514404;0.9733136892318726;0.9265157890319824
13;0.8244321346282959;0.5116102695465088;0.5143167069253995;0.548799991607666;0.8653618097305298;0.9460141348838806
14;0.8234255313873291;0.5070327520370483;0.51664201187533;0.5263999700546265;0.875400185585022;0.9021560549736023
15;0.8279249668121338;0.5208970308303833;0.5112172083337178;0.5296000242233276;0.9467592239379883;0.9631264424324035
16;0.8346554040908813;0.5285987257957458;0.5022791688756425;0.5392000079154968;0.9166297912597656;0.919275279045105
17;0.8321765661239624;0.48558858036994934;0.5041766111240831;0.5455999970436096;0.9014636278152466;0.8931404566764831
18;0.8337539434432983;0.49185416102409363;0.5072739523972651;0.55840003490448;0.8808982372283936;0.9704686331748963
19;0.8364130258560181;0.4800683259963989;0.4982091686291288;0.5455999970436096;0.9480595588684082;0.9429521203041077
20;0.8449087142944336;0.4866960048675537;0.49099448831506476;0.5616000294685364;0.876598596572876;1.024938050508499
21;0.8385989665985107;0.49844416975975037;0.49395329638044966;0.5432000160217285;0.9060932397842407;0.9084899234771728
22;0.8275870084762573;0.5250439643859863;0.5175607758899068;0.5407999753952026;0.8474968671798706;0.8580681705474853
23;0.8381257057189941;0.4859238862991333;0.4979591831680416;0.5759999752044678;0.9419811964035034;0.935928041934967
24;0.8456748723983765;0.48873838782310486;0.48683927133101823;0.590399980545044;1.0353556871414185;0.9916051578521728
25;0.8480785489082336;0.4830170273780823;0.4834281675113264;0.590399980545044;0.927436351776123;0.9485671305656433
26;0.8272715210914612;0.5088224411010742;0.5102757016817728;0.5839999914169312;0.8248369693756104;0.8725306391716003
27;0.8399285078048706;0.4908147156238556;0.49451490751532623;0.5815999507904053;0.9517248272895813;0.9484736680984497
28;0.8484766483306885;0.5057550072669983;0.4842868461165317;0.5920000076293945;1.099672555923462;0.9813791847229004
29;0.8526906371116638;0.488700807094574;0.4775594020074652;0.5920000076293945;0.8854741454124451;0.9757850742340088
