epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.7397466897964478;0.6390896439552307;0.6445013732873193;0.6775999665260315;0.6615970134735107;0.6514270710945129
1;0.7663451433181763;0.6035548448562622;0.6142767746319142;0.6815999746322632;0.6320650577545166;0.6440968418121338
2;0.76507568359375;0.5960419774055481;0.5947586066963136;0.6815999746322632;0.6459720730781555;0.6484625673294068
3;0.7693873643875122;0.5696964859962463;0.5855311915393948;0.6944000720977783;0.5939302444458008;0.6388557660579681
4;0.7744200825691223;0.5730741620063782;0.5743138485176619;0.6944000124931335;0.6157150268554688;0.6471909093856811
5;0.7769290208816528;0.5847790241241455;0.5721812132717103;0.681600034236908;0.6922447085380554;0.6642799830436706
6;0.7778153419494629;0.5763162970542908;0.5715634222178496;0.6832000017166138;0.6642155647277832;0.657169542312622
7;0.7871972322463989;0.5686137080192566;0.5636458249055138;0.6943999528884888;0.5979387164115906;0.6598611342906952
8;0.7895108461380005;0.5882545709609985;0.5604802517927894;0.7056000232696533;0.7022359371185303;0.6605212426185608
9;0.7972627878189087;0.560965359210968;0.5535343026005944;0.7031999826431274;0.7276660203933716;0.667472414970398
10;0.8024082183837891;0.542884349822998;0.5482987719912862;0.7231999635696411;0.6912740468978882;0.6546327543258667
11;0.8095141649246216;0.5476009845733643;0.5378751338914384;0.7295999526977539;0.6297479867935181;0.6430954837799072
12;0.8101601600646973;0.5337881445884705;0.5384383640548055;0.7231999635696411;0.6414382457733154;0.6494390082359314
13;0.8112192153930664;0.5166339874267578;0.535248130790947;0.725600004196167;0.608924388885498;0.6318867087364197
14;0.8240114450454712;0.5135892033576965;0.51912057168724;0.7455999851226807;0.5746560096740723;0.651459892988205
15;0.8153656721115112;0.5196506977081299;0.5321785031363021;0.7616000175476074;0.6117292046546936;0.6400194215774536
16;0.8146746158599854;0.5145728588104248;0.532517227553582;0.7296000123023987;0.6132202744483948;0.635086178779602
17;0.8329877853393555;0.5245926976203918;0.5105617175730623;0.7472000122070312;0.6567422151565552;0.6372220873832702
18;0.8323568105697632;0.4959191679954529;0.5072405657102895;0.7408000230789185;0.6195324659347534;0.6470442652702332
19;0.831973671913147;0.4967382550239563;0.5080989315066227;0.7375999689102173;0.6147564649581909;0.6524259185791016
20;0.8353388905525208;0.480543851852417;0.5029236650051072;0.7439999580383301;0.7327228784561157;0.6353528451919556
21;0.8422645330429077;0.4844643771648407;0.4963546265927396;0.753600001335144;0.631267786026001;0.6367789483070374
22;0.8412580490112305;0.5326895117759705;0.4920822954917139;0.7376000285148621;0.5779795050621033;0.6554150116443634
23;0.8178520202636719;0.5194680690765381;0.5268549648828285;0.7344000339508057;0.6331299543380737;0.6549186706542969
24;0.8255288004875183;0.52164226770401;0.5188790994097096;0.7295999526977539;0.5888082981109619;0.6442316675186157
25;0.8374346494674683;0.4831290543079376;0.5038760239186213;0.7687999606132507;0.6759198307991028;0.6382656478881836
26;0.8502494096755981;0.4757649004459381;0.48268129613048344;0.7696000337600708;0.5857320427894592;0.6286782920360565
27;0.8483414649963379;0.4794843792915344;0.4849395710368489;0.7631999850273132;0.6873434782028198;0.6445245289802551
28;0.8537497520446777;0.534835934638977;0.47718282263408335;0.7728000283241272;0.7152557373046875;0.6227611351013184
29;0.8560032844543457;0.4729120135307312;0.4737111949181372;0.7776000499725342;0.5835872888565063;0.6121308887004853
