epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.4421687424182892;0.7165348529815674;0.7165349125862122;0.40606504678726196;0.7299817204475403;0.7274184502088107
1;0.6659780740737915;0.6584171056747437;0.6584172177314759;0.48594677448272705;0.7481756210327148;0.7313929429421058
2;0.7468812465667725;0.6176174283027649;0.6176174378395081;0.5421597957611084;0.744418740272522;0.7336096075864939
3;0.7623468637466431;0.591459333896637;0.591459321975708;0.5502958297729492;0.7450866103172302;0.766515300824092
4;0.775806188583374;0.576758861541748;0.5767589128017425;0.5562130212783813;0.8478788137435913;0.8198206516412588
5;0.7810187339782715;0.5671108365058899;0.567110732793808;0.5547337532043457;0.7627348899841309;0.8041755190262427
6;0.8001437187194824;0.5522149801254272;0.5522149407863617;0.5606508851051331;0.8674123287200928;0.8217075971456674
7;0.8058280944824219;0.5445789098739624;0.544578959941864;0.5917159914970398;0.8270251750946045;0.8569479126196641
8;0.8182437419891357;0.5307170152664185;0.5307170355319977;0.6050295829772949;0.8026928901672363;0.8337974227391757
9;0.8309375047683716;0.5133793950080872;0.5133794403076172;0.6338757276535034;0.8494361639022827;0.8427481376207792
10;0.8328468799591064;0.5123881101608276;0.5123881232738495;0.6139053106307983;0.7356628179550171;0.7871632896936857
11;0.8303219079971313;0.5137640833854675;0.5137640786170959;0.6272189617156982;0.8274295330047607;0.8473335412832407
12;0.846721887588501;0.4944154620170593;0.49441548824310305;0.6464496850967407;0.7855399250984192;0.7708566326361436
13;0.8453781604766846;0.49128004908561707;0.49128002882003785;0.6272189021110535;0.8287652134895325;0.8347031153165377
14;0.8445156216621399;0.49759575724601746;0.49759578466415405;0.6449704170227051;0.7467383146286011;0.7472726473441491
15;0.8492187857627869;0.4860323965549469;0.48603238344192506;0.6745561957359314;0.6962610483169556;0.737536567908067
16;0.8458249568939209;0.48854151368141174;0.4885414671897888;0.6597633361816406;0.7274249792098999;0.7698334593039292
17;0.8526593446731567;0.48088890314102173;0.4808888745307922;0.6405325531959534;0.7872247695922852;0.7895730091975286
18;0.8621156215667725;0.4671272933483124;0.46712730944156644;0.6671597957611084;0.7795816659927368;0.770039439201355
19;0.8567062616348267;0.47250381112098694;0.47250374913215637;0.6353549957275391;0.7897987365722656;0.8056144714355469
20;0.8700281381607056;0.45585158467292786;0.45585155725479126;0.6331360936164856;0.7946728467941284;0.8165619602570167
21;0.8671937584877014;0.45466411113739014;0.45466413736343386;0.6457101106643677;0.802424430847168;0.8129082872317388
22;0.8682281374931335;0.45481985807418823;0.4548198598623276;0.6538461446762085;0.7190684676170349;0.8009103972178239
23;0.8773499727249146;0.4389057457447052;0.43890575766563417;0.6434911489486694;0.7489711046218872;0.8124131010128901
24;0.871037483215332;0.44954434037208557;0.44954435646533963;0.6582840085029602;0.7349117398262024;0.751638256586515
25;0.8815624713897705;0.43455395102500916;0.4345539629459381;0.6449704170227051;0.772761344909668;0.8090417339251592
26;0.8878281116485596;0.42058929800987244;0.42058937668800356;0.6405324935913086;0.9388023018836975;0.8203123349409837
27;0.8923218846321106;0.4155828058719635;0.4155827856063843;0.6420117616653442;0.8982047438621521;0.8338845326350286
28;0.8918406367301941;0.41527488827705383;0.41527488350868225;0.6479289531707764;0.8027268648147583;0.8222048924519465
29;0.8954156637191772;0.41084298491477966;0.41084296703338624;0.6516271829605103;0.850871741771698;0.8209284268892728
