epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5835062265396118;0.6863332986831665;0.6863332295417786;0.5791420340538025;0.6852258443832397;0.6849397787680993
1;0.7172906398773193;0.6262481212615967;0.6262480854988098;0.6775147914886475;0.6731351613998413;0.6508297828527597
2;0.733190655708313;0.6026408672332764;0.6026408302783967;0.6974852085113525;0.680498480796814;0.6443613951022809
3;0.7407125234603882;0.5971629619598389;0.5971630239486694;0.7100591659545898;0.6280587315559387;0.6399697890648475
4;0.7388750314712524;0.5973294377326965;0.5973294878005981;0.7071006298065186;0.653469443321228;0.6405077943435082
5;0.7526031136512756;0.5869231224060059;0.5869230568408966;0.726331353187561;0.6699559688568115;0.6353113192778367
6;0.7582968473434448;0.5827754139900208;0.5827753734588623;0.7189348936080933;0.6122783422470093;0.6365400094252366
7;0.7609562277793884;0.5803639888763428;0.5803638768196105;0.7292899489402771;0.6297808885574341;0.633098107117873
8;0.7678968906402588;0.5751298666000366;0.5751298010349274;0.7130177021026611;0.6231660842895508;0.6348128823133615
9;0.7715843319892883;0.5718321204185486;0.5718321025371551;0.7292898893356323;0.6464501619338989;0.6278484326142532
10;0.7766156196594238;0.5677398443222046;0.5677399182319641;0.7130177021026611;0.6379485130310059;0.632396725507883
11;0.7815624475479126;0.5639224648475647;0.5639225018024444;0.7071005702018738;0.6372994184494019;0.6342251025713407
12;0.7805156111717224;0.5633871555328369;0.563387109041214;0.7115384340286255;0.6446927785873413;0.6337994887278631
13;0.788571834564209;0.5581956505775452;0.5581955885887147;0.7167159914970398;0.6383152604103088;0.6301348667878371
14;0.7933937311172485;0.5523517727851868;0.5523517656326294;0.706360936164856;0.6187593936920166;0.633206321642949
15;0.7998812198638916;0.54535311460495;0.5453531086444855;0.699704110622406;0.6112533211708069;0.6299945207742544
16;0.8076374530792236;0.5393320918083191;0.539332160949707;0.6893491148948669;0.6404038667678833;0.6366099302585309
17;0.813184380531311;0.5323516726493835;0.5323517012596131;0.7034024000167847;0.6368922591209412;0.6262975197571975
18;0.821793794631958;0.5237849950790405;0.5237850630283356;0.7041420340538025;0.5984201431274414;0.6141821696208074
19;0.8344593048095703;0.5045888423919678;0.5045889526605606;0.7174556255340576;0.628066897392273;0.619631813122676
20;0.8374999761581421;0.4996120035648346;0.4996119260787964;0.7100591659545898;0.6252928376197815;0.6375210697834308
21;0.8472999930381775;0.48445379734039307;0.4844537782669067;0.6849112510681152;0.6368625164031982;0.6336323022842407
22;0.8629843592643738;0.46632471680641174;0.46632475197315215;0.7011834383010864;0.6474667191505432;0.6295930697367742
23;0.8713906407356262;0.4546489715576172;0.45464895844459535;0.6893490552902222;0.6139117479324341;0.6552273172598618
24;0.8770250082015991;0.444540798664093;0.44454081535339357;0.7071005702018738;0.709988534450531;0.6712036820558401
25;0.874862551689148;0.445809006690979;0.4458090627193451;0.639053225517273;0.7089892029762268;0.6906932638241694
26;0.8898968696594238;0.4228319227695465;0.42283193111419676;0.6272189617156982;0.6772935390472412;0.7139011804874127
27;0.900121808052063;0.40563395619392395;0.4056339466571808;0.6242603063583374;0.7275201082229614;0.7314787002710196
28;0.9111281633377075;0.38798069953918457;0.3879807198047638;0.610946774482727;0.8210439682006836;0.7758464904931875
29;0.915378212928772;0.37644946575164795;0.3764494574069977;0.5835798382759094;0.8089902997016907;0.8050540135456965
