epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5545806884765625;0.6872645616531372;0.6872645318508148;0.6353550553321838;0.6571980714797974;0.6663144184992864
1;0.7345657348632812;0.65189528465271;0.6518952585756779;0.6346153616905212;0.65070641040802;0.6629462563074552
2;0.7547683715820312;0.6286491751670837;0.6286491192877293;0.6560651063919067;0.6645989418029785;0.6537393881724431
3;0.7606201171875;0.6106528639793396;0.6106528341770172;0.6708579659461975;0.6710920333862305;0.6487642068129319
4;0.765533447265625;0.5929713249206543;0.5929713509976864;0.6745562553405762;0.6499085426330566;0.6645500522393447
5;0.775238037109375;0.5778726935386658;0.5778727177530527;0.6841715574264526;0.665352463722229;0.6589490817143366
6;0.77734375;0.5751996636390686;0.5751996710896492;0.6745561361312866;0.6473789215087891;0.6594930703823383
7;0.7839508056640625;0.5661944150924683;0.5661944039165974;0.6701183319091797;0.6789391040802002;0.6590442061424255
8;0.790679931640625;0.5603474974632263;0.5603475514799356;0.6715976595878601;0.6703524589538574;0.6579173849179194
9;0.7970352172851562;0.5540765523910522;0.5540765170007944;0.6804733276367188;0.636383056640625;0.651297573859875
10;0.8022689819335938;0.5488978624343872;0.5488977953791618;0.6812130212783813;0.6231447458267212;0.6398765765703641
11;0.8090591430664062;0.5417442321777344;0.5417442098259926;0.6789940595626831;0.5633364915847778;0.6392896908980149
12;0.8143692016601562;0.5367060303688049;0.5367059912532568;0.692307710647583;0.6271235942840576;0.6268496284118066
13;0.821807861328125;0.5258219242095947;0.5258218888193369;0.7352070808410645;0.6000936627388;0.6091747283935547
14;0.8218917846679688;0.5243420600891113;0.5243420545011759;0.7189348936080933;0.6447449922561646;0.6104918947586646
15;0.825714111328125;0.5187503099441528;0.5187503062188625;0.7174556255340576;0.6206759214401245;0.6033241519561181
16;0.8291854858398438;0.5139914751052856;0.5139914788305759;0.7396449446678162;0.583185076713562;0.585328065432035
17;0.8243865966796875;0.5184752345085144;0.5184752373024821;0.701923131942749;0.6004353165626526;0.623889650289829
18;0.8386001586914062;0.5034167170524597;0.5034167487174273;0.7514792680740356;0.5953367948532104;0.5847447560383723
19;0.8328018188476562;0.5073139071464539;0.5073138456791639;0.7366864085197449;0.5846542119979858;0.5893391049825228
20;0.8361892700195312;0.5058498978614807;0.5058498922735453;0.7662721872329712;0.5625479221343994;0.570200883425199
21;0.8404769897460938;0.4986184537410736;0.49861844535917044;0.7366863489151001;0.6262481808662415;0.596296136195843
22;0.8387222290039062;0.4979081153869629;0.4979080930352211;0.7396450042724609;0.5911034345626831;0.5978850768162653
23;0.8474349975585938;0.4900355041027069;0.4900355227291584;0.7440828084945679;0.5742192268371582;0.592336471264179
24;0.8487396240234375;0.48704808950424194;0.48704810440540314;0.7751479148864746;0.600868821144104;0.590326400903555
25;0.8414230346679688;0.49539557099342346;0.49539556726813316;0.7618342638015747;0.5990877151489258;0.5823714137077332
26;0.853424072265625;0.48369932174682617;0.48369932547211647;0.7307692170143127;0.624018669128418;0.6197803983321557
27;0.8553695678710938;0.47852712869644165;0.4785271380096674;0.773668646812439;0.6086642742156982;0.5944729080566993
28;0.8492813110351562;0.4821006953716278;0.48210068233311176;0.7692307829856873;0.6596393585205078;0.6017041939955491
29;0.8533248901367188;0.4799690246582031;0.47996904607862234;0.7455621361732483;0.6090512275695801;0.6040898928275475
