epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5815281271934509;0.6830907464027405;0.6830907797813416;0.7160000205039978;0.6480693817138672;0.6474008870124817
1;0.6932500004768372;0.6379479765892029;0.6379480171203613;0.7760000228881836;0.591682493686676;0.6005165243148803
2;0.7245718240737915;0.6106646060943604;0.6106645786762237;0.795199990272522;0.5752448439598083;0.5734936356544494
3;0.739868700504303;0.5967308282852173;0.5967308831214905;0.8176000118255615;0.5671765804290771;0.5511036038398742
4;0.7429187297821045;0.5885998010635376;0.5885997474193573;0.8112000226974487;0.5307897329330444;0.5483505988121032
5;0.7556874752044678;0.5834802389144897;0.5834802317619324;0.7968000173568726;0.5433547496795654;0.5482799625396728
6;0.7638125419616699;0.5779412984848022;0.5779413807392121;0.8047999739646912;0.5441155433654785;0.55168142080307
7;0.7714155912399292;0.5728362798690796;0.572836264371872;0.7871999740600586;0.5411666631698608;0.5541726124286651
8;0.7776031494140625;0.568107008934021;0.5681070256233215;0.7616000175476074;0.5478918552398682;0.5544726467132568
9;0.78339684009552;0.5631449222564697;0.5631449425220489;0.7760000228881836;0.5300989151000977;0.5607530546188354
10;0.7860562801361084;0.5571898221969604;0.5571897673606873;0.7968000173568726;0.5068790316581726;0.5633004999160767
11;0.7906781435012817;0.5570286512374878;0.5570286810398102;0.7760000228881836;0.570885419845581;0.5575290393829345
12;0.8074218034744263;0.5392569899559021;0.5392569184303284;0.7775999903678894;0.5241787433624268;0.5607220590114593
13;0.812346875667572;0.5353302955627441;0.5353302562236786;0.764799952507019;0.5670468807220459;0.5777222037315368
14;0.809487521648407;0.5320461988449097;0.532046195268631;0.7919999957084656;0.5764744281768799;0.568337025642395
15;0.8183624744415283;0.5248127579689026;0.5248127651214599;0.7807999849319458;0.6078993082046509;0.5688756895065308
16;0.8321468830108643;0.5068604946136475;0.5068605160713195;0.7807999849319458;0.5360960364341736;0.572923731803894
17;0.8406624794006348;0.4964215159416199;0.49642146706581114;0.7520000338554382;0.6523634791374207;0.5883391666412353
18;0.8454843759536743;0.4871428310871124;0.48714285135269164;0.7567999362945557;0.5470868945121765;0.602689619064331
19;0.8479312658309937;0.4861564636230469;0.4861564576625824;0.7408000230789185;0.5673748254776001;0.6099227726459503
20;0.861984372138977;0.4675174951553345;0.4675174868106842;0.7215999960899353;0.6391746997833252;0.6782140779495239
21;0.8669875264167786;0.4628007411956787;0.46280075907707213;0.7303999662399292;0.6217954754829407;0.6474995183944702
22;0.8695499897003174;0.455204576253891;0.45520453572273256;0.7184000015258789;0.7393043637275696;0.6700401473045349
23;0.877009391784668;0.44436028599739075;0.44436028361320495;0.7184000015258789;0.6083835959434509;0.6828948080539703
24;0.8686031103134155;0.4560498893260956;0.4560498833656311;0.7215999960899353;0.69207763671875;0.6927365684509277
25;0.882853090763092;0.43533435463905334;0.43533429503440857;0.7039999961853027;0.6950122117996216;0.7678869557380676
26;0.8980718851089478;0.41066357493400574;0.4106634986400604;0.7039999961853027;0.7150764465332031;0.7295846772193909
27;0.8907656073570251;0.4167362153530121;0.4167362308502197;0.6976000070571899;0.7303946018218994;0.744404001235962
28;0.8946718573570251;0.4132535457611084;0.41325350403785704;0.6800000071525574;0.8747963905334473;0.802196798324585
29;0.9067062139511108;0.3941280245780945;0.3941280424594879;0.699999988079071;0.8676542639732361;0.8051863288879395
