epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6108341217041016;0.6750437617301941;0.6740348521278414;0.7648000121116638;0.5997235774993896;0.6050183415412903
1;0.70198655128479;0.6339746117591858;0.6325028892687835;0.7935999631881714;0.5827937126159668;0.5709837079048157
2;0.7237871885299683;0.6163191199302673;0.6148094417746931;0.8015999794006348;0.5306673645973206;0.5546818161010743
3;0.7288810014724731;0.6103504300117493;0.6105549634804371;0.8047999739646912;0.5651928782463074;0.5693787050247192
4;0.7422150373458862;0.5986570119857788;0.5982526722953829;0.800000011920929;0.5617976188659668;0.5619896173477172
5;0.7479763031005859;0.5954499244689941;0.59415123712548;0.8112000226974487;0.5762636661529541;0.5652780222892761
6;0.7515159845352173;0.5940349698066711;0.5909121692440916;0.8023999929428101;0.5582315325737;0.5717497825622558
7;0.7578849792480469;0.5862076878547668;0.5873351534381184;0.8119999766349792;0.5426295399665833;0.5636887729167939
8;0.7593128681182861;0.585669219493866;0.5852386425676304;0.7999999523162842;0.5654319524765015;0.5669348120689393
9;0.7612388134002686;0.5846836566925049;0.5824120310196189;0.8447999954223633;0.570364236831665;0.5525486636161804
10;0.7696840167045593;0.5779789686203003;0.5751821409146338;0.8176000118255615;0.5431473255157471;0.5623177361488342
11;0.7835520505905151;0.5658755302429199;0.5645777700249285;0.8048000335693359;0.5464261770248413;0.5645654106140137
12;0.7861000895500183;0.5620958209037781;0.5620820847661214;0.7991999983787537;0.5281341671943665;0.5695258295536041
13;0.7937325239181519;0.5521167516708374;0.5528042316436768;0.7935999631881714;0.6210817694664001;0.5714428162574768
14;0.793594241142273;0.5533648729324341;0.5532718532470636;0.795199990272522;0.5690608024597168;0.5468399810791016
15;0.80463045835495;0.5415248274803162;0.5429096037123401;0.7999999523162842;0.5667323470115662;0.5556865835189819
16;0.8071308732032776;0.541134774684906;0.539790350797395;0.7616000175476074;0.5904086232185364;0.5944537258148194
17;0.8183887600898743;0.5249108672142029;0.5268719519069621;0.7999999523162842;0.478773832321167;0.5395755016803742
18;0.8127014636993408;0.5292665958404541;0.5310839358635865;0.764799952507019;0.5707564949989319;0.5870809173583984
19;0.8194971084594727;0.5256184339523315;0.5241542981701647;0.7968000173568726;0.505936324596405;0.5494297266006469
20;0.8256731629371643;0.5173205733299255;0.5152245411185719;0.7696000337600708;0.5833314657211304;0.5766790652275086
21;0.8251082301139832;0.516514241695404;0.5179315945987618;0.7919999957084656;0.5248985290527344;0.5527757811546326
22;0.8300017714500427;0.5148739814758301;0.508298991548963;0.7768000364303589;0.5844449996948242;0.5681464076042175
23;0.8355365991592407;0.5039470195770264;0.5033669169813264;0.7727999687194824;0.5567566752433777;0.5549128079414367
24;0.8440294861793518;0.49332019686698914;0.49561315839988174;0.8032000064849854;0.5050311088562012;0.5463167226314545
25;0.8470829129219055;0.4862237870693207;0.48670016326758536;0.8079999685287476;0.5477574467658997;0.5317142748832703
26;0.8541432023048401;0.48109889030456543;0.47891502192967844;0.7935999631881714;0.5415545105934143;0.56157919049263
27;0.8641639947891235;0.465815007686615;0.465263410686926;0.8127999901771545;0.5262857675552368;0.5454957413673401
28;0.867596447467804;0.45790502429008484;0.4563647938086997;0.8128000497817993;0.521797239780426;0.5274854373931884
29;0.8732814192771912;0.44726744294166565;0.4492302702243672;0.8048000335693359;0.6139779090881348;0.5346917033195495
