epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6791200637817383;0.6501190662384033;0.6499466875143218;0.7408000230789185;0.647114634513855;0.6158128714561463
1;0.725153386592865;0.6171150207519531;0.6184281016650953;0.769599974155426;0.5931931734085083;0.58327641248703
2;0.7338508367538452;0.6068307161331177;0.6062515147945338;0.7871999740600586;0.5962218046188354;0.5649006938934327
3;0.7523179650306702;0.5935874581336975;0.5939111333144339;0.7872000336647034;0.5712359547615051;0.5707757472991943
4;0.7581155300140381;0.5863063335418701;0.5847661840288263;0.8104000091552734;0.5509177446365356;0.5751305365562439
5;0.7700158357620239;0.5738474130630493;0.576362807499735;0.8159999847412109;0.516329288482666;0.5731955885887146
6;0.7777777910232544;0.5693759918212891;0.5707765096112302;0.8208000063896179;0.5295644402503967;0.5704500722885132
7;0.8017106652259827;0.5501400828361511;0.5492757370597438;0.790399968624115;0.6309848427772522;0.5769326376914978
8;0.8030667901039124;0.5433431267738342;0.5440316294368944;0.7888000011444092;0.5266690254211426;0.5885800778865814
9;0.8028720617294312;0.5390057563781738;0.5449575000164801;0.7888000011444092;0.5297717452049255;0.5815466225147248
10;0.818384051322937;0.5227575302124023;0.5271615155956202;0.8032000064849854;0.6124547719955444;0.5625929212570191
11;0.81477952003479;0.5269879698753357;0.5281052045654833;0.7680000066757202;0.5725066661834717;0.6021671640872955
12;0.8262950778007507;0.5204971432685852;0.5156206990543165;0.795199990272522;0.5914441347122192;0.5877077221870423
13;0.8283510804176331;0.5149011015892029;0.512875026778171;0.7839999794960022;0.6160732507705688;0.5801064944267273
14;0.8353339433670044;0.5101904273033142;0.5134729303811726;0.7775999903678894;0.5656100511550903;0.5786187100410461
15;0.824467658996582;0.5177644491195679;0.517743713500207;0.7904000282287598;0.6182228326797485;0.5686869907379151
16;0.8413622379302979;0.5006910562515259;0.4988544938857095;0.7807999849319458;0.5638930797576904;0.5798260831832885
17;0.8436850905418396;0.4964848458766937;0.4947036891652827;0.784000039100647;0.561957061290741;0.5726529169082641
18;0.8429517149925232;0.4936401844024658;0.4931656341803701;0.7871999740600586;0.5273399353027344;0.5788671541213989
19;0.8504996299743652;0.4859856963157654;0.4846296268596984;0.7791999578475952;0.506088376045227;0.5762353467941285
20;0.8529835939407349;0.47843220829963684;0.48009371077805235;0.7888000011444092;0.6054990291595459;0.571211998462677
21;0.8566313982009888;0.47635260224342346;0.47561285474844145;0.7919999957084656;0.5691065788269043;0.5778383421897888
22;0.8508483171463013;0.48833078145980835;0.4812293361153519;0.8079999685287476;0.565656840801239;0.5580892777442932
23;0.8623037338256836;0.46906498074531555;0.4705852829573447;0.7935999631881714;0.5834486484527588;0.5809987473487854
24;0.8647516965866089;0.46134769916534424;0.4636429909028505;0.8048000335693359;0.5312341451644897;0.5641818284988404
25;0.8686374425888062;0.45980942249298096;0.4561851672958909;0.8144000172615051;0.5404913425445557;0.5654929554462433
26;0.8705971240997314;0.4473683834075928;0.4505609807215239;0.7775999307632446;0.5296200513839722;0.5811731719970703
27;0.8768202662467957;0.4442675709724426;0.4433721335310685;0.7872000336647034;0.5230683088302612;0.5874698042869568
28;0.8802781105041504;0.4410706162452698;0.4374203300266935;0.8048000335693359;0.578606903553009;0.5917376446723938
29;0.8787727355957031;0.4380504786968231;0.4393531920617087;0.8032000064849854;0.553175151348114;0.5694748294353486
