epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6980531215667725;0.6429699659347534;0.6429699921607971;0.6434911489486694;0.6804001927375793;0.6668279400238624
1;0.7392405867576599;0.6087581515312195;0.6087580728530884;0.6213017702102661;0.7105549573898315;0.6762008254344647
2;0.7568093538284302;0.5916075110435486;0.5916075432300567;0.6272189617156982;0.7109920978546143;0.6885628287608807
3;0.7658781409263611;0.5815802216529846;0.5815801548957825;0.6264792680740356;0.718812108039856;0.7005481032224802
4;0.7736124992370605;0.5735651850700378;0.5735651862621307;0.6301774978637695;0.7473112940788269;0.7079823659016535
5;0.7821062803268433;0.5670492649078369;0.5670492899417877;0.6316567659378052;0.7312684059143066;0.7156093395673312
6;0.784068763256073;0.5627338886260986;0.5627339231967926;0.6286981701850891;0.7733489871025085;0.7344221426890447
7;0.7894344329833984;0.5578356385231018;0.5578356313705445;0.6198224425315857;0.717846691608429;0.7376174468260545
8;0.8001375198364258;0.5506097078323364;0.5506097596883773;0.6316567659378052;0.7237256169319153;0.7348733590199397
9;0.8030281066894531;0.5455179214477539;0.5455178987979888;0.625739574432373;0.7860019207000732;0.742282353914701
10;0.8181625604629517;0.5333901047706604;0.5333900463581085;0.6457100510597229;0.6811845898628235;0.7356364727020264
11;0.8187156915664673;0.5248067378997803;0.5248066818714142;0.6545858383178711;0.7252045273780823;0.724941244492164
12;0.8266624212265015;0.5182462930679321;0.5182463264465332;0.6834319829940796;0.7262529134750366;0.69654086461434
13;0.8301000595092773;0.5183509588241577;0.5183509778976441;0.6715976595878601;0.7001068592071533;0.6891425664608295
14;0.8402218818664551;0.5000502467155457;0.5000503063201904;0.6952663064002991;0.7420536279678345;0.7132282898976252
15;0.8397905826568604;0.49914616346359253;0.49914613366127014;0.6945266127586365;0.6396528482437134;0.6903403676473178
16;0.8421593904495239;0.49471619725227356;0.4947162115573883;0.692307710647583;0.6538376212120056;0.6898513940664438
17;0.8530468940734863;0.480793297290802;0.4807932770252228;0.7071006298065186;0.6636186838150024;0.6676636200684768
18;0.8618375062942505;0.4667964279651642;0.46679640889167784;0.7159762978553772;0.6745259761810303;0.667476053421314
19;0.8658156394958496;0.4600920081138611;0.46009204030036926;0.7100591659545898;0.6708077192306519;0.6845987026508038
20;0.8767937421798706;0.4426897168159485;0.44268963277339934;0.7189348936080933;0.6749405264854431;0.6800137666555551
21;0.8793874979019165;0.43668246269226074;0.43668250799179076;0.692307710647583;0.6801643371582031;0.6906515772526081
22;0.8890937566757202;0.4210764765739441;0.4210764563083649;0.7130177617073059;0.6742972135543823;0.7250464879549466
23;0.8954281210899353;0.4088086187839508;0.40880859315395357;0.6804733872413635;0.6570694446563721;0.7023145464750437
24;0.9066281318664551;0.3949645757675171;0.39496460974216463;0.6967455148696899;0.6978217959403992;0.7223887122594393
25;0.9075281620025635;0.38293784856796265;0.3829378527402878;0.6893490552902222;0.7339868545532227;0.7304565218778757
26;0.9173593521118164;0.36377400159835815;0.3637740099430084;0.7130177021026611;0.7905014753341675;0.7179109133206881
27;0.9182656407356262;0.36485832929611206;0.3648583334684372;0.6612426042556763;0.8259365558624268;0.7814069711245023
28;0.9189062714576721;0.365570992231369;0.36557095527648925;0.6937869787216187;0.7165910005569458;0.7521521953436044
29;0.9324125051498413;0.32849472761154175;0.32849470794200897;0.7174555659294128;0.7509050965309143;0.7202926323964045
