epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6161843538284302;0.6712657809257507;0.6712658619880676;0.687999963760376;0.6505403518676758;0.6464511942863465
1;0.744418740272522;0.6125978827476501;0.6125979495048522;0.7400000095367432;0.6064423322677612;0.6129167628288269
2;0.7653625011444092;0.5820062756538391;0.58200639128685;0.7336000204086304;0.5882909893989563;0.6071394681930542
3;0.7737187147140503;0.5702695250511169;0.5702695310115814;0.7335999608039856;0.5979218482971191;0.6078079771995545
4;0.7772594094276428;0.5658690929412842;0.565869152545929;0.7423999905586243;0.6234679818153381;0.6059849548339844
5;0.7833218574523926;0.561781644821167;0.5617816174030303;0.7472000122070312;0.6296157836914062;0.6043394374847412
6;0.7852187156677246;0.5588342547416687;0.5588342726230622;0.7391999959945679;0.5985252857208252;0.6093387389183045
7;0.7909187078475952;0.5531430840492249;0.5531430864334106;0.7552000284194946;0.6599941849708557;0.6045816683769226
8;0.7958531379699707;0.5485568642616272;0.5485568749904632;0.7455999851226807;0.657451868057251;0.6144233798980713
9;0.7962812781333923;0.5482995510101318;0.5482994902133942;0.7567999958992004;0.6183749437332153;0.6049566411972046
10;0.8004187345504761;0.5424015522003174;0.5424015927314758;0.7519999742507935;0.5756819248199463;0.6190070712566376
11;0.8032499551773071;0.5397317409515381;0.5397317671775818;0.7663999795913696;0.5848855376243591;0.6081986379623413
12;0.8112656474113464;0.531761109828949;0.5317611312866211;0.7759999632835388;0.6478946805000305;0.5973727440834046
13;0.8129906058311462;0.5287588238716125;0.5287587904930114;0.764799952507019;0.5663480162620544;0.5993437540531158
14;0.8182843923568726;0.5242293477058411;0.5242293155193329;0.7752000093460083;0.6409544944763184;0.5938775610923767
15;0.8313375115394592;0.5083742737770081;0.5083743369579315;0.7791999578475952;0.5863679647445679;0.6156250047683716
16;0.847490668296814;0.4910045564174652;0.49100459694862364;0.764799952507019;0.5677152276039124;0.6055730640888214
17;0.8495593667030334;0.4843013286590576;0.4843012201786041;0.7440000176429749;0.5957236289978027;0.6216541576385498
18;0.8599063158035278;0.46835029125213623;0.46835039019584657;0.7279999256134033;0.6152567863464355;0.6123493385314941
19;0.8705718517303467;0.45163875818252563;0.45163878560066223;0.7712000012397766;0.6568536758422852;0.6120365452766419
20;0.8678343892097473;0.4563233554363251;0.4563233816623688;0.7968000173568726;0.6174194812774658;0.581318826675415
21;0.8751624822616577;0.44546812772750854;0.44546817064285277;0.795199990272522;0.5412949919700623;0.5724785101413726
22;0.8910312652587891;0.4246272146701813;0.4246271979808807;0.7928000092506409;0.5407809019088745;0.5738736093044281
23;0.8805469274520874;0.43658989667892456;0.436589891910553;0.7935999631881714;0.5567928552627563;0.5726991891860962
24;0.8922281265258789;0.4182400405406952;0.41824007511138916;0.8159999847412109;0.5626775026321411;0.5419651436805725
25;0.9041875600814819;0.397176593542099;0.39717655658721923;0.795199990272522;0.6432952284812927;0.5635136270523071
26;0.9105687737464905;0.3803049325942993;0.380304936170578;0.8176000118255615;0.4886348247528076;0.5338966083526612
27;0.9156000018119812;0.3720850646495819;0.3720850944519043;0.8176000118255615;0.5121428966522217;0.5428027939796448
28;0.9085906744003296;0.3822471499443054;0.3822471970319748;0.8175999522209167;0.5389684438705444;0.5523740744590759
29;0.9209874868392944;0.36001065373420715;0.3600106179714203;0.8144000768661499;0.48694854974746704;0.5476536607742309
