epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5219937562942505;0.7004514336585999;0.7004514551162719;0.5543999671936035;0.6739398837089539;0.6844563961029053
1;0.7292405962944031;0.6321486234664917;0.6321486401557922;0.7224000096321106;0.6012650728225708;0.6165155506134034
2;0.7561562657356262;0.5964978933334351;0.5964979445934295;0.7368000149726868;0.5685261487960815;0.5951132607460022
3;0.7694156169891357;0.5793165564537048;0.579316486120224;0.7312000393867493;0.5990996360778809;0.6038726091384887
4;0.7759593725204468;0.5708361268043518;0.5708360981941223;0.7440000176429749;0.6397433280944824;0.6050717234611511
5;0.7770781517028809;0.5688691735267639;0.5688691926002503;0.736799955368042;0.6139600276947021;0.6231666469573974
6;0.7867125272750854;0.5621233582496643;0.5621232306957245;0.7487999796867371;0.6431246995925903;0.6130958461761474
7;0.7846875190734863;0.5604024529457092;0.5604024922847748;0.7455999851226807;0.6412463188171387;0.6208876085281372
8;0.7920125126838684;0.5558696985244751;0.555869745016098;0.7439999580383301;0.6315258741378784;0.6221416187286377
9;0.796093761920929;0.5505239963531494;0.5505239927768707;0.7376000285148621;0.6939905881881714;0.6295148754119873
10;0.8006343841552734;0.5467513799667358;0.5467513215541839;0.7472000122070312;0.6662067770957947;0.6163595247268677
11;0.8048312664031982;0.5406755805015564;0.5406755089759827;0.7343999743461609;0.5832666754722595;0.6342058145999908
12;0.8095530867576599;0.536504864692688;0.5365048861503601;0.7408000230789185;0.6037834286689758;0.6217708396911621
13;0.8158625364303589;0.530821681022644;0.5308216476440429;0.7440000176429749;0.60971999168396;0.594899525642395
14;0.814590573310852;0.5288058519363403;0.5288057971000671;0.7455999851226807;0.6216073036193848;0.6376761507987976
15;0.8306999802589417;0.5110825300216675;0.5110824954509735;0.7663999795913696;0.6131943464279175;0.6078448033332825
16;0.8369593620300293;0.501949667930603;0.5019497346878051;0.7328000068664551;0.7336753010749817;0.6676377415657043
17;0.8385844230651855;0.4979490637779236;0.4979491066932678;0.774399995803833;0.5727167129516602;0.6236719965934754
18;0.8475155830383301;0.4854469299316406;0.4854469621181488;0.7775999903678894;0.6008482575416565;0.6276094341278076
19;0.8590874671936035;0.46845972537994385;0.4684597384929657;0.7391999959945679;0.6580333113670349;0.676044454574585
20;0.8702062368392944;0.4541532099246979;0.4541532337665558;0.7423999905586243;0.6871706247329712;0.68278156042099
21;0.873537540435791;0.4468664824962616;0.44686653435230256;0.7167999744415283;0.6944050788879395;0.7312736797332764
22;0.8817625045776367;0.43694156408309937;0.4369415628910065;0.667199969291687;0.8214352130889893;0.7990951943397522
23;0.8737125396728516;0.44514575600624084;0.44514570832252504;0.6751999855041504;0.7862319946289062;0.7973038554191589
24;0.88681560754776;0.42942193150520325;0.4294219148159027;0.6832000017166138;0.8615633249282837;0.8000853157043457
25;0.8979062438011169;0.40861186385154724;0.4086118710041046;0.7215999364852905;0.7902904152870178;0.768755042552948
26;0.8993124961853027;0.40400487184524536;0.40400491178035736;0.7231999635696411;0.7035951018333435;0.745602638721466
27;0.9050187468528748;0.39469608664512634;0.3946960574388504;0.7056000232696533;0.8077253103256226;0.8244750428199769
28;0.9155374765396118;0.37580180168151855;0.375801842212677;0.7039999961853027;0.8685270547866821;0.8116400718688965
29;0.919643759727478;0.3665871024131775;0.3665870928764343;0.6543999910354614;0.9019607305526733;0.8946509838104248
