epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6035377383232117;0.6796248555183411;0.6796248044286456;0.699999988079071;0.6540559530258179;0.6472313642501831
1;0.6935365200042725;0.6488249897956848;0.6488249784424192;0.7247999906539917;0.6325333118438721;0.6215821480751038
2;0.7156187891960144;0.6302580833435059;0.630258009547279;0.7351999878883362;0.603248119354248;0.6121283960342407
3;0.725663423538208;0.6206904649734497;0.6206905345122019;0.7431999444961548;0.5698916912078857;0.6057039153575897
4;0.7267884016036987;0.614618182182312;0.6146180743262881;0.7519999742507935;0.5959302186965942;0.6049499130249023
5;0.7384495735168457;0.607306182384491;0.6073061270373208;0.7504000067710876;0.6147251129150391;0.607205114364624
6;0.7393884658813477;0.6042545437812805;0.6042545395238059;0.7407999634742737;0.5922613143920898;0.6092140173912048
7;0.7472718358039856;0.5989309549331665;0.5989309506756919;0.7375999689102173;0.6005880832672119;0.6148322224617004
8;0.7525687217712402;0.5938827395439148;0.5938827565738133;0.7343999743461609;0.6250675916671753;0.6196568083763122
9;0.7572323083877563;0.5907198190689087;0.5907198375179654;0.7279999852180481;0.690860390663147;0.6256960606575013
10;0.7680963277816772;0.5846726298332214;0.5846725574561528;0.7119999527931213;0.6071324348449707;0.6298131561279297
11;0.767976701259613;0.5834145545959473;0.5834145262127831;0.7160000205039978;0.705004096031189;0.6409855937957764
12;0.7659704685211182;0.5833458304405212;0.5833457694167182;0.7056000232696533;0.646689772605896;0.6408494806289673
13;0.779199481010437;0.5735352039337158;0.573535164197286;0.6943999528884888;0.6148570775985718;0.6530141878128052
14;0.7678394317626953;0.5796777009963989;0.5796776243618557;0.7039999961853027;0.7076911926269531;0.6694682049751282
15;0.7905417680740356;0.5629327893257141;0.5629327439126515;0.660800039768219;0.661768913269043;0.6634784984588623
16;0.7895540595054626;0.5605632066726685;0.5605631300381252;0.6856000423431396;0.7337241172790527;0.6815463662147522
17;0.8032481670379639;0.549456775188446;0.5494567042305356;0.665600061416626;0.6695064306259155;0.6751519083976746
18;0.8020656108856201;0.5499651432037354;0.5499650750841413;0.6840000152587891;0.6495252847671509;0.6904519438743592
19;0.813965916633606;0.5396935939788818;0.5396936181045714;0.6520000100135803;0.7341083288192749;0.6831823301315307
20;0.814510703086853;0.5348005294799805;0.5348004911627088;0.6599999666213989;0.792853593826294;0.7377802991867065
21;0.8135806322097778;0.5344787240028381;0.5344787538051605;0.687999963760376;0.8183574676513672;0.7083406639099121
22;0.8228280544281006;0.5257129073143005;0.5257129087334588;0.6663999557495117;0.6571097373962402;0.7072214543819427
23;0.8252905607223511;0.5201629996299744;0.5201629613127027;0.6823999881744385;0.7037479877471924;0.6801833629608154
24;0.832987904548645;0.5120831727981567;0.5120831869897389;0.6535999774932861;0.6668061017990112;0.6934178137779236
25;0.840428352355957;0.502939760684967;0.5029397848106566;0.6951999664306641;0.7054421901702881;0.6871400809288025
26;0.8431122303009033;0.4945763945579529;0.4945764782882872;0.6399999856948853;0.6896631717681885;0.7442091572284698
27;0.8506280183792114;0.4827333092689514;0.48273333197548274;0.6599999666213989;0.6977335810661316;0.7126494264602661
28;0.84566330909729;0.4882357120513916;0.4882357113418125;0.667199969291687;0.6980968117713928;0.7138220882415771
29;0.8565050363540649;0.47556424140930176;0.47556419173876446;0.6480000019073486;0.7850441932678223;0.7624075317382812
