epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.7260593771934509;0.6407994627952576;0.640799458026886;0.553600013256073;0.6901859045028687;0.7110294723510742
1;0.7655937671661377;0.5896053314208984;0.5896053612232208;0.5664000511169434;0.6983219385147095;0.7447377252578735
2;0.7791781425476074;0.5640554428100586;0.5640555274486542;0.5712000131607056;0.7863585948944092;0.7806356453895569
3;0.7802218794822693;0.5632767677307129;0.5632768082618713;0.5839999914169312;0.8507850170135498;0.8094174599647522
4;0.790803074836731;0.5514172315597534;0.5514172410964966;0.5888000130653381;0.7297518253326416;0.7884365296363831
5;0.7881468534469604;0.5500553250312805;0.550055341720581;0.5872000455856323;0.8157288432121277;0.820842661857605
6;0.7981468439102173;0.5417029857635498;0.5417030251026154;0.5871999859809875;0.825958251953125;0.8220193648338318
7;0.8045531511306763;0.5339440107345581;0.5339439558982849;0.579200029373169;0.9004565477371216;0.8232517099380493
8;0.8107906579971313;0.5265607237815857;0.5265607452392578;0.5952000021934509;0.8196094632148743;0.8773226499557495
9;0.8138718605041504;0.5215707421302795;0.5215706896781921;0.5952000021934509;0.8534388542175293;0.8948847961425781
10;0.8209155797958374;0.5147168636322021;0.5147168856859207;0.5871999859809875;0.9237833023071289;0.8528284406661988
11;0.8199156522750854;0.5148763656616211;0.5148764395713806;0.5807999968528748;0.8725532293319702;0.8483639907836914
12;0.835800051689148;0.4951521158218384;0.49515217065811157;0.5839999914169312;0.8972762823104858;0.8481918478012085
13;0.8344937562942505;0.4965866208076477;0.49658662915229795;0.5848000049591064;0.7999995946884155;0.846288092136383
14;0.8415062427520752;0.4871631860733032;0.48716319918632506;0.5895999670028687;0.8299820423126221;0.8629578256607056
15;0.852774977684021;0.4724130630493164;0.47241310715675355;0.590399980545044;0.8410686254501343;0.8506598711013794
16;0.8560968637466431;0.46796494722366333;0.4679648911952972;0.6095999479293823;0.7764045000076294;0.8048641633987427
17;0.8578000068664551;0.46417656540870667;0.4641765713691711;0.6000000238418579;0.8731235265731812;0.8162362813949585
18;0.8713781237602234;0.4410891830921173;0.4410891032218933;0.6367999315261841;0.760524570941925;0.7823137712478637
19;0.8601312637329102;0.4603305160999298;0.46033050894737243;0.6239999532699585;0.9109479188919067;0.7984197807312011
20;0.8832718133926392;0.4273722767829895;0.42737227022647856;0.6175999641418457;0.8962384462356567;0.9552914667129516
21;0.8772094249725342;0.43602144718170166;0.4360214424133301;0.6335999965667725;0.8803837299346924;0.8369666194915771
22;0.889343798160553;0.41886016726493835;0.4188601768016815;0.6288000345230103;0.7714723348617554;0.7951333904266358
23;0.8978624939918518;0.4038623869419098;0.40386237621307375;0.6367999911308289;0.8001490235328674;0.8104514789581299
24;0.88910311460495;0.4207366704940796;0.4207366544008255;0.6607999801635742;0.7450555562973022;0.7637573647499084
25;0.8990499973297119;0.40058112144470215;0.4005811095237732;0.6304000020027161;0.8160489797592163;0.8540035700798034
26;0.9159436821937561;0.3724236786365509;0.37242364943027495;0.6568000316619873;0.8176308870315552;0.7862635803222656
27;0.921750009059906;0.35982245206832886;0.35982248723506927;0.6448000073432922;0.8941899538040161;0.8259928703308106
28;0.9325000047683716;0.3446715474128723;0.3446715444326401;0.6704000234603882;0.8163976669311523;0.8666000843048096
29;0.9302531480789185;0.3394829034805298;0.33948293268680574;0.6496000289916992;0.9640189409255981;0.8623285627365113
