epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5537312030792236;0.6863869428634644;0.6863869643211364;0.7287999987602234;0.6301862001419067;0.6376009273529053
1;0.6837124824523926;0.6453599333763123;0.6453599691390991;0.8256000280380249;0.5896183848381042;0.5794374942779541
2;0.7158281207084656;0.6220033764839172;0.6220034050941468;0.8888000249862671;0.5427834391593933;0.5326610779762269
3;0.7319875359535217;0.6073706150054932;0.6073706531524659;0.8744000196456909;0.5353706479072571;0.5074081611633301
4;0.7435187101364136;0.5977035760879517;0.597703503370285;0.8984000086784363;0.4957312345504761;0.49410998344421386
5;0.747374951839447;0.5942896008491516;0.5942896640300751;0.891200065612793;0.4749903082847595;0.4861165142059326
6;0.7543061971664429;0.5889754295349121;0.5889754712581634;0.9063999652862549;0.4709526002407074;0.4700719976425171
7;0.761199951171875;0.5849233865737915;0.5849234259128571;0.907200038433075;0.46351930499076843;0.47263266444206237
8;0.7643437385559082;0.5809035897254944;0.580903615951538;0.8944000005722046;0.44983893632888794;0.47657916784286497
9;0.7671781778335571;0.5800662040710449;0.5800661754608154;0.8752000331878662;0.5065406560897827;0.49052628993988034
10;0.7711593508720398;0.5760425925254822;0.576042572259903;0.8592000007629395;0.4846874475479126;0.4995376265048981
11;0.774246871471405;0.5722705125808716;0.5722705376148224;0.8479999303817749;0.5193220376968384;0.49423099279403687
12;0.7880125045776367;0.5605767965316772;0.5605767786502838;0.8303999900817871;0.5163998603820801;0.514771089553833
13;0.7947968244552612;0.5498665571212769;0.5498665404319764;0.8320000171661377;0.5466431379318237;0.515938618183136
14;0.8062750101089478;0.5365316867828369;0.5365316140651702;0.7976000308990479;0.5670788288116455;0.5518341875076294
15;0.8137218952178955;0.5277149081230164;0.5277149081230164;0.8104000091552734;0.5105671286582947;0.5381328237056732
16;0.8188156485557556;0.5230562090873718;0.5230561184883118;0.8048000335693359;0.5974184274673462;0.5426739501953125
17;0.8221687078475952;0.5167468786239624;0.5167468702793121;0.7936000227928162;0.5883852243423462;0.557653968334198
18;0.8248656392097473;0.5163570046424866;0.5163570201396942;0.7967999577522278;0.565787672996521;0.5541843366622925
19;0.8294437527656555;0.5076929330825806;0.5076929712295533;0.7791999578475952;0.6107091307640076;0.5788494396209717
20;0.8365562558174133;0.5001558065414429;0.5001558429002761;0.7856000065803528;0.5617784261703491;0.5782371926307678
21;0.8462374806404114;0.4886474609375;0.48864739537239077;0.7663999795913696;0.587130069732666;0.5846037483215332
22;0.8443156480789185;0.48980259895324707;0.48980251789093016;0.7760000228881836;0.5769900679588318;0.5879092764854431
23;0.8528624773025513;0.4775402843952179;0.4775403094291687;0.7504000067710876;0.6955486536026001;0.6159749388694763
24;0.8561781644821167;0.4727180600166321;0.4727180433273315;0.7231999635696411;0.7040804028511047;0.6426018238067627
25;0.8557312488555908;0.4748069643974304;0.47480698704719543;0.7408000230789185;0.6242666244506836;0.6499926686286926
26;0.8533155918121338;0.4765947759151459;0.47659471750259397;0.7663999795913696;0.624872088432312;0.5937560606002807
27;0.8715031743049622;0.4523843824863434;0.4523844051361084;0.7120000123977661;0.5816065073013306;0.6565249395370484
28;0.8733468651771545;0.44851139187812805;0.44851137161254884;0.7120000123977661;0.702256441116333;0.6826601433753967
29;0.8707781434059143;0.44952133297920227;0.4495213747024536;0.6840000152587891;0.6877102255821228;0.7007369256019592
