epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6133044958114624;0.679636538028717;0.6829570504122002;0.7128000259399414;0.6700254678726196;0.6681707739830017
1;0.7671038508415222;0.6298103928565979;0.6408991088238798;0.7599999904632568;0.6358693838119507;0.6395705914497376
2;0.7656766176223755;0.6074173450469971;0.6090244701666425;0.7519999742507935;0.6024901866912842;0.6113310885429383
3;0.7704690098762512;0.5850030183792114;0.5850349526072658;0.7407999634742737;0.5883366465568542;0.599587254524231
4;0.7792650461196899;0.5741690397262573;0.5704883697421052;0.7576000094413757;0.5679411888122559;0.5838832759857178
5;0.7808725833892822;0.5569862127304077;0.5672332392644512;0.7408000230789185;0.5784304141998291;0.5937768721580505
6;0.7869418859481812;0.5732485055923462;0.558599266895028;0.7375999689102173;0.5639975070953369;0.5821708083152771
7;0.798629879951477;0.5400081276893616;0.5490161568619484;0.7391999959945679;0.6001880764961243;0.5895910882949829
8;0.800102174282074;0.5624058842658997;0.5459399546763694;0.7408000230789185;0.5697790384292603;0.5774400615692139
9;0.8091535568237305;0.529872715473175;0.5372926408006239;0.7472000122070312;0.5449235439300537;0.5765630197525025
10;0.8204734921455383;0.5998841524124146;0.5249860868897549;0.7488000392913818;0.5419120788574219;0.5855771696567535
11;0.8237636089324951;0.543415367603302;0.5249586696772612;0.7520000338554382;0.5738266706466675;0.5748070669174195
12;0.8293296098709106;0.5426647067070007;0.5234593827595082;0.7663999795913696;0.5945771932601929;0.5737044310569763
13;0.8299080729484558;0.4932173490524292;0.5142874774313713;0.774399995803833;0.5661115646362305;0.574228310585022
14;0.8346553444862366;0.5291647911071777;0.5055236936539642;0.7591999769210815;0.5789918899536133;0.5692812705039978
15;0.8076587915420532;0.557770311832428;0.5378044316934985;0.7400000095367432;0.5744705200195312;0.5898221516609192
16;0.8184679746627808;0.5086342096328735;0.5282428195310194;0.7279999256134033;0.638056755065918;0.6056426787376403
17;0.8395228385925293;0.49777260422706604;0.5049058058003123;0.7407999634742737;0.6054397821426392;0.587950963973999
18;0.8404918313026428;0.5006316900253296;0.4976919330367746;0.7247999906539917;0.6652848720550537;0.6117560124397278
19;0.8305615782737732;0.4972277283668518;0.5106660671705423;0.7199999690055847;0.6144999265670776;0.6071421599388123
20;0.8418364524841309;0.4945161044597626;0.5006119382473849;0.7200000286102295;0.6349760293960571;0.6089078640937805
21;0.8404693007469177;0.48778045177459717;0.49571553034375804;0.7215999960899353;0.6764676570892334;0.6434336185455323
22;0.8414759039878845;0.5219371318817139;0.4961516385854677;0.7344000339508057;0.5615302920341492;0.6110624563694
23;0.8476954102516174;0.47701767086982727;0.48730619009151016;0.7199999690055847;0.6134071350097656;0.6345015144348145
24;0.8480785489082336;0.4801410138607025;0.48821767125018806;0.7231999635696411;0.6602091789245605;0.6241019821166992
25;0.853569507598877;0.4741402268409729;0.4796160002087438;0.7295999526977539;0.6358439326286316;0.6310049867630005
26;0.8508277535438538;0.47510960698127747;0.4847547056138978;0.7247999906539917;0.6368315815925598;0.6155169582366944
27;0.8488973379135132;0.4798070192337036;0.48574289425398953;0.7248000502586365;0.6855363845825195;0.6247406840324402
28;0.8522775173187256;0.4624168872833252;0.4803290191546891;0.7184000015258789;0.6001373529434204;0.6471494722366333
29;0.8505273461341858;0.46834442019462585;0.48485914877680847;0.7264000177383423;0.5919665694236755;0.6234857761859893
