epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5559104681015015;0.683609664440155;0.6861443064098275;0.7831999659538269;0.6119378805160522;0.6234093761444092
1;0.7144314646720886;0.6391876935958862;0.6366807045374375;0.7935999631881714;0.6012309789657593;0.5870108103752136
2;0.7166435122489929;0.6226974725723267;0.6200703137826711;0.7688000202178955;0.540917694568634;0.5668786466121674
3;0.7410327196121216;0.6155520081520081;0.6028849188417327;0.8079999685287476;0.574054479598999;0.5559102010726928
4;0.746086061000824;0.5869783163070679;0.5961045176441493;0.8095999956130981;0.5686103105545044;0.5457919645309448
5;0.7506435513496399;0.5998417735099792;0.5901497092309477;0.8192000389099121;0.5370195508003235;0.5399972057342529
6;0.7579088807106018;0.5752241611480713;0.5851125389207399;0.8207999467849731;0.5188648700714111;0.5403714370727539
7;0.7595678567886353;0.594901978969574;0.5831295931183095;0.8367999792098999;0.5040084719657898;0.535264505147934
8;0.7651265263557434;0.5794559717178345;0.5799190079280904;0.8384000062942505;0.5309516191482544;0.5422576296329499
9;0.7667950391769409;0.5701831579208374;0.5783816272775159;0.8367999792098999;0.5074014663696289;0.541713889837265
10;0.7773783802986145;0.5629507303237915;0.5703849821111521;0.8400000333786011;0.5944657921791077;0.534115195274353
11;0.7780743837356567;0.5706314444541931;0.5689288492286049;0.8480000495910645;0.5953012704849243;0.5324838614463806
12;0.7863885164260864;0.5554254055023193;0.5609419353664181;0.8360000252723694;0.5589312314987183;0.5349082899093628
13;0.7940542697906494;0.5431550741195679;0.5537937550305279;0.8312000036239624;0.5284377336502075;0.5388824880123139
14;0.7980301380157471;0.5515030026435852;0.5490946530254647;0.8167999982833862;0.4854908585548401;0.5444036662578583
15;0.7951793670654297;0.5448507070541382;0.5513971916452766;0.8112000226974487;0.529205322265625;0.5515675497055054
16;0.8034171462059021;0.5512208342552185;0.5428272772043553;0.8192000389099121;0.5226645469665527;0.5476931691169739
17;0.8079841732978821;0.5397780537605286;0.5410879670792792;0.8256000280380249;0.5541791915893555;0.54431223154068
18;0.8007093667984009;0.5348919630050659;0.5466544785614097;0.8032000064849854;0.5430923700332642;0.5504342317581177
19;0.7964283227920532;0.5545026063919067;0.5508549681917548;0.823199987411499;0.5268813371658325;0.5314475679397583
20;0.8096622824668884;0.5322573184967041;0.5367037968864607;0.8032000064849854;0.5803498029708862;0.541364164352417
21;0.7980968952178955;0.5487011671066284;0.5479616928829376;0.8015999794006348;0.5102437734603882;0.547191025018692
22;0.8086325526237488;0.5296191573143005;0.5332884433227856;0.7984000444412231;0.573356568813324;0.5469055962562561
23;0.8140290975570679;0.5361758470535278;0.5294578392953331;0.8144000172615051;0.5467203259468079;0.5278736639022827
24;0.8154783248901367;0.5247876048088074;0.5281645940641129;0.8047999739646912;0.5877786874771118;0.5408590173721314
25;0.8145344257354736;0.5315026640892029;0.5277375152017352;0.8048000335693359;0.564713180065155;0.5399159669876099
26;0.8240403532981873;0.5103873610496521;0.5170094027269355;0.8136000037193298;0.5359927415847778;0.5271390676498413
27;0.8239641189575195;0.519430935382843;0.516911847622634;0.8159999847412109;0.4923904538154602;0.5315329992771148
28;0.8255563378334045;0.49885037541389465;0.5149297114933422;0.8048000335693359;0.5018556714057922;0.540382593870163
29;0.823735237121582;0.5085082650184631;0.5177478572947489;0.7856000661849976;0.5732496976852417;0.5503057289123535
