epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5595716834068298;0.6911870837211609;0.6873322704473437;0.607200026512146;0.6810328960418701;0.6794093155860901
1;0.697536289691925;0.6561428308486938;0.653443596769108;0.6832000017166138;0.6529528498649597;0.6572083711624146
2;0.7403939962387085;0.6340742707252502;0.6291783949173173;0.7095999717712402;0.6370099186897278;0.6373285675048828
3;0.7550675868988037;0.6082332730293274;0.6094722008601027;0.7103999853134155;0.6008121967315674;0.6234825754165649
4;0.7570698261260986;0.5898736119270325;0.5938022933152045;0.7023999691009521;0.6331058740615845;0.6173740673065186
5;0.7616654634475708;0.5887065529823303;0.5837068677469112;0.7152000069618225;0.6266250014305115;0.6147144317626954
6;0.7621231079101562;0.5978659391403198;0.5822981408589792;0.7231999635696411;0.5973082780838013;0.6088071727752685
7;0.774232029914856;0.5762915015220642;0.5746984841001086;0.7023999691009521;0.5982562303543091;0.617866063117981
8;0.7748802900314331;0.5659306049346924;0.573523724183245;0.7080000042915344;0.6512932777404785;0.620581727027893
9;0.7724013924598694;0.5681837797164917;0.5739929363717158;0.7231999635696411;0.5591790676116943;0.6200267171859741
10;0.7818024158477783;0.556895911693573;0.566909549538225;0.7311999797821045;0.6143566966056824;0.6089787530899048
11;0.7813447713851929;0.578930139541626;0.568122385110397;0.7400000095367432;0.6435277462005615;0.6133774781227112
12;0.7795426845550537;0.5863849520683289;0.5647371393103787;0.7247999906539917;0.6070252656936646;0.6200534558296203
13;0.7864648103713989;0.5785209536552429;0.5614398304031405;0.7295999526977539;0.5860774517059326;0.6135966277122498
14;0.7915085554122925;0.5437955856323242;0.5556723539225399;0.7439999580383301;0.6594852805137634;0.618160970211029
15;0.7949790954589844;0.5492511987686157;0.5495007886636726;0.7311999797821045;0.6101285219192505;0.6168112969398498
16;0.8035696744918823;0.5383422374725342;0.5424421417921391;0.7232000231742859;0.6150823831558228;0.6278275847434998
17;0.8052859306335449;0.5402572154998779;0.5406224836949177;0.7103999853134155;0.61104816198349;0.6369021582603455
18;0.8065445423126221;0.5301126837730408;0.5392964753001017;0.7247999906539917;0.5920822024345398;0.6261323308944702
19;0.8154879212379456;0.5237915515899658;0.5325927632864906;0.6992000341415405;0.6512177586555481;0.6335162353515625
20;0.8144295811653137;0.5415324568748474;0.5283732515755699;0.6959999799728394;0.6536396145820618;0.6363190913200378
21;0.825985312461853;0.535139799118042;0.5198736227235419;0.6912000179290771;0.6478310823440552;0.6479240202903748
22;0.8276730179786682;0.5162453055381775;0.5159751999326148;0.6823999881744385;0.6320377588272095;0.6454153132438659
23;0.828178346157074;0.5103375315666199;0.514954672890459;0.6959999799728394;0.5826777219772339;0.6573523831367493
24;0.8315249681472778;0.5258206129074097;0.5126985332330762;0.6815999746322632;0.7073862552642822;0.680343701839447
25;0.8350718021392822;0.5188800692558289;0.505893756729026;0.6815999746322632;0.6454677581787109;0.6773719048500061
26;0.8388855457305908;0.49633702635765076;0.5031523142319059;0.6687999963760376;0.7384206056594849;0.6929344964027405
27;0.8400774002075195;0.5034546256065369;0.502540463183124;0.6800000071525574;0.6724138259887695;0.6688340044021607
28;0.8462463021278381;0.5066578388214111;0.4939560676766275;0.6871999502182007;0.7063173055648804;0.6806283450126648
29;0.8434813022613525;0.48735153675079346;0.49902981278937975;0.676800012588501;0.6682702302932739;0.7083993411064148
