epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.532968282699585;0.6962749361991882;0.7050945680270824;0.5455999970436096;0.7114999294281006;0.6969815015792846
1;0.629123866558075;0.6690384745597839;0.6696423897447512;0.7071999311447144;0.6670473217964172;0.6473988914489746
2;0.7019335031509399;0.6439046263694763;0.6448066488716954;0.7983999848365784;0.6066093444824219;0.6080276894569397
3;0.72800612449646;0.6199778914451599;0.6269898396129756;0.8223999738693237;0.5666700005531311;0.5747411632537842
4;0.7305976152420044;0.6177793145179749;0.6141918227654095;0.8079999685287476;0.5756558179855347;0.5633069825172424
5;0.7479794025421143;0.5941646695137024;0.599541806666426;0.8560000658035278;0.5662333965301514;0.5266642856597901
6;0.7598251104354858;0.6281008720397949;0.5895127252090809;0.8256000280380249;0.5039430260658264;0.5249614083766937
7;0.7634381651878357;0.5688858032226562;0.5843529950740726;0.8303999900817871;0.5475507974624634;0.5334296774864197
8;0.7669311165809631;0.5728363990783691;0.5807593645051469;0.8400000333786011;0.49176302552223206;0.5171412014961243
9;0.7752914428710938;0.5756877064704895;0.5726157791854799;0.8144000172615051;0.535568118095398;0.5254471635818482
10;0.7832537293434143;0.5512010455131531;0.565426552942557;0.8240000009536743;0.4833349585533142;0.5168512189388275
11;0.7915239334106445;0.5617019534111023;0.5573148639627206;0.774399995803833;0.5800620913505554;0.5724473476409913
12;0.7781458497047424;0.5519686937332153;0.5684797952110453;0.7904000282287598;0.5465269088745117;0.5431139588356018
13;0.7990204691886902;0.5328646898269653;0.5454211673995321;0.7984000444412231;0.5909238457679749;0.5596253681182861
14;0.8113018870353699;0.522381603717804;0.5349241642988929;0.7544000148773193;0.6113078594207764;0.5804727411270142
15;0.8216302990913391;0.5207954049110413;0.5213734738586485;0.7472000122070312;0.5446654558181763;0.6080999970436096
16;0.8095066547393799;0.528186559677124;0.5376262671725694;0.7616000175476074;0.6502923965454102;0.5975745844841004
17;0.8284508585929871;0.5099156498908997;0.5137301701907964;0.7552000284194946;0.6149768829345703;0.6060616087913513
18;0.8290367126464844;0.5054673552513123;0.5105648689953856;0.7184000015258789;0.6267220377922058;0.6401399850845337
19;0.8283907175064087;0.5151578783988953;0.5110064121179803;0.7487999796867371;0.6150115728378296;0.6018162560462952
20;0.8252884149551392;0.5480877161026001;0.5220166213752687;0.7520000338554382;0.6199320554733276;0.586791832447052
21;0.8299005627632141;0.5048224329948425;0.5198462833036748;0.7600000500679016;0.5681899785995483;0.57906165599823
22;0.8353915214538574;0.49098244309425354;0.505748588447423;0.7472000122070312;0.52178555727005;0.596300173997879
23;0.8438344597816467;0.47651392221450806;0.4926778676435929;0.7456000447273254;0.5963802337646484;0.6155882000923156
24;0.8419641256332397;0.48437219858169556;0.4919901381629382;0.7400000095367432;0.5863514542579651;0.6206713652610779
25;0.847312331199646;0.47734490036964417;0.48797161726988564;0.7391999959945679;0.5715653300285339;0.6139258396625519
26;0.8525930643081665;0.5106704235076904;0.4797486750654472;0.7455999851226807;0.6168820261955261;0.6215640425682067
27;0.8592256903648376;0.4716184735298157;0.47296991620876994;0.7232000231742859;0.6492761373519897;0.6273097515106201
28;0.8534117937088013;0.48699137568473816;0.48098981380462646;0.7039999961853027;0.6383704543113708;0.6360373568534851
29;0.8482663631439209;0.47939643263816833;0.4894871938136197;0.7712000608444214;0.5455490350723267;0.5785166573524475
