epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.537708044052124;0.6978092789649963;0.7014123062754787;0.6288000345230103;0.6771925687789917;0.6624633145332336
1;0.6483609676361084;0.660372257232666;0.6636698356894559;0.6319999694824219;0.667324423789978;0.6667283940315246
2;0.700093150138855;0.6345462203025818;0.6397537196329398;0.6344000101089478;0.6591650247573853;0.6746550440788269
3;0.7366068959236145;0.630797803401947;0.6164259166680566;0.6096000075340271;0.7143913507461548;0.6895845413208008
4;0.7638212442398071;0.5899081230163574;0.5972461970739587;0.590399980545044;0.6649959087371826;0.7056786155700684
5;0.7772895097732544;0.5833296775817871;0.5789150350777678;0.590399980545044;0.7807307243347168;0.742493929862976
6;0.7867991924285889;0.5440256595611572;0.559117010859556;0.5807999968528748;0.8145227432250977;0.7801098227500916
7;0.7934093475341797;0.5358238220214844;0.5492396620354911;0.5920000076293945;0.860837996006012;0.8360456895828247
8;0.804180920124054;0.5327317714691162;0.5378914856633474;0.5831999778747559;0.8639168739318848;0.838424801826477
9;0.8133976459503174;0.5232639908790588;0.526665519836337;0.5968000292778015;0.8679524660110474;0.8906638956069947
10;0.8182801604270935;0.5143601298332214;0.5230664476867795;0.5839999914169312;0.8315032124519348;0.8482096195220947
11;0.8249053955078125;0.5089624524116516;0.5168075434459273;0.5920000076293945;0.8176859617233276;0.913122980594635
12;0.8203608393669128;0.5099921226501465;0.5212555035602214;0.579200029373169;0.8884212970733643;0.8456006860733032
13;0.8282555341720581;0.5127969980239868;0.5081584726193155;0.5920000076293945;0.8102787733078003;0.8825860905647278
14;0.8302836418151855;0.49863752722740173;0.5088607465573983;0.5791999697685242;0.855199933052063;0.879180588722229
15;0.8279926180839539;0.5158141851425171;0.5084956024968347;0.5839999914169312;0.8798688650131226;0.8967218208312988
16;0.8364882469177246;0.5237165093421936;0.49916593326154607;0.5896000266075134;0.9021968245506287;0.90686021566391
17;0.8396505117416382;0.477970689535141;0.4963535544022109;0.5888000130653381;0.8751217126846313;0.8685368371009826
18;0.8371942639350891;0.48378244042396545;0.5011936183585677;0.6000000238418579;0.8584575653076172;0.9539767742156983
19;0.8400111198425293;0.47721219062805176;0.49373544278995013;0.5928000211715698;0.8855462670326233;0.8892894268035889
20;0.8465687036514282;0.4829808473587036;0.4877259308515593;0.6144000291824341;0.8311861157417297;0.9877670860290527
21;0.8413406610488892;0.49240511655807495;0.49211828930433404;0.5999999642372131;0.8709196448326111;0.870581169128418
22;0.8323042392730713;0.5124406218528748;0.5075737852458806;0.6031999588012695;0.8197528123855591;0.8455675220489502
23;0.8390721082687378;0.4853591322898865;0.49546168409576713;0.6079999804496765;0.8601789474487305;0.8584683227539063
24;0.8439321517944336;0.4937528073787689;0.4913918043291846;0.6144000291824341;0.9964061975479126;0.9662575101852418
25;0.8494381308555603;0.47885119915008545;0.4817219852477081;0.5983999967575073;0.9069603085517883;0.9132682800292968
26;0.8355792760848999;0.4937868118286133;0.49985890240632286;0.6119999885559082;0.8475053906440735;0.9091737747192383
27;0.8406045436859131;0.4918120801448822;0.496657096369322;0.6047999858856201;0.8418671488761902;0.8570059967041016
28;0.841445803642273;0.5109905004501343;0.4956531321355539;0.5983999967575073;0.9690557718276978;0.8697633743286133
29;0.847575306892395;0.5066558718681335;0.4844000921692959;0.6159999966621399;0.8441541194915771;0.9354218959808349
