epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6456875801086426;0.6658641695976257;0.6705464798810701;0.795199990272522;0.625527024269104;0.631219322681427
1;0.7030090689659119;0.6515194177627563;0.6468885137524667;0.7768000364303589;0.6081498861312866;0.6115103054046631
2;0.7202093601226807;0.6256238222122192;0.6299133743261146;0.8000000715255737;0.6241223812103271;0.598993000984192
3;0.7351690530776978;0.6170621514320374;0.6152185880981679;0.795199990272522;0.5919430255889893;0.5799182629585267
4;0.7428157329559326;0.6030401587486267;0.6032490876043728;0.7935999631881714;0.5594789385795593;0.5674611806869507
5;0.7457618713378906;0.5853602886199951;0.5956910644295955;0.7928000092506409;0.5738402605056763;0.5585495734214783
6;0.7636868357658386;0.575665295124054;0.5837919933306598;0.8032000064849854;0.5652788877487183;0.5563278698921204
7;0.775433361530304;0.5755358934402466;0.5755285360407101;0.7807999849319458;0.5743109583854675;0.5594726181030274
8;0.7765583992004395;0.5624116659164429;0.571452824960109;0.784000039100647;0.5662192106246948;0.5553231883049011
9;0.787132203578949;0.5601027607917786;0.561298083790525;0.7856000065803528;0.5474948883056641;0.5641867971420288
10;0.7874277830123901;0.5596416592597961;0.5580808871698171;0.7727999687194824;0.5737249851226807;0.5732431483268737
11;0.7983353137969971;0.5437514185905457;0.5454952685593517;0.7648000121116638;0.57470703125;0.5814520955085755
12;0.8002707958221436;0.5362023711204529;0.5464254677555967;0.769599974155426;0.6247599124908447;0.5710286045074463
13;0.8041322231292725;0.5641892552375793;0.5408443160452697;0.7696000337600708;0.5357630848884583;0.5768360936641693
14;0.7948361039161682;0.552251398563385;0.5518203047165183;0.7719999551773071;0.5548027753829956;0.5818748676776886
15;0.809328556060791;0.5385129451751709;0.5364203682112382;0.7472000122070312;0.5833144783973694;0.5978646945953369
16;0.814734697341919;0.5189687013626099;0.528240456591527;0.7727999687194824;0.5919966697692871;0.5819909381866455
17;0.8185580372810364;0.518420934677124;0.5235230619470105;0.7567999362945557;0.6296244859695435;0.5920410466194153
18;0.8183672428131104;0.5388875603675842;0.5242027195259994;0.7519999742507935;0.5915971994400024;0.5962506318092347
19;0.8172899484634399;0.5178916454315186;0.5268310014337432;0.7495999932289124;0.6236521005630493;0.599485137462616
20;0.8302187323570251;0.5114759802818298;0.5110583248096783;0.7599999904632568;0.5605176687240601;0.5994110703468323
21;0.8160790801048279;0.5312194228172302;0.5263668327352365;0.7408000230789185;0.5601524710655212;0.6121883022785187
22;0.821437418460846;0.5166046619415283;0.5201619358562486;0.7344000339508057;0.5756745934486389;0.6153510463237762
23;0.8232012987136841;0.5224353075027466;0.5219411714628794;0.7512000203132629;0.6428706049919128;0.6040057468414307
24;0.8326500654220581;0.4907837510108948;0.5073175298855295;0.7359999418258667;0.613823413848877;0.6308504605293274
25;0.8346141576766968;0.5043852925300598;0.5028128207510736;0.7488000392913818;0.5825513601303101;0.6178885126113891
26;0.8373886346817017;0.5182216763496399;0.5025403049314907;0.7311999797821045;0.6371731162071228;0.6261768531799317
27;0.8375316858291626;0.5099493265151978;0.5009261216138648;0.7455999851226807;0.597475528717041;0.6153479719161987
28;0.840153694152832;0.4918472468852997;0.4972665196683209;0.7247999906539917;0.6929720640182495;0.6395468878746032
29;0.8406399488449097;0.48964789509773254;0.4969625476926695;0.7328000068664551;0.5921753644943237;0.6376598381996155
