epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5935655832290649;0.6775714755058289;0.6775715708732605;0.6263999938964844;0.671197772026062;0.6625060176849366
1;0.7301000356674194;0.6237833499908447;0.6237833595275879;0.6976000070571899;0.6604470014572144;0.6310004711151123
2;0.7572093605995178;0.5926363468170166;0.5926363587379455;0.7184000015258789;0.6050922870635986;0.6170805788040161
3;0.7634562253952026;0.5828354358673096;0.5828354454040527;0.7279999852180481;0.6044131517410278;0.6077025675773621
4;0.774834394454956;0.5727942585945129;0.57279421210289;0.7455999851226807;0.5985369682312012;0.5992508316040039
5;0.779912531375885;0.5657129287719727;0.5657128965854645;0.7567999362945557;0.6325579881668091;0.5945057654380799
6;0.7836437225341797;0.5635406374931335;0.563540598154068;0.7567999958992004;0.5850902795791626;0.5969561004638672
7;0.7899218797683716;0.5563845634460449;0.5563845562934876;0.7752000093460083;0.5709542632102966;0.587162594795227
8;0.7931749820709229;0.5517567992210388;0.5517568349838257;0.7680000066757202;0.5899887681007385;0.5817197370529175
9;0.8016999959945679;0.5432276129722595;0.5432275521755219;0.7680000066757202;0.5586315989494324;0.5777427446842194
10;0.8093374967575073;0.5344679951667786;0.5344680345058441;0.7648000121116638;0.6132024526596069;0.5797137379646301
11;0.8199844360351562;0.5224485397338867;0.5224486196041107;0.774399995803833;0.6535836458206177;0.5746279549598694
12;0.8244374990463257;0.5194550156593323;0.5194550216197967;0.7671999931335449;0.587791919708252;0.5815181732177734
13;0.8267531394958496;0.515113115310669;0.5151130652427673;0.7696000337600708;0.6157251596450806;0.5823235058784485
14;0.8345656394958496;0.5062233209609985;0.5062232637405395;0.763200044631958;0.5431970357894897;0.5804763221740723
15;0.8390187621116638;0.49883389472961426;0.4988338828086853;0.7311999797821045;0.6133110523223877;0.588385419845581
16;0.8432124853134155;0.4915000796318054;0.4915000820159912;0.7712000012397766;0.6075561046600342;0.5760866570472717
17;0.848425030708313;0.4881613552570343;0.4881613326072693;0.7519999742507935;0.6149389743804932;0.5954372644424438
18;0.8574656248092651;0.47520390152931213;0.4752039349079132;0.7552000284194946;0.6400713920593262;0.6017056775093078
19;0.8573906421661377;0.4758259952068329;0.4758260214328766;0.7296000123023987;0.6588548421859741;0.6144776797294617
20;0.860856294631958;0.46666428446769714;0.46666428446769714;0.7488000392913818;0.5474511981010437;0.586142988204956
21;0.8653062582015991;0.4641764461994171;0.46417646646499633;0.7423999905586243;0.5875728130340576;0.6211232352256775
22;0.8653750419616699;0.4592900574207306;0.45929001450538637;0.6992000341415405;0.6826910376548767;0.6482615947723389
23;0.8713812828063965;0.45439162850379944;0.454391587972641;0.7391999959945679;0.56966233253479;0.6154610061645508
24;0.8729031682014465;0.45076340436935425;0.45076346218585966;0.7472000122070312;0.6297739148139954;0.6096667957305908
25;0.8800750374794006;0.43608489632606506;0.4360848927497864;0.7472000122070312;0.5875424742698669;0.6263956058025361
26;0.8815780878067017;0.4343291223049164;0.4343290579319;0.6943999528884888;0.7111581563949585;0.6394767808914185
27;0.8788843750953674;0.43797051906585693;0.4379705607891083;0.7120000123977661;0.6827147603034973;0.653196177482605
28;0.8914749622344971;0.42272353172302246;0.42272352039813993;0.7439999580383301;0.6453310251235962;0.6315104269981384
29;0.8927062749862671;0.4155399799346924;0.41554001688957215;0.7264000177383423;0.7318069338798523;0.6656258487701416
