epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.48471251130104065;0.7011637091636658;0.7011636257171631;0.6264792680740356;0.6688475608825684;0.6700982726537265
1;0.7440594434738159;0.6263733506202698;0.6263732779026031;0.6198225021362305;0.634392499923706;0.65406255538647
2;0.7829312086105347;0.5821395516395569;0.5821394777297973;0.6553254723548889;0.6574188470840454;0.668685257434845
3;0.7912812232971191;0.5607712864875793;0.5607712888717651;0.668639063835144;0.6910072565078735;0.6838803153771621
4;0.8020625114440918;0.5460663437843323;0.5460663914680481;0.6656805276870728;0.6773087978363037;0.6960580624066867
5;0.8155999779701233;0.5329622030258179;0.5329622161388398;0.6960059404373169;0.6720540523529053;0.6903272821353033
6;0.8201500177383423;0.5277143120765686;0.5277143621444702;0.7085798978805542;0.6980854272842407;0.70102937404926
7;0.8355062007904053;0.5072866082191467;0.5072866106033325;0.6893491148948669;0.6560978889465332;0.6986298882044278
8;0.8445249795913696;0.49741899967193604;0.49741904497146605;0.7292898893356323;0.705622673034668;0.6626517543425927
9;0.8514562249183655;0.4867194890975952;0.4867194187641144;0.7470414042472839;0.6119458079338074;0.6334549372012799
10;0.8563499450683594;0.47890549898147583;0.4789054799079895;0.7529585361480713;0.5738202333450317;0.6486654465015118
11;0.8581812381744385;0.47302064299583435;0.4730206489562988;0.7485206723213196;0.646648645401001;0.6395629644393921
12;0.8551062345504761;0.47719162702560425;0.47719165563583377;0.7248520255088806;0.7438061237335205;0.6811866210057185
13;0.8643250465393066;0.46506962180137634;0.465069545507431;0.7588757276535034;0.6093637943267822;0.6048637261757484
14;0.872249960899353;0.4544508755207062;0.45445081710815427;0.7766271829605103;0.5985157489776611;0.6333600557767428
15;0.8741906881332397;0.44388386607170105;0.4438838291168213;0.773668646812439;0.6843360066413879;0.6130338815542368
16;0.8708375096321106;0.4533792734146118;0.4533793157339096;0.7721893787384033;0.6391209959983826;0.6241934024370633
17;0.8741718530654907;0.4466577172279358;0.44665775120258333;0.7618342638015747;0.6067242622375488;0.625176571882688
18;0.878693699836731;0.43904295563697815;0.4390429252386093;0.7677514553070068;0.5958782434463501;0.6423375102189871
19;0.8839843273162842;0.4311765432357788;0.4311765170097351;0.784023642539978;0.6255412101745605;0.615307248555697
20;0.8808250427246094;0.43435338139533997;0.43435339093208314;0.7825443744659424;0.6089061498641968;0.6210131507653457
21;0.886006236076355;0.42636626958847046;0.4263662332296371;0.7544378638267517;0.5990616083145142;0.65967523593169
22;0.8868656158447266;0.4257372319698334;0.4257372224330902;0.7588757276535034;0.6333602666854858;0.6447433737608103
23;0.8894249796867371;0.4206935465335846;0.42069355487823484;0.7396450042724609;0.7170851230621338;0.6901418291605436
24;0.8933719396591187;0.41486307978630066;0.41486305475234986;0.7692307233810425;0.7014107704162598;0.6471430980242215
25;0.8925000429153442;0.4169906973838806;0.41699064016342163;0.7514793276786804;0.6878719925880432;0.6385780710440415
26;0.894615650177002;0.4112504720687866;0.41125046730041503;0.7477810382843018;0.656959593296051;0.6569429773550767
27;0.8909000158309937;0.41797828674316406;0.41797835648059845;0.7514792680740356;0.677316427230835;0.6699265929368826
28;0.8963655829429626;0.4093853831291199;0.4093853944540024;0.740384578704834;0.6802998781204224;0.6536094271219693
29;0.9037624597549438;0.39883291721343994;0.3988329529762268;0.7544378638267517;0.6058574914932251;0.6434165147634653
