epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5862499475479126;0.6802359223365784;0.6802360010147095;0.6227810382843018;0.6852583885192871;0.6819372406372657
1;0.7081500291824341;0.6297532320022583;0.6297532415390015;0.6701183319091797;0.6645330190658569;0.6595242894612826
2;0.7318093776702881;0.607064962387085;0.6070649874210358;0.6405324935913086;0.671916127204895;0.6688259243965149
3;0.7433156967163086;0.599463701248169;0.5994636929035186;0.6693786978721619;0.6483741402626038;0.6517661580672631
4;0.7428375482559204;0.5993196964263916;0.5993197357654572;0.6538461446762085;0.6749749779701233;0.6566485991844764
5;0.754743754863739;0.5889274477958679;0.5889275825023651;0.6908284425735474;0.6266413927078247;0.6364106077414292
6;0.7673187255859375;0.5796297192573547;0.5796297192573547;0.6908284425735474;0.6079632043838501;0.634717230613415
7;0.7815718650817871;0.5682057738304138;0.5682057309150695;0.7085798382759094;0.6282995343208313;0.6339918558414166
8;0.7758187651634216;0.5644294619560242;0.5644294154644013;0.7233728170394897;0.6009547710418701;0.6139501975132868
9;0.7925406694412231;0.5501686930656433;0.5501686763763428;0.732988178730011;0.6292816400527954;0.6091516293012179
10;0.7972406148910522;0.550180971622467;0.550180948972702;0.6819526553153992;0.6423143148422241;0.6275236239800086
11;0.8099125623703003;0.531110405921936;0.531110360622406;0.7536982297897339;0.5727568864822388;0.5873508820166955
12;0.8179593086242676;0.5255091190338135;0.5255091392993927;0.6908284425735474;0.6382426023483276;0.6243996528478769
13;0.8275750279426575;0.5112674832344055;0.5112674796581268;0.6715976595878601;0.6090461015701294;0.6371758717757005
14;0.8359812498092651;0.5040561556816101;0.5040561628341674;0.7322485446929932;0.6361953616142273;0.6157062970674955
15;0.8420812487602234;0.4933287799358368;0.4933288598060608;0.7204142212867737;0.6747540831565857;0.6477784193479098
16;0.8439875245094299;0.4896353781223297;0.48963537096977233;0.6671597361564636;0.6516648530960083;0.6762020633770869
17;0.8431875705718994;0.4907078444957733;0.49070786595344545;0.7041420340538025;0.6612228155136108;0.6631777561627902
18;0.8588094115257263;0.4717960059642792;0.4717959886789322;0.7100591659545898;0.6498271822929382;0.6756012714826144
19;0.861009418964386;0.46466898918151855;0.464669007062912;0.6804733276367188;0.688746452331543;0.7103198170661926
20;0.8660374879837036;0.4548596143722534;0.45485966324806215;0.6360946893692017;0.7025778293609619;0.73855643089001
21;0.8700312376022339;0.4500736892223358;0.45007367312908175;0.6568046808242798;0.7155902981758118;0.7500618146016047
22;0.875837504863739;0.44172054529190063;0.4417205619812012;0.6168639063835144;0.7345256209373474;0.7494214819027827
23;0.8790937066078186;0.4358638823032379;0.4358639216423035;0.6701183319091797;0.707978367805481;0.7444731455582839
24;0.8797624707221985;0.4356282353401184;0.4356282126903534;0.6449704170227051;0.7007967233657837;0.7926139327195975
25;0.8799593448638916;0.4342874586582184;0.434287474155426;0.6301774978637695;0.7235401272773743;0.7827701774927286
26;0.8877968788146973;0.4231240451335907;0.42312403440475466;0.6272189617156982;0.7526794672012329;0.7811411160689133
27;0.8960031270980835;0.4099801182746887;0.4099802279472351;0.6050295829772949;0.8181991577148438;0.8219350989048297
28;0.8980812430381775;0.401395708322525;0.4013957244157791;0.639053225517273;0.8781272768974304;0.8366876840591431
29;0.9023500084877014;0.39593860507011414;0.3959385412931442;0.63165682554245;0.8143488168716431;0.8589781568600581
