epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6260718703269958;0.6723976135253906;0.6723976445198059;0.8808000087738037;0.6174218058586121;0.6139088082313537
1;0.7207686901092529;0.6267672777175903;0.626767315864563;0.9056000709533691;0.5580276846885681;0.5544161701202392
2;0.7477718591690063;0.601189911365509;0.6011899161338806;0.8832000494003296;0.5100342035293579;0.5140603303909301
3;0.7501624822616577;0.5907303094863892;0.5907303249835968;0.8848000764846802;0.48043644428253174;0.4949656593799591
4;0.7569187879562378;0.5862935781478882;0.5862935543060303;0.8832000494003296;0.5061143040657043;0.5028068041801452
5;0.7654781341552734;0.5811675190925598;0.5811675453186035;0.8784000277519226;0.4866848587989807;0.4951292943954468
6;0.7734562754631042;0.5733458399772644;0.5733459091186524;0.8623999953269958;0.4908895492553711;0.4899995756149292
7;0.776909351348877;0.568233847618103;0.568233882188797;0.8463999629020691;0.5076491832733154;0.49700122594833374
8;0.7875062227249146;0.559761106967926;0.5597610855102539;0.8127999901771545;0.5187174081802368;0.52123379945755
9;0.795190691947937;0.5499995946884155;0.5499995899200439;0.7807999849319458;0.5370191335678101;0.5590450668334961
10;0.812096893787384;0.5301426649093628;0.5301426458358764;0.7824000120162964;0.5669130682945251;0.564708194732666
11;0.8162094354629517;0.5257918238639832;0.5257918286323547;0.7903999090194702;0.5458142757415771;0.5706419575214386
12;0.8295843601226807;0.5102992653846741;0.510299334526062;0.7663999795913696;0.5574268102645874;0.585099778175354
13;0.830790638923645;0.5119587182998657;0.511958714723587;0.7519999742507935;0.559374213218689;0.5895822858810424
14;0.8356156349182129;0.5023705363273621;0.5023705589771271;0.7680000066757202;0.574110209941864;0.57086021900177
15;0.839034378528595;0.4972637891769409;0.49726382732391355;0.7167999744415283;0.5951377153396606;0.6369188117980957
16;0.8355844020843506;0.5019896626472473;0.5019896745681762;0.7344000339508057;0.6203877329826355;0.6103616189956665
17;0.85390305519104;0.4840417504310608;0.4840417790412903;0.7247999906539917;0.6090997457504272;0.6329112935066223
18;0.8571625351905823;0.4756454825401306;0.4756454837322235;0.7247999906539917;0.6625757217407227;0.6565974140167237
19;0.8577625155448914;0.474043607711792;0.47404364466667176;0.7408000230789185;0.6082450151443481;0.6252394461631775
20;0.8540999889373779;0.4774101674556732;0.4774100637435913;0.7391999363899231;0.6140050888061523;0.6291328597068787
21;0.8681406378746033;0.45660483837127686;0.45660486102104186;0.7391999959945679;0.6398657560348511;0.6460423111915589
22;0.8747375011444092;0.4456096887588501;0.44560966968536375;0.7311999797821045;0.5816761255264282;0.6741782760620117
23;0.8810625076293945;0.43683773279190063;0.4368377137184143;0.7344000339508057;0.7757940292358398;0.6644561004638672
24;0.8768218755722046;0.442249059677124;0.44224907279014586;0.7472000122070312;0.6211007833480835;0.6428879642486572
25;0.8840124607086182;0.4299328625202179;0.4299327927827835;0.7375999689102173;0.6134785413742065;0.672469277381897
26;0.8927562236785889;0.41633084416389465;0.41633079171180726;0.7360000610351562;0.6073986291885376;0.70049689412117
27;0.9005187749862671;0.40154072642326355;0.4015406847000122;0.7343999743461609;0.7926599383354187;0.7133262634277344
28;0.9056312441825867;0.39393651485443115;0.3939364939928055;0.7519999742507935;0.6013838648796082;0.6817789018154145
29;0.9113125205039978;0.3829199969768524;0.38292003571987154;0.7184000015258789;0.7020024657249451;0.7753704273700714
