epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.7436519265174866;0.6274486184120178;0.6263745291191235;0.610946774482727;0.6730352640151978;0.679046956392435
1;0.7703379988670349;0.5812798738479614;0.58391353592538;0.6124260425567627;0.7162085771560669;0.6925882926354041
2;0.7870498895645142;0.5647528171539307;0.5668373364105559;0.615384578704834;0.7408077716827393;0.7273144034238962
3;0.7865497469902039;0.551604151725769;0.5571173450403046;0.6272189617156982;0.6984692811965942;0.7164418880756085
4;0.8010445833206177;0.5509603023529053;0.5471025851734898;0.642011821269989;0.7295936346054077;0.7347524166107178
5;0.8030812740325928;0.547254204750061;0.5434683278987282;0.6582840085029602;0.751880407333374;0.7246086047245905
6;0.8126130104064941;0.5325186252593994;0.5319270387030485;0.6582840085029602;0.7133712768554688;0.7267729594157293
7;0.8260354399681091;0.5163519382476807;0.5172658740428456;0.6508876085281372;0.7745038866996765;0.7607061633696923
8;0.8312389850616455;0.5110651850700378;0.5111698957911709;0.6479289531707764;0.7598676681518555;0.7570497852105361
9;0.8222001194953918;0.5218689441680908;0.5202268121535318;0.6420118808746338;0.737944483757019;0.739621061545152
10;0.8372095823287964;0.5080384016036987;0.5047871554106996;0.6656805276870728;0.7044702768325806;0.7328094381552476
11;0.834949254989624;0.5066253542900085;0.505919707448859;0.6501479148864746;0.7859772443771362;0.7676305449925936
12;0.8325638771057129;0.5069240927696228;0.5070475569942541;0.6715975999832153;0.7205865383148193;0.720889137341426
13;0.8511031866073608;0.4834168553352356;0.4851036390714478;0.6775147914886475;0.7106192111968994;0.7435558805098901
14;0.8481841087341309;0.48620569705963135;0.48773992532177973;0.6952662467956543;0.6809853315353394;0.6919341362439669
15;0.8498119711875916;0.4824775755405426;0.48635378061679374;0.6834319233894348;0.7418791055679321;0.7208603803928082
16;0.8499754667282104;0.4847797155380249;0.4832763509792194;0.6834319829940796;0.758682131767273;0.7050229631937467
17;0.8530269265174866;0.4802747666835785;0.48205080053262545;0.6863905191421509;0.6572962999343872;0.7033247626744784
18;0.8519784808158875;0.4759715795516968;0.48001321392101154;0.692307710647583;0.7260199785232544;0.7091696583307706
19;0.8582496643066406;0.4780512750148773;0.4722000919935996;0.6908283829689026;0.7321714162826538;0.7039474615683923
20;0.8583314418792725;0.47666239738464355;0.4718714670131081;0.6967456340789795;0.76419997215271;0.6981339638049786
21;0.8617940545082092;0.4692891240119934;0.46796002304344847;0.6937869787216187;0.7399705648422241;0.6882304778465858
22;0.862787127494812;0.46222013235092163;0.46472435143955965;0.7085798978805542;0.6731475591659546;0.6924015558682955
23;0.8606830835342407;0.46657174825668335;0.46748367265651103;0.6997041702270508;0.7179889678955078;0.6825184546984159
24;0.8699142932891846;0.452180951833725;0.4556363528234917;0.7085798978805542;0.6909695267677307;0.6900838613510132
25;0.8628400564193726;0.4611999988555908;0.4630990221835019;0.7041420340538025;0.6944553256034851;0.6815550143902118
26;0.8702990412712097;0.4491923451423645;0.4530865777479975;0.7085798978805542;0.6577246785163879;0.6728060520612277
27;0.8738409876823425;0.445376455783844;0.44648670575074983;0.7085798978805542;0.7133445143699646;0.6992892577097967
28;0.8712873458862305;0.4557514190673828;0.4518669529965049;0.7233728170394897;0.7063511610031128;0.6661335184023931
29;0.8750768899917603;0.4442996084690094;0.4448419621116237;0.726331353187561;0.6693041324615479;0.7139660188784966
