epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6203352212905884;0.6653035283088684;0.6688182528362524;0.763200044631958;0.6120084524154663;0.6125484395027161
1;0.6841878890991211;0.6428518891334534;0.6417725328274689;0.9040000438690186;0.5919904708862305;0.574416971206665
2;0.7107606530189514;0.634564220905304;0.6256458871229247;0.8688000440597534;0.560964822769165;0.5519090700149536
3;0.7232509255409241;0.6035856008529663;0.6140604902823419;0.8847999572753906;0.5366760492324829;0.540662772655487
4;0.7319844961166382;0.6098413467407227;0.6078206488138723;0.8920000195503235;0.5194107294082642;0.5280824232101441
5;0.7372380495071411;0.5998188853263855;0.6020681040776349;0.8768000602722168;0.5376328229904175;0.5158921837806701
6;0.7429777979850769;0.5949026942253113;0.597448092360684;0.8736000061035156;0.5060452222824097;0.5135432016849518
7;0.753370463848114;0.5908876657485962;0.5911881306806506;0.8799999952316284;0.5077943801879883;0.5085127544403076
8;0.7576133012771606;0.5911423563957214;0.5864329684249179;0.8720000386238098;0.5196477174758911;0.508991277217865
9;0.7613603472709656;0.5738843083381653;0.5838159489319314;0.8639999628067017;0.5351343154907227;0.5145219779014587
10;0.7634103298187256;0.5858963131904602;0.5811115813047084;0.8592000007629395;0.5139135122299194;0.5154546570777893
11;0.7649739980697632;0.5976551175117493;0.5803179701863418;0.8432000875473022;0.5423932075500488;0.5287217831611634
12;0.7681108117103577;0.5789788961410522;0.5771312898423474;0.8207999467849731;0.5240318775177002;0.5415484273433685
13;0.7721630334854126;0.5719963908195496;0.5705865007300565;0.8192000389099121;0.5492753982543945;0.5387334227561951
14;0.7826509475708008;0.5617881417274475;0.5635320489583577;0.8032000064849854;0.562757134437561;0.5483407545089721
15;0.7878282070159912;0.5495373606681824;0.5597203574326362;0.7824000120162964;0.5433197617530823;0.5531170988082885
16;0.7943784594535828;0.5487636923789978;0.5507436847582655;0.7679999470710754;0.5414711236953735;0.5794534575939179
17;0.805991530418396;0.5342319011688232;0.5391952889975502;0.7472000122070312;0.6280361413955688;0.6032512283325195
18;0.8060105443000793;0.5339445471763611;0.538434639768309;0.7599999904632568;0.5758299827575684;0.586457896232605
19;0.8129898309707642;0.5199714303016663;0.5335354035858504;0.7408000230789185;0.6030701398849487;0.6075457096099853
20;0.8138669729232788;0.5378769040107727;0.5301893910466323;0.7455999851226807;0.5652955174446106;0.5930425643920898
21;0.8185103535652161;0.5087363123893738;0.5244606773015194;0.7391999959945679;0.5946201086044312;0.6129688549041749
22;0.8108254671096802;0.536960780620575;0.5328790636562364;0.7616000771522522;0.57323157787323;0.5888369965553284
23;0.8254991769790649;0.5281656980514526;0.5203920144701629;0.7391999959945679;0.5565414428710938;0.5949631273746491
24;0.8318395614624023;0.5174353122711182;0.5107219383185607;0.7376000285148621;0.6369600296020508;0.6158184695243836
25;0.8165843486785889;0.5277946591377258;0.5265249492820173;0.7807999849319458;0.5376986265182495;0.5716704940795898
26;0.8319253921508789;0.5087948441505432;0.5082295732206653;0.753600001335144;0.5676019787788391;0.5912274968624115
27;0.8326309323310852;0.5033052563667297;0.5086944532706748;0.7359999418258667;0.59391188621521;0.6060503149032592
28;0.8293510675430298;0.5134047269821167;0.512335368639517;0.7344000339508057;0.5596123337745667;0.6025361907482147
29;0.8371312618255615;0.5127114057540894;0.5036519417075611;0.7455999851226807;0.5540873408317566;0.5888222205638886
