epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5429699420928955;0.6903757452964783;0.6903458404959294;0.517011821269989;0.6866626739501953;0.6947419139055105
1;0.7072657346725464;0.6412245631217957;0.6428953764731424;0.6124261021614075;0.6745829582214355;0.674362485225384
2;0.7325836420059204;0.6156073212623596;0.6149553144187258;0.6553254127502441;0.6581189632415771;0.6521282562842736
3;0.7454409599304199;0.5961620211601257;0.5984963398230704;0.6686390042304993;0.6606340408325195;0.645515487744258
4;0.7484394311904907;0.5991767644882202;0.5953870018323263;0.7204141616821289;0.6020528078079224;0.6231558185357314
5;0.7561821937561035;0.5864582657814026;0.5885817188965646;0.7130177617073059;0.623220682144165;0.6250769908611591
6;0.7599838376045227;0.5912817120552063;0.5859223865626151;0.6760355234146118;0.6459748148918152;0.6398539451452402
7;0.7621166706085205;0.5832337141036987;0.5844805742564955;0.7011834383010864;0.6533730030059814;0.6286505277340229
8;0.7677723169326782;0.5802146792411804;0.5798216629446599;0.7204142212867737;0.6050517559051514;0.6134592248843267
9;0.7782177925109863;0.5664944052696228;0.571088748542886;0.7144970297813416;0.5922873020172119;0.6110979272769048
10;0.7863020300865173;0.5686607360839844;0.56376594409608;0.7337278127670288;0.5912973880767822;0.5972192333294795
11;0.8034659624099731;0.5466918349266052;0.5460317469479745;0.668639063835144;0.6213244199752808;0.64093999679272
12;0.8008545637130737;0.5469431281089783;0.5462370232531899;0.6457100510597229;0.622260332107544;0.6475002215458796
13;0.804100751876831;0.5423128604888916;0.5407295624415079;0.7041419744491577;0.6182666420936584;0.6234580645194421
14;0.8280432820320129;0.5168465375900269;0.5165849673120599;0.7085798978805542;0.5791007280349731;0.6195166431940519
15;0.825972855091095;0.5157504081726074;0.5150619557029322;0.7144970297813416;0.6069923043251038;0.6309684331600482
16;0.8328379392623901;0.509526789188385;0.5078882386809901;0.6952662467956543;0.6605050563812256;0.656183701295119
17;0.8360553979873657;0.5034307241439819;0.5040896168926305;0.639053225517273;0.6928982734680176;0.6765064505430368
18;0.8450580835342407;0.4888595640659332;0.4904950470255132;0.6723372936248779;0.6220059394836426;0.6576243547292856
19;0.8505886197090149;0.4833773374557495;0.4832467557045451;0.6464496850967407;0.6894389390945435;0.697817339346959
20;0.8567419052124023;0.4791294038295746;0.4756137812346743;0.6257396340370178;0.7433865666389465;0.7071636227461008
21;0.8613779544830322;0.46511754393577576;0.4668091807449073;0.6213017702102661;0.7273660898208618;0.7315504000737116
22;0.8652830719947815;0.46111640334129333;0.45947439210456714;0.5650887489318848;0.7502725720405579;0.7529665140005258
23;0.8653888702392578;0.45795395970344543;0.4605700980153;0.600591778755188;0.803102433681488;0.7682275130198553
24;0.8780441880226135;0.4385974109172821;0.4439875344958222;0.6797336935997009;0.8075019121170044;0.7461060927464411
25;0.8733481168746948;0.4418751001358032;0.44695633309975;0.639053225517273;0.7192046642303467;0.7602862211374136
26;0.880419909954071;0.4352194666862488;0.4345843546223222;0.5428993701934814;0.8276429772377014;0.8260837059754592
27;0.8837623000144958;0.4273633360862732;0.42807865456530925;0.534023642539978;0.8059089183807373;0.8051824615551875
28;0.89695143699646;0.4085876941680908;0.4085882536151953;0.6553254127502441;0.9429323077201843;0.8603995396540716
29;0.8928948640823364;0.4134783446788788;0.41211752201381485;0.6775147914886475;0.7243665456771851;0.7330562013846177
