epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.5495071411132812;0.6916589736938477;0.6916590072214603;0.5295858383178711;0.6999728679656982;0.6918458480101365
1;0.67962646484375;0.652533769607544;0.6525337621569633;0.6449704170227051;0.6601412296295166;0.6618169179329505
2;0.7174911499023438;0.6279298067092896;0.6279298067092896;0.6715976595878601;0.6410701870918274;0.6488288686825678
3;0.7338180541992188;0.6122827529907227;0.6122827716171741;0.6849112510681152;0.6376295685768127;0.6366607546806335
4;0.7369155883789062;0.6058452129364014;0.6058451849967241;0.7159762978553772;0.6472127437591553;0.6195577612290015
5;0.746917724609375;0.5973385572433472;0.5973385069519281;0.7130177021026611;0.6093164682388306;0.6262779831886292
6;0.7547683715820312;0.5901215672492981;0.5901215374469757;0.7337278127670288;0.611422598361969;0.612435689339271
7;0.7593536376953125;0.5853056907653809;0.5853056348860264;0.7485207319259644;0.5757171511650085;0.5997786705310528
8;0.760589599609375;0.5835337042808533;0.5835336707532406;0.7884615659713745;0.5817959308624268;0.5820496403253995
9;0.7684249877929688;0.5797502398490906;0.5797502230852842;0.773668646812439;0.6017228364944458;0.5867375548069294
10;0.7773361206054688;0.571519672870636;0.5715196672827005;0.8136094808578491;0.584863543510437;0.5593202526752765
11;0.7775497436523438;0.5695300102233887;0.5695299450308084;0.7884615063667297;0.5691915154457092;0.5653199874437772
12;0.7828216552734375;0.5644106864929199;0.5644106864929199;0.8195265531539917;0.5464345812797546;0.53593032176678
13;0.7939529418945312;0.5533536672592163;0.5533536281436682;0.7581360936164856;0.5665222406387329;0.5609801228229816
14;0.8035964965820312;0.5460426807403564;0.546042662113905;0.8025147914886475;0.5583916902542114;0.5286097572400019
15;0.7945938110351562;0.5534950494766235;0.5534950513392687;0.6967455148696899;0.6584444046020508;0.6344005557206961
16;0.7896728515625;0.5586230158805847;0.5586229804903269;0.7751479148864746;0.5437788963317871;0.5521182509569021
17;0.80694580078125;0.5404856204986572;0.5404855851083994;0.7692307829856873;0.5537972450256348;0.5497774665172284
18;0.814910888671875;0.5309476852416992;0.5309476722031832;0.781065046787262;0.545452356338501;0.5482857823371887
19;0.8163604736328125;0.5277904272079468;0.5277904383838177;0.7041420340538025;0.6151304841041565;0.6066425030048077
20;0.816253662109375;0.5338044762611389;0.5338043756783009;0.7514792680740356;0.5384547710418701;0.5637120283566989
21;0.8228607177734375;0.5199732184410095;0.5199732501059771;0.773668646812439;0.5699430108070374;0.5496480510785029
22;0.825439453125;0.5172406435012817;0.5172406900674105;0.723372757434845;0.6229317784309387;0.6085870907856867
23;0.8175811767578125;0.5272959470748901;0.5272959377616644;0.7544379234313965;0.5757277011871338;0.5672881740790147
24;0.826324462890625;0.5137748122215271;0.5137747582048178;0.7507396936416626;0.5454405546188354;0.5701992282500634
25;0.831634521484375;0.5084651112556458;0.5084651336073875;0.7529585361480713;0.5814279317855835;0.5708392124909621
26;0.8347854614257812;0.5045851469039917;0.5045851748436689;0.7662721872329712;0.6395283937454224;0.5831001400947571
27;0.830780029296875;0.5084673166275024;0.5084673818200827;0.7307692170143127;0.6160903573036194;0.6051973150326655
28;0.8351821899414062;0.5038580894470215;0.5038580913096666;0.7625739574432373;0.5674693584442139;0.5619442004423875
29;0.8367385864257812;0.5012913346290588;0.5012913420796394;0.7692307233810425;0.5750716924667358;0.5614307935421283
