epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6179937124252319;0.6693599224090576;0.6693599653244019;0.6319999694824219;0.6789252758026123;0.6669545531272888
1;0.7364312410354614;0.6169640421867371;0.6169641041755676;0.6728000044822693;0.6462956666946411;0.6554991483688355
2;0.7663000226020813;0.583714485168457;0.5837144422531128;0.6704000234603882;0.661026120185852;0.6564839100837707
3;0.7724562287330627;0.5742948055267334;0.5742947435379029;0.6751999855041504;0.7021443843841553;0.6694718742370606
4;0.7797906398773193;0.5661417245864868;0.5661417639255524;0.6800000667572021;0.7202208042144775;0.6721691036224365
5;0.7845156192779541;0.5630723237991333;0.5630722987651825;0.6840000152587891;0.6795965433120728;0.6707406282424927
6;0.7877625226974487;0.5571650862693787;0.5571650636196136;0.7008000016212463;0.6861686110496521;0.674017014503479
7;0.7958531379699707;0.5494731664657593;0.5494731295108796;0.7023999691009521;0.7459526062011719;0.6776201629638672
8;0.7977062463760376;0.5472158193588257;0.5472158491611481;0.7039999961853027;0.7236016988754272;0.6750155282020569
9;0.8038656115531921;0.5392265319824219;0.5392265665531158;0.7087999582290649;0.7173177003860474;0.6677883958816528
10;0.8073906302452087;0.5369818210601807;0.5369818866252899;0.7088000178337097;0.6723897457122803;0.670653235912323
11;0.814384400844574;0.5280926823616028;0.5280926930904388;0.7343999743461609;0.7286529541015625;0.6444802284240723
12;0.8244469165802002;0.5129643678665161;0.5129643440246582;0.7120000123977661;0.7125478386878967;0.6725027132034301
13;0.8353593349456787;0.5036920309066772;0.5036920487880707;0.7488000988960266;0.6954391002655029;0.636010365486145
14;0.8419406414031982;0.4941033124923706;0.4941033172607422;0.7504000067710876;0.5721685886383057;0.630263831615448
15;0.8505750298500061;0.480254203081131;0.4802541720867157;0.7487999796867371;0.6422232985496521;0.6314436626434327
16;0.8497531414031982;0.48083049058914185;0.48083050847053527;0.7408000230789185;0.6639132499694824;0.639617166519165
17;0.8596968650817871;0.46507519483566284;0.46507521510124206;0.7648000121116638;0.5564563870429993;0.6157024526596069
18;0.8653250336647034;0.4571877717971802;0.4571878176927566;0.7344000339508057;0.6610206365585327;0.6383293581008911
19;0.8793749809265137;0.4390277862548828;0.4390278112888336;0.7407999634742737;0.7500022649765015;0.636571831703186
20;0.8833156228065491;0.42942166328430176;0.4294216936826706;0.7375999689102173;0.6485906839370728;0.6423960494995117
21;0.8967187404632568;0.4097999930381775;0.40980000257492066;0.7391999959945679;0.6871076822280884;0.6790281748771667
22;0.9015718698501587;0.396342009305954;0.396342059969902;0.7391999959945679;0.6374039053916931;0.6696765899658204
23;0.9037968516349792;0.39259395003318787;0.39259390711784364;0.7488000392913818;0.6690548658370972;0.6522596383094788
24;0.9162155985832214;0.37052932381629944;0.37052932620048523;0.7311999797821045;0.7668750882148743;0.7297141575813293
25;0.9270281791687012;0.3447061777114868;0.3447061777114868;0.7408000230789185;0.6824963688850403;0.7061806392669677
26;0.9270187616348267;0.3461124002933502;0.34611241817474364;0.7311999797821045;0.7380506992340088;0.719830927848816
27;0.9334062933921814;0.3324716091156006;0.3324716204404831;0.7775999307632446;0.7571866512298584;0.671001238822937
28;0.9493125677108765;0.296655535697937;0.2966555318236351;0.7199999690055847;0.7560349106788635;0.8963001537322998
29;0.9455811977386475;0.3020085096359253;0.30200850158929826;0.7423999309539795;0.7096549272537231;0.7856788969039917
