epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6506617069244385;0.646492063999176;0.6504780744251452;0.5155324935913086;0.6873337626457214;0.6682180166244507
1;0.7177881598472595;0.6176341772079468;0.6240129397626508;0.5428993701934814;0.6489300727844238;0.6567187997011038
2;0.7462488412857056;0.6095782518386841;0.6059646104511461;0.6242603063583374;0.6633816957473755;0.6622102764936594
3;0.7639177441596985;0.5811089277267456;0.5912589765431588;0.6102070808410645;0.6737226247787476;0.6655153127817007
4;0.7678323984146118;0.5789636969566345;0.5833878872687357;0.63165682554245;0.7101896405220032;0.6685901054969201
5;0.7654566764831543;0.5756170153617859;0.5836772704333589;0.659023642539978;0.700397789478302;0.6842557191848755
6;0.7782202363014221;0.5645233392715454;0.5725013404561762;0.6568047404289246;0.6651355624198914;0.6715072393417358
7;0.7805286645889282;0.5844404697418213;0.5701753999057569;0.6642011404037476;0.6342742443084717;0.6804183950790992
8;0.7848376631736755;0.585344135761261;0.5659975796415094;0.6627218723297119;0.6717648506164551;0.6803987668110774
9;0.7869055271148682;0.5604885220527649;0.5633158077273452;0.6612426042556763;0.7005313634872437;0.6649227784230158
10;0.7886561155319214;0.5502469539642334;0.5617658197879791;0.668639063835144;0.6744880676269531;0.678382905629965
11;0.7924169301986694;0.5764507055282593;0.558013940066622;0.6730769872665405;0.7256371378898621;0.6752575635910034
12;0.794205904006958;0.5618451237678528;0.554400900999705;0.6642012000083923;0.6673578023910522;0.6851237691365756
13;0.7972549200057983;0.5404134392738342;0.5512913360930326;0.6952662467956543;0.6685490012168884;0.6631309252518874
14;0.7945618033409119;0.5602916479110718;0.5537827182234379;0.673076868057251;0.6835564970970154;0.670286068549523
15;0.8033818006515503;0.5366377234458923;0.5463270639118395;0.676035463809967;0.6948167085647583;0.6627634396919837
16;0.8008041381835938;0.5524049997329712;0.5539902615965459;0.7011834383010864;0.6881510019302368;0.6678629288306603
17;0.7978224158287048;0.5336255431175232;0.5498728007078171;0.6642011404037476;0.6822206974029541;0.6738115411538345
18;0.7993229031562805;0.547303318977356;0.5498347329465967;0.6849112510681152;0.6976384520530701;0.6624479935719416
19;0.8128846883773804;0.5239211320877075;0.5342308554733008;0.6767751574516296;0.7131532430648804;0.6705660407359784
20;0.8120191097259521;0.5591849088668823;0.532312037651999;0.7034023404121399;0.6393481492996216;0.670131619159992
21;0.8152989149093628;0.5247635841369629;0.5315351219553697;0.6849112510681152;0.6391117572784424;0.6570620628503653
22;0.8188769817352295;0.5228609442710876;0.5279140775663811;0.7085798978805542;0.6832062005996704;0.660985543177678
23;0.8174630999565125;0.5152884721755981;0.5267382159567716;0.6863905191421509;0.6305185556411743;0.680221445285357
24;0.8227531909942627;0.5091549158096313;0.5208964264183714;0.6804733276367188;0.7053547501564026;0.6888471016517053
25;0.8194636702537537;0.5193768739700317;0.523061196009318;0.6967455744743347;0.6648266315460205;0.6826388010611901
26;0.8234071731567383;0.5251823663711548;0.5199846332533318;0.6582840085029602;0.7065184712409973;0.691026678452125
27;0.8263792991638184;0.5342085361480713;0.5174812026191176;0.6952662467956543;0.6802849769592285;0.6785884407850412
28;0.8300535082817078;0.5108211636543274;0.5133342722006011;0.7189348936080933;0.7115469574928284;0.6762850834773138
29;0.8352377414703369;0.5078004598617554;0.5094562287916217;0.6730769276618958;0.6700633764266968;0.6762968851969793
