epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.47848689556121826;0.7011900544166565;0.7040287334789601;0.6128000020980835;0.6801940202713013;0.6813930845260621
1;0.6733670234680176;0.6719177961349487;0.6604329393815624;0.7087999582290649;0.6371743679046631;0.6411583495140075
2;0.7139520049095154;0.6461341977119446;0.6376305957173192;0.7039999961853027;0.6349978446960449;0.6337494397163391
3;0.7251517176628113;0.6450911164283752;0.6252723128296608;0.7167999744415283;0.647026777267456;0.621796522140503
4;0.7376960515975952;0.6183921694755554;0.6152271041574404;0.7359999418258667;0.6022696495056152;0.6148358464241028
5;0.747986912727356;0.5959563255310059;0.6049155710741531;0.7631999850273132;0.6180561780929565;0.5914142346382141
6;0.7518253326416016;0.6163076162338257;0.5971121367558029;0.7663999795913696;0.5912303924560547;0.5810118222236633
7;0.7600204944610596;0.6192612648010254;0.5905103803605072;0.7871999740600586;0.6161742210388184;0.5828339242935181
8;0.758345365524292;0.5967628955841064;0.5888458508853764;0.7904000282287598;0.5644347071647644;0.569693055152893
9;0.760583758354187;0.5938246250152588;0.5856171772461529;0.8032000064849854;0.6138783097267151;0.567420837879181
10;0.7606062889099121;0.5788513422012329;0.5852691863858422;0.8032000064849854;0.5677087306976318;0.5707828998565674
11;0.7658644318580627;0.5877461433410645;0.5778552848239278;0.8192000389099121;0.5894173383712769;0.5506768321990967
12;0.7694098949432373;0.586539089679718;0.5764859882436058;0.8360000252723694;0.5327666997909546;0.5530044507980346
13;0.7688014507293701;0.5633007287979126;0.574640612962634;0.8271999955177307;0.5620805025100708;0.5589764380455017
14;0.7763731479644775;0.5628201961517334;0.5688356771025547;0.8304000496864319;0.5159884691238403;0.543566837310791
15;0.7781158089637756;0.5679500699043274;0.5676989998928336;0.8216000199317932;0.5538110136985779;0.5412715578079224
16;0.7781534194946289;0.5488085150718689;0.5670707658972851;0.8176000118255615;0.5180171132087708;0.5455519163608551
17;0.7894883155822754;0.5470144748687744;0.5589419441629749;0.8352000117301941;0.5044355988502502;0.5304748690128327
18;0.7967369556427002;0.5364136695861816;0.549166131851285;0.8144000172615051;0.49007338285446167;0.5374059748649597
19;0.8063818216323853;0.5373653769493103;0.5390061107716819;0.8207999467849731;0.5626155138015747;0.5253773903846741
20;0.8065921068191528;0.5551798343658447;0.5404351108758024;0.8224000334739685;0.540620744228363;0.5365705347061157
21;0.8195871710777283;0.507158637046814;0.5266236456096635;0.7968000173568726;0.5110096335411072;0.5380833280086518
22;0.810978889465332;0.5574013590812683;0.5322803739429445;0.8159999847412109;0.4986799359321594;0.5341009843349457
23;0.8281728029251099;0.5044413805007935;0.5159486490626668;0.7888000011444092;0.5499154329299927;0.5473097658157349
24;0.8195720911026001;0.5215573310852051;0.5226380395334821;0.8047999739646912;0.5805277228355408;0.5348903942108154
25;0.8154557943344116;0.5090183615684509;0.5290473845115927;0.8159999847412109;0.5673267841339111;0.5398907089233398
26;0.8336938619613647;0.4967385530471802;0.5142402451398761;0.8287999629974365;0.5298444628715515;0.5028927969932556
27;0.8341370820999146;0.48973044753074646;0.5057650476463081;0.8176000118255615;0.5492992997169495;0.5392405414581298
28;0.8288413286209106;0.49815812706947327;0.5130804086378379;0.8256000280380249;0.5473529696464539;0.5288424968719483
29;0.8222162127494812;0.549343466758728;0.5174613128336825;0.8176000118255615;0.550956666469574;0.5178100156784058
