epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.555734395980835;0.6880143880844116;0.6880144214630127;0.5177514553070068;0.6811591982841492;0.6889447982494648
1;0.7023687362670898;0.6335816979408264;0.6335817146301269;0.6464496850967407;0.6650359034538269;0.6655532396756686
2;0.7294156551361084;0.6093634963035583;0.6093635165691376;0.6301774978637695;0.6834627985954285;0.6777243155699509
3;0.7388187646865845;0.6006084680557251;0.6006084752082824;0.6479289531707764;0.6637001037597656;0.6694994247876681
4;0.7466844320297241;0.5947017669677734;0.5947017574310303;0.6449704170227051;0.6905858516693115;0.6703638663658729
5;0.7574312686920166;0.5883201360702515;0.5883201217651367;0.6612426042556763;0.6512442827224731;0.6607919014417208
6;0.7604436874389648;0.5830956101417542;0.5830955612659454;0.6405325531959534;0.6354741454124451;0.6695616933015677
7;0.7681249976158142;0.5805791616439819;0.5805791711807251;0.634615421295166;0.6545346975326538;0.6675268274087173
8;0.7746281027793884;0.571488082408905;0.5714880800247193;0.6257396936416626;0.6635000705718994;0.675850130044497
9;0.7830718755722046;0.5670372247695923;0.5670371639728546;0.6523668766021729;0.6766573190689087;0.6573188992647024
10;0.7842625379562378;0.5606359243392944;0.5606359410285949;0.659023642539978;0.6695386171340942;0.6528670787811279
11;0.8026906251907349;0.5399948358535767;0.5399948966503143;0.6982249021530151;0.6097066402435303;0.6267431240815383
12;0.7784968614578247;0.5671849250793457;0.5671849465370178;0.6915680170059204;0.6416406631469727;0.636644931939932
13;0.8036311864852905;0.5449013710021973;0.5449013590812684;0.7078402042388916;0.5971187949180603;0.6195191878538865
14;0.8158312439918518;0.5281352400779724;0.5281352841854096;0.7056213021278381;0.6268280744552612;0.6162532384578998
15;0.8223656415939331;0.5176413059234619;0.5176412916183472;0.6508876085281372;0.6758944988250732;0.6531252402525681
16;0.8447999954223633;0.4930098056793213;0.49300980687141416;0.6834319233894348;0.6293348073959351;0.6471274770223178
17;0.8469843864440918;0.48469361662864685;0.4846935784816742;0.6612426042556763;0.63949054479599;0.6537898412117591
18;0.8600655794143677;0.47160598635673523;0.47160602450370787;0.6494082808494568;0.6698377728462219;0.6917061530626737
19;0.8477562665939331;0.4869444966316223;0.48694451451301574;0.5754438042640686;0.7090953588485718;0.7253885315014765
20;0.8648999929428101;0.4711092710494995;0.4711092913150787;0.615384578704834;0.6801097989082336;0.7103674686872042
21;0.8687406778335571;0.45372626185417175;0.45372625708580017;0.676035463809967;0.6820042133331299;0.7117670682760385
22;0.8783281445503235;0.4395413100719452;0.43954131126403806;0.6035503149032593;0.7638041973114014;0.7710392933625442
23;0.8745406270027161;0.44967755675315857;0.4496775043010712;0.6124259829521179;0.7124334573745728;0.7460761391199552
24;0.8864531517028809;0.4286692142486572;0.428669131398201;0.6568048000335693;0.7088594436645508;0.7798610879824712
25;0.886496901512146;0.42258790135383606;0.4225879091024399;0.6316567659378052;0.7559496164321899;0.8086567337696369
26;0.890500009059906;0.41916829347610474;0.4191682928800583;0.607988178730011;0.7996756434440613;0.8265308829454275
27;0.8994749784469604;0.403238981962204;0.4032390177249908;0.5221893191337585;0.9407567977905273;0.9191282162299523
28;0.8943936824798584;0.41209831833839417;0.41209829449653623;0.6079881191253662;0.9435603618621826;0.8855973207033597
29;0.9080687761306763;0.3850909173488617;0.3850908571481705;0.581360936164856;0.9223378300666809;0.9153021344771752
