epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.49841248989105225;0.7024627923965454;0.7024627423286438;0.6743999719619751;0.6589565277099609;0.6660817408561707
1;0.7222000360488892;0.6359459757804871;0.635945918560028;0.7111999988555908;0.6326640844345093;0.6250232338905335
2;0.7634469270706177;0.5935445427894592;0.5935445892810821;0.7272000312805176;0.5797433853149414;0.5979268336296082
3;0.7609656453132629;0.5815441608428955;0.5815441608428955;0.7295999526977539;0.5961573123931885;0.593351240158081
4;0.7776249647140503;0.5693144798278809;0.5693143892288208;0.7504000067710876;0.614077091217041;0.5931765842437744
5;0.7816500663757324;0.5636981725692749;0.5636981749534606;0.7423999905586243;0.617974042892456;0.5956412100791931
6;0.7786250114440918;0.5654413104057312;0.5654413223266601;0.753600001335144;0.5912905335426331;0.5926430177688599
7;0.7835531234741211;0.5606769919395447;0.5606770277023315;0.7487999796867371;0.6422317624092102;0.5941159582138061
8;0.7906593680381775;0.556143045425415;0.556143149137497;0.7599999904632568;0.6212833523750305;0.5908701896667481
9;0.7904437780380249;0.5541806221008301;0.554180589914322;0.7608000040054321;0.5946727991104126;0.5926448273658752
10;0.7937344312667847;0.5506568551063538;0.5506568002700806;0.7631999850273132;0.5468902587890625;0.5891295766830444
11;0.7986656427383423;0.5464408993721008;0.5464409852027893;0.7583999633789062;0.5794212818145752;0.595026433467865
12;0.7993125319480896;0.5449780821800232;0.544978107213974;0.7663999795913696;0.651034951210022;0.5902801275253295
13;0.805468738079071;0.5388606190681458;0.53886061668396;0.7680000066757202;0.5645046234130859;0.5928349888324738
14;0.810240626335144;0.5346820950508118;0.5346820437908173;0.7664000391960144;0.6190541982650757;0.5935523509979248
15;0.8141312599182129;0.5284912586212158;0.5284912073612213;0.7967999577522278;0.5800232887268066;0.5957772326469422
16;0.8252124786376953;0.5188961625099182;0.5188961124420166;0.7631999850273132;0.5712714791297913;0.5953287720680237
17;0.8287374973297119;0.511876106262207;0.5118761456012726;0.7512000203132629;0.5822526216506958;0.6088274228572845
18;0.832800030708313;0.5042228102684021;0.5042228543758392;0.6959999799728394;0.6375317573547363;0.6366344952583313
19;0.8262312412261963;0.5166956186294556;0.5166956555843353;0.7623999714851379;0.6593714356422424;0.6123985004425049
20;0.8404812812805176;0.4955730438232422;0.4955730962753296;0.7408000230789185;0.6504405736923218;0.6290671753883362
21;0.845787525177002;0.4876701831817627;0.4876701855659485;0.7328000068664551;0.6014362573623657;0.6442273902893066
22;0.8544406890869141;0.475947767496109;0.47594773054122924;0.7215999960899353;0.619979739189148;0.6547546398639679
23;0.8673250079154968;0.4613189399242401;0.4613189494609833;0.7064000368118286;0.6643518805503845;0.6782939720153809
24;0.8811312913894653;0.4355432391166687;0.43554325819015505;0.6848000288009644;0.7121493816375732;0.6990490818023681
25;0.8924531936645508;0.4287540018558502;0.42875402331352236;0.657599925994873;0.8088178634643555;0.7367781972885132
26;0.8950687646865845;0.4127810597419739;0.41278104662895204;0.6912000179290771;0.7463184595108032;0.7172277021408081
27;0.9021687507629395;0.39777064323425293;0.3977706116437912;0.6624000072479248;0.7062517404556274;0.7477473115921021
28;0.9095125198364258;0.38792353868484497;0.38792356133461;0.6696000099182129;0.7788636684417725;0.7484989833831787
29;0.9210062026977539;0.3680173456668854;0.3680173259973526;0.6176000237464905;0.8288937211036682;0.9088762426376342
