epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6017156839370728;0.6786786913871765;0.6786786270141602;0.584319531917572;0.6719763875007629;0.6735850939383874
1;0.6982375383377075;0.6293275952339172;0.629327564239502;0.7137573957443237;0.6505528688430786;0.6540861221460196
2;0.7420656681060791;0.6005723476409912;0.6005723941326141;0.715976357460022;0.6335917115211487;0.6454876111103938
3;0.7498812079429626;0.5880091786384583;0.5880092203617096;0.7034023404121399;0.6558523178100586;0.6408685170687162
4;0.7576343417167664;0.5834292769432068;0.5834292638301849;0.7115384340286255;0.6132451295852661;0.6417434903291556
5;0.7667750120162964;0.5765383243560791;0.5765383112430572;0.7011833786964417;0.6544738411903381;0.641132849913377
6;0.770300030708313;0.5737249255180359;0.5737249422073364;0.713757336139679;0.6429218649864197;0.6388162557895367
7;0.7742343544960022;0.5709734559059143;0.5709734189510346;0.7159762978553772;0.6092336177825928;0.6389833092689514
8;0.7760968804359436;0.5688202381134033;0.5688202738761902;0.6878698468208313;0.6572972536087036;0.6437714237433213
9;0.7814968824386597;0.5658432841300964;0.565843346118927;0.6819526553153992;0.6080399751663208;0.6418850972102239
10;0.7866406440734863;0.5618636608123779;0.5618636441230774;0.69008868932724;0.6639435291290283;0.6403083984668438
11;0.7888562679290771;0.5595714449882507;0.5595714390277863;0.6878698468208313;0.6268264055252075;0.6358454181597784
12;0.795634388923645;0.552865207195282;0.5528652405738831;0.692307710647583;0.6416333913803101;0.6331119124705975
13;0.8014343976974487;0.5450880527496338;0.5450881052017212;0.7352070808410645;0.5849116444587708;0.617648198054387
14;0.8093593716621399;0.5349229574203491;0.534922970533371;0.7352070808410645;0.6119621992111206;0.6104274208729084
15;0.809796929359436;0.5317384004592896;0.5317383724451065;0.7241123914718628;0.6377370357513428;0.6212338209152222
16;0.8169749975204468;0.5249513387680054;0.5249512457847595;0.7204142212867737;0.5952211022377014;0.6181957928033975
17;0.8226499557495117;0.5170918107032776;0.5170918476581573;0.7248520255088806;0.5989985466003418;0.6128319272628198
18;0.8275187611579895;0.514600396156311;0.514600373506546;0.7144970297813416;0.6044512987136841;0.6202879731471722
19;0.8377062678337097;0.49747326970100403;0.49747326970100403;0.7189348936080933;0.6090207099914551;0.6223494502214285
20;0.8461624979972839;0.4869005084037781;0.4869005525112152;0.6989644765853882;0.603990912437439;0.6353872418403625
21;0.8513469099998474;0.4799191355705261;0.4799191600084305;0.6760355234146118;0.6472312211990356;0.6647250789862412
22;0.8592969179153442;0.46909409761428833;0.4690940642356873;0.6523668766021729;0.6790357828140259;0.6762513472483709
23;0.8637843132019043;0.4610882103443146;0.46108820736408235;0.6405325531959534;0.6945475935935974;0.7260369062423706
24;0.8723312616348267;0.44953852891921997;0.44953860104084015;0.634615421295166;0.6968847513198853;0.7683647641768823
25;0.8626750111579895;0.46120667457580566;0.4612067377567291;0.5769230723381042;0.7610671520233154;0.8040030277692355
26;0.867465615272522;0.4537966549396515;0.45379666447639466;0.6124260425567627;0.7305764555931091;0.7594101337286142
27;0.879993736743927;0.4338969886302948;0.4338969886302948;0.6213017702102661;0.7921476364135742;0.7738046600268438
28;0.892634391784668;0.41639044880867004;0.4163904547691345;0.6065088510513306;0.8993887305259705;0.8398994115682749
29;0.8924781084060669;0.4113682806491852;0.4113683068752289;0.6005917191505432;0.877846360206604;0.8611120398227985
