epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6500435471534729;0.660467267036438;0.6604672399434176;0.5931952595710754;0.6850975751876831;0.6859157314667335
1;0.7195369005203247;0.6311109066009521;0.6311109391125765;0.5784023404121399;0.6716597080230713;0.6938121181267959
2;0.7398873567581177;0.6099455952644348;0.6099456169388511;0.5917159914970398;0.7175004482269287;0.7101480318949773
3;0.7603588104248047;0.5913689136505127;0.5913689055226066;0.5621302127838135;0.6954354643821716;0.7274081936249366
4;0.7687927484512329;0.5800175666809082;0.5800175639716062;0.5636094808578491;0.7950049042701721;0.7736536264419556
5;0.7957894802093506;0.559955358505249;0.5599553246389736;0.5887573957443237;0.7285909056663513;0.7739600585057185
6;0.7994899749755859;0.55031818151474;0.5503181720321829;0.590976357460022;0.79819655418396;0.7788748466051542
7;0.8082749843597412;0.5397348403930664;0.5397348349744623;0.5991123914718628;0.765839695930481;0.7794095598734342
8;0.8219670057296753;0.5267533659934998;0.5267533930865201;0.6139053106307983;0.7666154503822327;0.76219419332651
9;0.8140414953231812;0.5317172408103943;0.5317172340371392;0.5872781276702881;0.727131187915802;0.7785331377616296
10;0.8236699104309082;0.5223053693771362;0.5223053165457465;0.6035502552986145;0.7876932621002197;0.7628286756001986
11;0.827475368976593;0.5178978443145752;0.5178978131576017;0.5991123914718628;0.7369792461395264;0.7592223378328177
12;0.8248401880264282;0.5159196257591248;0.5159196244044737;0.6005917191505432;0.7865992784500122;0.7800854444503784
13;0.8280038833618164;0.5141662955284119;0.5141663442958485;0.5931952595710754;0.7604550123214722;0.7818887417133038
14;0.8247513771057129;0.5206058025360107;0.5206058106639169;0.6242603063583374;0.7454322576522827;0.7551650359080389
15;0.834605872631073;0.5075884461402893;0.5075884474949404;0.5931952595710754;0.8417264819145203;0.7745942152463473
16;0.8217208385467529;0.5188116431236267;0.5188116485422308;0.5961538553237915;0.7676347494125366;0.7570068973761338
17;0.8331894874572754;0.5112914443016052;0.5112914470109072;0.6020709872245789;0.7776296734809875;0.7691562725947454
18;0.8388994932174683;0.49991467595100403;0.4999148073521527;0.6242603063583374;0.7938692569732666;0.7698416709899902
19;0.8392666578292847;0.49896490573883057;0.49896481091325934;0.6109467148780823;0.7067293524742126;0.7658487879312955
20;0.8418574333190918;0.4946344494819641;0.49463446031917224;0.6242603063583374;0.7626771926879883;0.7530671174709613
21;0.8391658067703247;0.49895599484443665;0.4989560016176917;0.6405324935913086;0.8405352830886841;0.758192254946782
22;0.8416032195091248;0.4947822690010071;0.49478234215216205;0.6331360340118408;0.7350607514381409;0.7247134080299964
23;0.8444198369979858;0.49246466159820557;0.4924646114761179;0.6360946893692017;0.7575374841690063;0.7551499605178833
24;0.8450009822845459;0.48892930150032043;0.48892928524450824;0.6257396340370178;0.745137095451355;0.744579228071066
25;0.8500533103942871;0.48135584592819214;0.4813558811491186;0.6508876085281372;0.7660833597183228;0.7416615165196933
26;0.8566349744796753;0.4727117419242859;0.47271172295917163;0.6523668766021729;0.7418417930603027;0.7783327607008127
27;0.8448638319969177;0.4902645945549011;0.49026462706652557;0.649408221244812;0.6956007480621338;0.7319455100939825
28;0.8536770343780518;0.47834157943725586;0.47834156318144366;0.639053225517273;0.7115830183029175;0.7481139898300171
29;0.85556560754776;0.47395288944244385;0.4739528813145377;0.6242603063583374;0.7837827205657959;0.7830058336257935
