epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6773499846458435;0.6638463735580444;0.6638463759422302;0.6159999966621399;0.6886026263237;0.6754169440269471
1;0.7552530765533447;0.6178694367408752;0.6178694725036621;0.6255999803543091;0.6703996062278748;0.6750333738327027
2;0.7707812786102295;0.5842598080635071;0.584259831905365;0.6847999691963196;0.6800408363342285;0.6805310845375061
3;0.7753156423568726;0.5727401375770569;0.572740159034729;0.6895999908447266;0.7100803852081299;0.6900294375419617
4;0.7839062213897705;0.5648339986801147;0.5648340475559235;0.6832000017166138;0.7366667985916138;0.6886076664924622
5;0.7896281480789185;0.5573028326034546;0.5573028314113617;0.6815999746322632;0.7207484245300293;0.7113029146194458
6;0.7926874756813049;0.5549901723861694;0.5549902594089509;0.6784000396728516;0.7286280393600464;0.7040263628959655
7;0.7967780828475952;0.5508511066436768;0.5508511090278625;0.656000018119812;0.7821793556213379;0.7176638221740723
8;0.7983187437057495;0.548216700553894;0.5482167434692383;0.676800012588501;0.7551753520965576;0.7183764290809631
9;0.7994906306266785;0.5454457998275757;0.5454457795619965;0.676800012588501;0.7648662328720093;0.7121517539024353
10;0.8003531694412231;0.5424800515174866;0.5424800515174866;0.6751999855041504;0.7381528615951538;0.7295212435722351
11;0.8069624900817871;0.5369828343391418;0.5369828176498413;0.6840000152587891;0.787306010723114;0.7206667184829711
12;0.8113656044006348;0.5318296551704407;0.5318296873569488;0.6832000017166138;0.7424647808074951;0.718152220249176
13;0.8143124580383301;0.5262165069580078;0.5262164771556854;0.6848000288009644;0.7788878679275513;0.7302657723426819
14;0.8159812688827515;0.5233771800994873;0.5233772027492524;0.7023999691009521;0.6641451120376587;0.715538523197174
15;0.8270531296730042;0.5119886994361877;0.5119886565208435;0.7103999853134155;0.6714144945144653;0.6956687664985657
16;0.8356842994689941;0.5011997818946838;0.5011997413635254;0.7072000503540039;0.7930265069007874;0.7333601045608521
17;0.840446949005127;0.49329081177711487;0.4932908380031586;0.7776000499725342;0.5706148147583008;0.6302493345737458
18;0.856403112411499;0.47476568818092346;0.4747657012939453;0.7775999307632446;0.6284792423248291;0.6156283473968506
19;0.8529562950134277;0.47538697719573975;0.47538700222969055;0.7688000202178955;0.7597314119338989;0.6345725059509277
20;0.8616874814033508;0.4639219343662262;0.46392194390296937;0.7567999958992004;0.6738033294677734;0.654179470539093
21;0.8722687363624573;0.4497537910938263;0.44975379943847654;0.7888000011444092;0.6372565031051636;0.6414646434783936
22;0.8757218718528748;0.4424007833003998;0.44240077495574953;0.7440000176429749;0.6648228764533997;0.6683435678482056
23;0.8884999752044678;0.4262864291667938;0.42628637969493866;0.7872000336647034;0.6012476086616516;0.6099491930007934
24;0.8881312608718872;0.4229464828968048;0.4229464840888977;0.7919999957084656;0.6689168214797974;0.6110166645050049
25;0.8966406583786011;0.4070933163166046;0.4070933258533478;0.7919999957084656;0.6143804788589478;0.6438685584068299
26;0.9043312668800354;0.3956611156463623;0.3956610953807831;0.77920001745224;0.5876441597938538;0.622002466917038
27;0.9136843681335449;0.37597277760505676;0.37597275257110596;0.8016000390052795;0.7566778659820557;0.6553288173675537
28;0.9239999055862427;0.35708487033843994;0.3570848762989044;0.7824000120162964;0.551529049873352;0.643927509188652
29;0.9204312562942505;0.36121290922164917;0.3612128818035126;0.8207999467849731;0.5333832502365112;0.617076826095581
