epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6001281142234802;0.677158534526825;0.6771584892272949;0.8831360936164856;0.5714237689971924;0.582871845135322
1;0.6922405958175659;0.6390056610107422;0.6390056562423706;0.8764792680740356;0.535936176776886;0.5345931603358343
2;0.7046250104904175;0.6230518221855164;0.6230518054962159;0.8875739574432373;0.4847710132598877;0.4920586966551267
3;0.7194499969482422;0.608328640460968;0.6083286118507385;0.8713017106056213;0.48143187165260315;0.48543693927618176
4;0.7280781269073486;0.6040037870407104;0.6040038108825684;0.8535503149032593;0.456060528755188;0.4811999247624324
5;0.7345312833786011;0.5996085405349731;0.599608507156372;0.8520709872245789;0.4824661314487457;0.48244305757375866
6;0.7377375364303589;0.5960222482681274;0.5960222148895263;0.8587278127670288;0.44029873609542847;0.4694501803471492
7;0.7444000244140625;0.5899619460105896;0.5899619078636169;0.8535503149032593;0.4913727343082428;0.48585004531420195
8;0.7487531304359436;0.5862767696380615;0.5862767744064331;0.8520709872245789;0.46857914328575134;0.4921536216369042
9;0.7564125061035156;0.5773636698722839;0.5773635983467102;0.8402366638183594;0.4829406142234802;0.4897021490793962
10;0.7696124911308289;0.5695915818214417;0.5695915424823761;0.8461538553237915;0.5290184617042542;0.4926922871516301
11;0.7683500051498413;0.572188675403595;0.5721887874603272;0.857988178730011;0.5031187534332275;0.48985581214611346
12;0.778796911239624;0.5610083341598511;0.5610082960128784;0.8387573957443237;0.4990168809890747;0.4879605036515456
13;0.790149986743927;0.5505878329277039;0.5505878758430481;0.8772189021110535;0.47501668334007263;0.4618460123355572
14;0.7932844161987305;0.5455893874168396;0.5455893659591675;0.8713017106056213;0.46192824840545654;0.4692250398489145
15;0.8033468723297119;0.5351687073707581;0.5351687169075012;0.8550295233726501;0.45746225118637085;0.4724742563871237
16;0.7942031621932983;0.5438421368598938;0.5438421607017517;0.86834317445755;0.4934859871864319;0.46133054678256696
17;0.8100187182426453;0.5293330550193787;0.5293330574035644;0.8631656169891357;0.42668333649635315;0.45142320027718175
18;0.817118763923645;0.5193300843238831;0.519330118894577;0.8964496850967407;0.4231967628002167;0.4427299086864178
19;0.8248875141143799;0.5116350650787354;0.5116350078582763;0.8742603063583374;0.41893434524536133;0.44987689761015087
20;0.8229000568389893;0.5122072100639343;0.5122072005271912;0.9082840085029602;0.45179539918899536;0.42153836213625395
21;0.8324031233787537;0.5041785836219788;0.5041785264015197;0.9082840085029602;0.4359544515609741;0.42844921121230495
22;0.8239843845367432;0.5108547210693359;0.5108547103404999;0.892011821269989;0.4440319538116455;0.4412487263862903
23;0.8415656089782715;0.492890864610672;0.49289092779159543;0.8831360936164856;0.4113483428955078;0.4388154401228978
24;0.8396156430244446;0.4918875992298126;0.4918875312805176;0.8994083404541016;0.4184187650680542;0.42135570828731245
25;0.8460437655448914;0.48341044783592224;0.48341047286987304;0.8964496850967407;0.43245363235473633;0.4247658940461966
26;0.8588156700134277;0.4663757383823395;0.46637574791908265;0.8860946893692017;0.4710550308227539;0.43861959072259754
27;0.8624374866485596;0.46217501163482666;0.4621750450134277;0.9023668766021729;0.40707966685295105;0.41046027495310855
28;0.86390620470047;0.4576076865196228;0.45760761737823485;0.8446745276451111;0.49766427278518677;0.48737998192126936
29;0.8500781655311584;0.4731447696685791;0.47314475893974306;0.8772189617156982;0.43096667528152466;0.4660755808536823
