epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.41372498869895935;0.7284719944000244;0.7284719705581665;0.7120000123977661;0.6590462923049927;0.6493535971641541
1;0.6527531147003174;0.6545382738113403;0.6545382571220398;0.8023999929428101;0.5807279348373413;0.5890533375740051
2;0.7151030898094177;0.6209893822669983;0.6209893989562988;0.7919999957084656;0.5305737257003784;0.5551927363872529
3;0.7438031435012817;0.5970203280448914;0.597020298242569;0.7935999631881714;0.5637061595916748;0.5533474111557006
4;0.7476874589920044;0.5910712480545044;0.5910712730884552;0.795199990272522;0.5868246555328369;0.5502106499671936
5;0.7512218952178955;0.58732670545578;0.5873267710208893;0.7888000011444092;0.5362076759338379;0.5560505306720733
6;0.7612812519073486;0.5803292393684387;0.5803291809558868;0.7904000282287598;0.5816696882247925;0.5571495461463928
7;0.7635312080383301;0.577822744846344;0.5778227305412292;0.7871999740600586;0.5622714757919312;0.5551255798339844
8;0.7745406627655029;0.5722389817237854;0.5722389543056488;0.7719999551773071;0.5633598566055298;0.5637978625297546
9;0.7816437482833862;0.5679796934127808;0.56797975897789;0.7775999903678894;0.5967679619789124;0.563441481590271
10;0.7832531332969666;0.5637999773025513;0.5637999951839447;0.7743999361991882;0.5971359014511108;0.5617605590820313
11;0.786456286907196;0.560707151889801;0.5607070970535278;0.774399995803833;0.5373449325561523;0.560233006477356
12;0.7867624759674072;0.5571697354316711;0.557169680595398;0.7712000012397766;0.5549553632736206;0.5696039748191833
13;0.7973187565803528;0.5499898791313171;0.5499898672103882;0.7824000120162964;0.5658975839614868;0.5552963852882385
14;0.7937031388282776;0.5457860231399536;0.5457860243320465;0.7760000228881836;0.5641785860061646;0.5669138622283936
15;0.8063531517982483;0.534145712852478;0.5341456735134125;0.8015999794006348;0.537661612033844;0.5358429288864136
16;0.8141812086105347;0.5262745022773743;0.5262745451927185;0.769599974155426;0.6052712202072144;0.5694718384742736
17;0.8249937891960144;0.5178260207176208;0.5178260147571564;0.8112000226974487;0.5241000652313232;0.546971355676651
18;0.8392375111579895;0.4911888539791107;0.4911888813972473;0.7680000066757202;0.5872007608413696;0.5903477072715759
19;0.8080718517303467;0.5267474055290222;0.526747475862503;0.7567999958992004;0.5517546534538269;0.5814015042781829
20;0.8241875171661377;0.5143058896064758;0.514305979013443;0.7839999794960022;0.5489266514778137;0.5406036639213562
21;0.8444312810897827;0.48558688163757324;0.48558688163757324;0.7631999850273132;0.5614120960235596;0.5789706206321716
22;0.8508031368255615;0.48050060868263245;0.4805005371570587;0.7839999794960022;0.5849140286445618;0.5592314624786376
23;0.8626874685287476;0.4590946137905121;0.45909463286399843;0.8071999549865723;0.502540111541748;0.5465619909763336
24;0.8703250288963318;0.45050257444381714;0.45050265073776247;0.7616000175476074;0.6388404369354248;0.6083048796653747
25;0.8705593347549438;0.4476203918457031;0.4476203429698944;0.7984000444412231;0.5935237407684326;0.5892784547805786
26;0.8740500211715698;0.4435282051563263;0.44352821469306947;0.7552000284194946;0.532372772693634;0.5752463614940644
27;0.8743969202041626;0.44894978404045105;0.4489497458934784;0.7247999906539917;0.6133261919021606;0.6354128170013428
28;0.876396894454956;0.43698790669441223;0.43698794960975645;0.7120000123977661;0.6876100301742554;0.648122398853302
29;0.8869718909263611;0.42312297224998474;0.4231229865550995;0.7888000011444092;0.5198951363563538;0.5793678200244904
