epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.6296695470809937;0.6681597828865051;0.6678457372053221;0.7768000364303589;0.6151502132415771;0.6030188274383544
1;0.6996720433235168;0.639009416103363;0.6361416809944086;0.8616000413894653;0.5758912563323975;0.5677496027946473
2;0.722125768661499;0.6245344877243042;0.617849640971188;0.8920000195503235;0.551906943321228;0.5389238238334656
3;0.7410613298416138;0.5937731862068176;0.6041658356720704;0.8944000601768494;0.5260371565818787;0.5253832697868347
4;0.7509582042694092;0.600078284740448;0.5966797304465781;0.8823999762535095;0.5093386173248291;0.5116298580169678
5;0.7542285919189453;0.5908958911895752;0.5906260718945332;0.881600022315979;0.5185966491699219;0.49658889055252076
6;0.7612078189849854;0.5830761194229126;0.5854180738915522;0.8672000169754028;0.5050345063209534;0.503480634689331
7;0.7695410251617432;0.5760495066642761;0.5788571694011772;0.8575999736785889;0.5101818442344666;0.5048671698570252
8;0.7748326063156128;0.5816516876220703;0.5728042151730134;0.8487999439239502;0.5105370283126831;0.5055304336547851
9;0.7790088057518005;0.5597207546234131;0.56841388149553;0.8400000333786011;0.5468620657920837;0.5123357081413269
10;0.7833184003829956;0.5740140676498413;0.5637296594386538;0.8207999467849731;0.5380322337150574;0.5324264979362487
11;0.7686923742294312;0.5927460789680481;0.578994361333972;0.8112000226974487;0.5413236618041992;0.5405674242973327
12;0.7780076861381531;0.5674167275428772;0.5699049093837821;0.8304000496864319;0.5276587605476379;0.533721432685852
13;0.7899639010429382;0.5570951700210571;0.5555381353245031;0.8032000064849854;0.5399796962738037;0.5379891586303711
14;0.7933487296104431;0.5522139668464661;0.5530715087615767;0.8127999305725098;0.5434142351150513;0.5380471444129944
15;0.7976964712142944;0.5367739200592041;0.5496074026328508;0.7871999740600586;0.5249348878860474;0.5504877305030823
16;0.8017581701278687;0.5427268147468567;0.5452630435275199;0.7888000011444092;0.5129908323287964;0.5526506018638611
17;0.8082130551338196;0.529571533203125;0.5369386247412086;0.7807999849319458;0.5825157165527344;0.562064163684845
18;0.8076505661010742;0.5332030057907104;0.538419529730576;0.7807999849319458;0.5565469861030579;0.5559834384918213
19;0.8150492906570435;0.5156668424606323;0.531947054261724;0.7656000256538391;0.5734885931015015;0.5798088312149048
20;0.799107551574707;0.5583081841468811;0.5497124541274325;0.7856000065803528;0.5342951416969299;0.5624433326721191
21;0.8166511058807373;0.5146510601043701;0.5274555526966611;0.7936000227928162;0.5224122405052185;0.5462343871593476
22;0.8051620125770569;0.5472120642662048;0.5429493136801574;0.7871999740600586;0.5354313850402832;0.5530416345596314
23;0.8234206438064575;0.5312119722366333;0.5235991264534829;0.7711999416351318;0.5430303812026978;0.5708119916915894
24;0.8245742917060852;0.5280230045318604;0.5190941433719152;0.7720000147819519;0.6098098754882812;0.588564863204956
25;0.814582109451294;0.531038224697113;0.53119894068314;0.7919999957084656;0.5140774250030518;0.5520500230789185
26;0.821723461151123;0.5214081406593323;0.5205613848423853;0.7888000011444092;0.529577910900116;0.554709199666977
27;0.8188250064849854;0.5223321318626404;0.5252775126929887;0.7824000120162964;0.5543649196624756;0.5644105648994446
28;0.8195972442626953;0.5210241079330444;0.5218609248706868;0.769599974155426;0.5183779001235962;0.5622582101821899
29;0.8267481923103333;0.5243762135505676;0.5162552995973279;0.7920000553131104;0.5227198004722595;0.566880841255188
