epoch;auc;categorical_crossentropy;loss;val_auc;val_categorical_crossentropy;val_loss
0;0.4705485999584198;0.7175984978675842;0.7181987542855112;0.6619822382926941;0.6776142716407776;0.6671020067655123
1;0.6525180339813232;0.6603835225105286;0.6650120804184362;0.7218934893608093;0.6383071541786194;0.6420024129060599
2;0.7164608240127563;0.6397784948348999;0.6346770085786518;0.7463017702102661;0.6244267225265503;0.6280347108840942
3;0.7345144748687744;0.6088411808013916;0.616501065722683;0.75;0.6056264638900757;0.6166724379246051
4;0.7546937465667725;0.5991144180297852;0.5990033086977506;0.7647929191589355;0.5859975814819336;0.6056117736376249
5;0.7598972320556641;0.5816847085952759;0.588488004709545;0.7721893787384033;0.6043139696121216;0.5978646186681894
6;0.7550592422485352;0.5845845341682434;0.5862055075796027;0.781065046787262;0.5958621501922607;0.592184277681204
7;0.7635618448257446;0.5778496861457825;0.5799601736821627;0.7973372340202332;0.5697590112686157;0.5874343697841351
8;0.766716718673706;0.590304434299469;0.5779143592767548;0.793639063835144;0.566036581993103;0.5848974952330956
9;0.7694867849349976;0.5732510089874268;0.5756899568072537;0.7914201021194458;0.5773985981941223;0.5831398872228769
10;0.7678613066673279;0.5767201781272888;0.5788571740451612;0.7988165616989136;0.5714582204818726;0.579499574807974
11;0.7732571363449097;0.5738314986228943;0.5734218442649172;0.8017750978469849;0.5871068239212036;0.5803868266252371
12;0.774892270565033;0.5688371062278748;0.5707617433447587;0.834319531917572;0.5661207437515259;0.5735690960517297
13;0.7700830698013306;0.5621097087860107;0.5734512298776392;0.7869822382926941;0.6110634207725525;0.5822381698168241
14;0.7797302603721619;0.5803090929985046;0.5646387359552216;0.8306213021278381;0.5713120698928833;0.57150799036026
15;0.7797110676765442;0.574817419052124;0.564202116246809;0.7943787574768066;0.5822489261627197;0.5728759857324454
16;0.7848665714263916;0.572925329208374;0.5609150413881269;0.7928993701934814;0.5766510963439941;0.5713097315568191
17;0.7868574857711792;0.587611973285675;0.5592970618030482;0.7781064510345459;0.5731035470962524;0.5675044472400959
18;0.7933691143989563;0.5504539608955383;0.5534438877774958;0.7892011404037476;0.5432038307189941;0.5664435510451977
19;0.7942250967025757;0.5622616410255432;0.5515142198194537;0.7855029702186584;0.573006272315979;0.5678788194289575
20;0.8050457835197449;0.5400237441062927;0.5443436074675175;0.776627242565155;0.583628237247467;0.5751268588579618
21;0.7973703145980835;0.5365232229232788;0.5496476878199661;0.7973372936248779;0.5263305902481079;0.551045454465426
22;0.7961391806602478;0.5559819340705872;0.5567509050954852;0.7721893191337585;0.5527676343917847;0.5666481118935806
23;0.818780779838562;0.5270170569419861;0.5278008580207825;0.7928993701934814;0.5176447629928589;0.5486965225293086
24;0.8111534118652344;0.5331579446792603;0.5318337950790137;0.8017751574516296;0.5574160814285278;0.5517590871224036
25;0.8216277956962585;0.5422793626785278;0.5269004566627636;0.7707100510597229;0.5484961867332458;0.5571167377325205
26;0.8208102583885193;0.5531257390975952;0.5248335788124486;0.8039939999580383;0.5131945013999939;0.5326805458619044
27;0.8176073431968689;0.529704749584198;0.5263755175105312;0.7899407744407654;0.5514728426933289;0.5439778291262113
28;0.8177419900894165;0.5382534861564636;0.5240511998795626;0.7943786382675171;0.5424991846084595;0.5442081735684321
29;0.8221760392189026;0.5059152245521545;0.5214058518932577;0.793639063835144;0.5584602952003479;0.5509685553037204
